sentences,sentenceIndex,paragraphIndex,section,wikiId
Andrei Feher is a Romanian-Canadian conductor.,0,0,N/A,62731101
==,0,1,== Early life ==,62731101
Early life ==,1,1,== Early life ==,62731101
"Born into a family of musicians in the Romanian city of Satu Mare, he began studying the violin at seven, and moved with his family to Montreal at the age of 13, where he enrolled in the Joseph-François Perrault High School.",0,2,== Early life ==,62731101
"He went on to study at the Conservatoire de musique de Montréal with Raffi Armenian, who was music director of the Kitchener-Waterloo Symphony from 1971-1993.",1,2,== Early life ==,62731101
"At sixteen, he was invited by Yannick Nézet-Séguin to attend rehearsals of the Orchestre Métropolitan.",2,2,== Early life ==,62731101
==,0,3,== Career ==,62731101
Career ==,1,3,== Career ==,62731101
"In 2013, he was awarded the Prix-Opus Discovery of the Year and was appointed to his first position as Assistant Director-in-Residence at the Orchestre Symphonique de Québec under Fabien Gabel, and in 2014, at 22, he was appointed assistant conductor to Paavo Järvi at the Orchestre de Paris in France.",0,4,== Career ==,62731101
"In 2017, aged 26, he was appointed Music Director of the Kitchener-Waterloo Symphony, replacing outgoing Music Director Edwin Outwater from August 2018.",1,4,== Career ==,62731101
He made his debut with the BBC Symphony Orchestra at Maida Vale in a program of Stravinsky and Poulenc in June 2019.,2,4,== Career ==,62731101
"He has also conducted the Tokyo Symphony, the Norwegian Radio Orchestra, and Opéra de Lausanne.",3,4,== Career ==,62731101
==,0,5,== References ==,62731101
References ==,1,5,== References ==,62731101
==,0,6,== External links ==,62731101
External links ==,1,6,== External links ==,62731101
Andrei Feher's Website,0,7,== External links ==,62731101
Andrei Feher on the Intermusica Website,0,8,== External links ==,62731101
