sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arthur Joseph Mooney (February 11, 1911 – September 9, 1993) was an American singer and bandleader.",0,0,N/A,6300285
"His biggest hits were ""I'm Looking Over a Four Leaf Clover"" and ""Baby Face"" in 1948 and ""Nuttin' For Christmas,"" with Barry Gordon, in 1955.",1,0,N/A,6300285
"His fourth million selling song ""Honey-Babe"" (1955) was used in the motion picture, Battle Cry, having reached the Top 10 in the US.",2,0,N/A,6300285
"He also made a popular 1948 recording of ""Bluebird of Happiness.""",3,0,N/A,6300285
"Mooney's name, as well as his star on the Hollywood Walk of Fame, was prominently featured in the 1990 motion picture The Adventures of Ford Fairlane.",4,0,N/A,6300285
==,0,1,== Death ==,6300285
Death ==,1,1,== Death ==,6300285
"He died at age 82 in North Miami, Florida of lung disease on September 9, 1993.",0,2,== Death ==,6300285
"He was survived by his wife, Vera, his sister, Marce Kaminsky,  and 13 nieces and nephews.",1,2,== Death ==,6300285
==,0,3,== Singles ==,6300285
Singles ==,1,3,== Singles ==,6300285
==,0,4,== References ==,6300285
References ==,1,4,== References ==,6300285
==,0,5,== External links ==,6300285
External links ==,1,5,== External links ==,6300285
There's Music In The Land : Art Mooney,0,6,== External links ==,6300285
