sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carmen Lombardo (July 16, 1903 – April 17, 1971) was the younger brother of bandleader Guy Lombardo and was lead saxophonist and featured vocalist for his brother's orchestra.",0,0,N/A,907396
He was also a successful composer.,1,0,N/A,907396
"In 1927, Carmen Lombardo was the vocalist of the 1927 hit record, Charmaine, performed by the Guy Lombardo and His Royal Canadians.",2,0,N/A,907396
==,0,1,== Early years ==,907396
Early years ==,1,1,== Early years ==,907396
"Lombardo was born in London, Ontario, Canada.",0,2,== Early years ==,907396
"As a child, he took flute lessons, and later learned to play saxophone.",1,2,== Early years ==,907396
==,0,3,== Career ==,907396
Career ==,1,3,== Career ==,907396
"As a young man played in the Lombardo Brothers Concert Company with Guy on violin and another brother, Lebert, on trumpet or piano.",0,4,== Career ==,907396
"As the band grew, Guy became conductor, and the band developed into The Royal Canadians in 1923, in which Carmen both sang and wrote music.",1,4,== Career ==,907396
"He frequently collaborated with American composers and his music was recorded by Louis Armstrong, Bing Crosby, and others.",0,5,== Career ==,907396
Many of his compositions have also been used in Woody Allen films.,1,5,== Career ==,907396
"When singing songs like ""Alone at a Table for Two"" he would allow his voice to tremble, and seem nearly to break into tears- he was caricatured in Warner Brothers cartoons as ""Cryman"" Lombardo.",2,5,== Career ==,907396
"In the late 1960s, actor-raconteur Tony Randall made several TV appearances on The Tonight Show Starring Johnny Carson in which he sang songs written by Carmen Lombardo in a voice imitating (and somewhat exaggerating) Lombardo's style.",0,6,== Career ==,907396
"On one appearance, Lombardo and Randall performed a duet of Lombardo's ""Boo Hoo (You've Got Me Crying for You)"", which was one of the songs that Randall typically included in his Lombardo routine.",1,6,== Career ==,907396
==,0,7,== Death ==,907396
Death ==,1,7,== Death ==,907396
"Lombardo died of cancer in Miami in 1971, aged 67.",0,8,== Death ==,907396
==,0,9,== Compositions by Carmen Lombardo ==,907396
Compositions by Carmen Lombardo ==,1,9,== Compositions by Carmen Lombardo ==,907396
Lombardo's popular compositions included:,0,10,== Compositions by Carmen Lombardo ==,907396
"The 1928 classic ""Sweethearts on Parade"", which was number one for three weeks in 1929 on the U.S. pop charts of the day.",0,11,== Compositions by Carmen Lombardo ==,907396
"""A Lane in Spain"", a popular recording by Jean Goldkette and His Orchestra in 1927.",0,12,== Compositions by Carmen Lombardo ==,907396
"""Ridin' Around in the Rain"", written with Gene Austin in 1934.",0,13,== Compositions by Carmen Lombardo ==,907396
"Popular versions were by Austin, Bing Crosby and Earl Burtnett.",1,13,== Compositions by Carmen Lombardo ==,907396
"""Coquette"",",0,14,== Compositions by Carmen Lombardo ==,907396
"""Boo Hoo (You've Got Me Crying For You)"", a major hit for the Guy Lombardo orchestra.",0,15,== Compositions by Carmen Lombardo ==,907396
"""A Sailboat in the Moonlight"" (1937) with John Jacob Loeb,",0,16,== Compositions by Carmen Lombardo ==,907396
"""Seems Like Old Times"",",0,17,== Compositions by Carmen Lombardo ==,907396
"""Get Out Those Old Records"",",0,18,== Compositions by Carmen Lombardo ==,907396
"""Return to Me"" (1957) with Danny Di Minno.",0,19,== Compositions by Carmen Lombardo ==,907396
"""You're Beautiful To-Night, My Dear"".",0,20,== Compositions by Carmen Lombardo ==,907396
"""Powder Your Face with Sunshine (Smile, Smile, Smile)"", written with Stanley Rochinski in 1948–49.",0,21,== Compositions by Carmen Lombardo ==,907396
"Lombardo and John Jacob Loeb's 1942 song ""There Won't Be a Shortage of Love"" was the first song written in response to American government rationing in World War II.",1,21,== Compositions by Carmen Lombardo ==,907396
"He wrote five songs for the 1934 film Many Happy Returns, in which the orchestra appeared.",2,21,== Compositions by Carmen Lombardo ==,907396
"Lombardo wrote the words and music with John Jacob Loeb for Guy Lombardo's stage productions of Arabian Nights (1954, 1955), Paradise Island (1961, 1962), and Mardi Gras (1965, 1966) at Jones Beach Marine Theater, New York.",3,21,== Compositions by Carmen Lombardo ==,907396
