sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sarek was a Swedish folk-pop band formed in 2002, taking their name from Sarek National Park.",0,0,N/A,27174576
"They debuted in 2002 with the single ""Vinterland"" (""Winter land"") and in 2003 they broke through with their single ""Genom eld och vatten"" (""Through fire and water"") in Melodifestivalen.",1,0,N/A,27174576
The group parted ways in 2012.,2,0,N/A,27174576
==,0,1,== Members ==,27174576
Members ==,1,1,== Members ==,27174576
"Stina Engelbrecht (music, lyrics, vocals, chorus, kulning)",0,2,== Members ==,27174576
Jessica Wetterstrand (vocals),0,3,== Members ==,27174576
Zara Kronvall (vocals),0,4,== Members ==,27174576
"Kristofer Pettersson (nyckelharpa, accordion)",0,5,== Members ==,27174576
"Göran Månsson (flute, jew harp, percussion)",0,6,== Members ==,27174576
==,0,7,== Discography ==,27174576
Discography ==,1,7,== Discography ==,27174576
Albums2003 – Genom eld och vatten,0,8,== Discography ==,27174576
2004 – Sarek,0,9,== Discography ==,27174576
2008 – I natt ska marken skälva,0,10,== Discography ==,27174576
2011 – Magiska tonerSingles2002 – Vinterland,0,11,== Discography ==,27174576
2003 – Genom eld och vatten,0,12,== Discography ==,27174576
2003 – Solen glimmar,0,13,== Discography ==,27174576
2004 – Älvorna,0,14,== Discography ==,27174576
2004 – Medan stjärnorna vandrar,0,15,== Discography ==,27174576
2004 –,0,16,== Discography ==,27174576
Törst,1,16,== Discography ==,27174576
2004 – Alla änglar log,0,17,== Discography ==,27174576
2008 – I natt ska marken skälva,0,18,== Discography ==,27174576
2008 – Magiska sekunder,0,19,== Discography ==,27174576
