sentences,sentenceIndex,paragraphIndex,section,wikiId
"Albert Preston Dailey (June 16, 1939 – June 26, 1984) was an American jazz pianist.",0,0,N/A,15824795
==,0,1,== Early life ==,15824795
Early life ==,1,1,== Early life ==,15824795
"Dailey was born in Baltimore, Maryland.",0,2,== Early life ==,15824795
"His parents were Albert Preston Dailey Sr, and Gertrude Johnson Dailey.",1,2,== Early life ==,15824795
"He began studying piano as a child, and his first professional appearances were with the house band of the Baltimore Royal Theater in the early 1950s.",2,2,== Early life ==,15824795
"Later in the decade, he studied at Morgan State University and the Peabody Conservatory.",3,2,== Early life ==,15824795
==,0,3,== Later life and career ==,15824795
Later life and career,1,3,== Later life and career ==,15824795
==,2,3,== Later life and career ==,15824795
"He backed Damita Jo DuBlanc on tour from 1960 to 1963, and following this briefly put together his own trio in Washington, D.C., playing at the Bohemian Caverns.",0,4,== Later life and career ==,15824795
"In 1964, he moved to New York City, where he played with Dexter Gordon, Roy Haynes, Sarah Vaughan, Charles Mingus, and Freddie Hubbard.",1,4,== Later life and career ==,15824795
"In 1967, he played with Woody Herman at the Monterey Jazz Festival, and played intermittently with Art Blakey's Jazz Messengers from 1968 to 1969.",2,4,== Later life and career ==,15824795
"In the 1970s, Dailey played with Sonny Rollins, Stan Getz, Elvin Jones, and Archie Shepp.",3,4,== Later life and career ==,15824795
"In the 1980s, he undertook concerts at Carnegie Hall and was a member of the Upper Manhattan Jazz Society with Charlie Rouse, Benny Bailey, and Buster Williams.",4,4,== Later life and career ==,15824795
"Dailey died in Denver on June 26, 1984, aged 45.",0,5,== Later life and career ==,15824795
==,0,6,== Discography ==,15824795
Discography ==,1,6,== Discography ==,15824795
===,0,7,== Discography == | === As leader/co-leader ===,15824795
As leader/co-leader ===,1,7,== Discography == | === As leader/co-leader ===,15824795
===,0,8,== Discography == | === As sideman ===,15824795
As sideman =,1,8,== Discography == | === As sideman ===,15824795
==,2,8,== Discography == | === As sideman ===,15824795
With Ray Alexander,0,9,== Discography == | === As sideman ===,15824795
"Cloud Patterns (Nerus Records, 1983) - live at Eddie Condon's With Gary Bartz",0,10,== Discography == | === As sideman ===,15824795
"Libra (Milestone, 1968)With Art Blakey",0,11,== Discography == | === As sideman ===,15824795
"Backgammon (Roulette, 1976)With Junior Cook",0,12,== Discography == | === As sideman ===,15824795
"Good Cookin' (Muse, 1979)With Larry Coryell",0,13,== Discography == | === As sideman ===,15824795
"Comin' Home (Muse, 1984)With Eddie ""Lockjaw"" Davis",0,14,== Discography == | === As sideman ===,15824795
"The Heavy Hitter (Muse, 1979)With Walt Dickerson",0,15,== Discography == | === As sideman ===,15824795
"To My Queen Revisited (SteepleChase, 1978)With Art Farmer",0,16,== Discography == | === As sideman ===,15824795
"The Time and the Place: The Lost Concert (Mosaic, 1966 [2007])With Ricky Ford",0,17,== Discography == | === As sideman ===,15824795
"Tenor for the Times (Muse, 1981)",0,18,== Discography == | === As sideman ===,15824795
"Future's Gold (Muse, 1983)With Frank Foster",0,19,== Discography == | === As sideman ===,15824795
"Fearless Frank Foster (Prestige, 1965)With Stan Getz",0,20,== Discography == | === As sideman ===,15824795
"The Best of Two Worlds (Columbia, 1975)",0,21,== Discography == | === As sideman ===,15824795
"The Master (Columbia, 1975 [1982])",0,22,== Discography == | === As sideman ===,15824795
"Poetry (Elektra/Musician, 1983)With Bunky Green",0,23,== Discography == | === As sideman ===,15824795
"Transformations (Vanguard, 1977)",0,24,== Discography == | === As sideman ===,15824795
"Places We've Never Been (Vanguard, 1979)With Slide Hampton",0,25,== Discography == | === As sideman ===,15824795
"World of Trombones (West 54, 1979)With Tom Harrell",0,26,== Discography == | === As sideman ===,15824795
Play of Light (1982)With Freddie Hubbard,0,27,== Discography == | === As sideman ===,15824795
"Backlash (Atlantic, 1966)With Budd JohnsonOff the Wall (Argo, 1964) with Joe NewmanWith Elvin Jones",0,28,== Discography == | === As sideman ===,15824795
"Summit Meeting (Vanguard, 1976) with James Moody, Clark Terry, Bunky Green and Roland Prince",0,29,== Discography == | === As sideman ===,15824795
"The Main Force (Vanguard, 1976)With Lee Konitz",0,30,== Discography == | === As sideman ===,15824795
"Figure & Spirit (Progressive, 1976)With Oliver Nelson",0,31,== Discography == | === As sideman ===,15824795
"Encyclopedia of Jazz (Verve, 1966)",0,32,== Discography == | === As sideman ===,15824795
"The Sound of Feeling (Verve, 1966)With Dizzy Reece",0,33,== Discography == | === As sideman ===,15824795
Manhattan Project (1978)With Charlie Rouse,0,34,== Discography == | === As sideman ===,15824795
"The Upper Manhattan Jazz Society (Enja, 1981 [1985]) with Benny Bailey",0,35,== Discography == | === As sideman ===,15824795
"Social Call (Uptown, 1984) with Red RodneyWith Archie Shepp",0,36,== Discography == | === As sideman ===,15824795
"Ballads for Trane (Denon, 1977)With Malachi Thompson",0,37,== Discography == | === As sideman ===,15824795
"Spirit (Delmark, 1983)With Harold Vick",0,38,== Discography == | === As sideman ===,15824795
"The Caribbean Suite (RCA Victor, 1966)",0,39,== Discography == | === As sideman ===,15824795
"Straight Up (RCA Victor, 1967)",0,40,== Discography == | === As sideman ===,15824795
==,0,41,== References ==,15824795
References ==,1,41,== References ==,15824795
