sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rajiv Dhall (born 1992; Cincinnati, Ohio) is an Indian American singer-songwriter, multi-instrumentalist and part-time actor.",0,0,N/A,50949754
"On December 18, 2010, he started uploading videos to his YouTube channel ""TwentyForSeven"" which had over 1,000,000 subscribers and over 120 million views.",1,0,N/A,50949754
==,0,1,== Biography ==,50949754
Biography ==,1,1,== Biography ==,50949754
Rajiv Dhall was born the son of Punjabi Indian-origin father and Caucasian mother.,0,2,== Biography ==,50949754
He attended Plymouth-Canton Educational Park.,1,2,== Biography ==,50949754
"While Dhall was in high school, he and his friends formed the emo-pop outfit TwentyForSeven (consisting of Dhall, (vocals/guitar), Matt Pastor (bass/keys/vocals), Blake Hayes (guitar/vocals), Tony Bastianelli (Synth/Programming) and Corey DeLuca (drums)) and spent several years fronting the band with some success.",2,2,== Biography ==,50949754
==,0,3,== Career ==,50949754
Career ==,1,3,== Career ==,50949754
"His band appeared on E's, Opening Act competition in 2012 and as a surprise, they got a chance to be the opening act for Gym Class Heroes.",0,4,== Career ==,50949754
He later started uploading solo cover songs to YouTube which eventually gave him a large online following.,1,4,== Career ==,50949754
"In 2015, he released his version of the One Direction song ""Just Can't Let Her Go"", which entered the Top 200 of the iTunes songs chart.",2,4,== Career ==,50949754
"After his success on YouTube, his friend Andrew Bazzi introduced him to Vine, a short-form video sharing service where users can share six-second-long looping video clips.",3,4,== Career ==,50949754
"He was nominated for ""Best Vine Musician"" in the Seventh Annual Shorty Awards, losing out to Shawn Mendes.",4,4,== Career ==,50949754
He was also nominated for the 2015 MTV Woodie Awards.,5,4,== Career ==,50949754
"In 2016, he was nominated for the 2016 iHeartRadio Much Music Video Awards in the ""Fan Fave Vine Musician"" category and he won.",6,4,== Career ==,50949754
"He also made videos showcasing the top songs of 2012, 2013, 2015, 2016, 2017, 2018 and 2020.",7,4,== Career ==,50949754
==,0,5,== Awards and nominations ==,50949754
Awards and nominations ==,1,5,== Awards and nominations ==,50949754
==,0,6,== References ==,50949754
References ==,1,6,== References ==,50949754
==,0,7,== External links ==,50949754
External links ==,1,7,== External links ==,50949754
"""Rajiv Dhall"".",0,8,== External links ==,50949754
Vine.,1,8,== External links ==,50949754
Rajiv Dhall on Facebook,0,9,== External links ==,50949754
Rajiv Dhall's channel on YouTube,0,10,== External links ==,50949754
Rajiv Dhall on Instagram,0,11,== External links ==,50949754
Rajiv Dhall on Twitter,0,12,== External links ==,50949754
