sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sir Gilbert Levine, GCSG (born January 22, 1948) is an American conductor.",0,0,N/A,6120410
"He is considered an ""outstanding personality in the world of international music television.""",1,0,N/A,6120410
"He has led the PBS concert debuts of the Staatskapelle Dresden, Royal Philharmonic, London Philharmonic, Philharmonia Orchestra, WDR Symphony Orchestra, and the Pittsburgh Symphony, and the PBS premieres of works including the Beethoven Missa Solemnis, Bach Magnificat in D, Haydn Creation, and Bruckner Symphony 9.",2,0,N/A,6120410
==,0,1,== Education ==,6120410
Education ==,1,1,== Education ==,6120410
"Levine was born in Brooklyn, New York, attended the Juilliard School of Music, and holds an A.B. degree from Princeton University and a M.A. degree from Yale University.",0,2,== Education ==,6120410
"He studied bassoon with Stephen Maxym and Sherman Walt, piano with Gilbert Kalish, Music History with Lewis Lockwood and Arthur Mendel, Music Theory with Edward T. Cone, Peter Westergaard and Milton Babbitt, ear training and score reading with Nadia Boulanger, Renée Longy, and Luise Vosgerchian, and conducting with Jacques-Louis Monod and Franco Ferrara.",1,2,== Education ==,6120410
"Levine was assistant to Sir Georg Solti in London at the London Philharmonic Orchestra and at the Royal Opera House (Covent Garden), and in Paris with l'Orchestre de Paris.",0,3,== Education ==,6120410
Levine was also a protégé of Klaus Tennstedt.,1,3,== Education ==,6120410
"Levine has lectured at institutions including Harvard University, Princeton University, Yale University, Stanford University, University of Oxford, Columbia University, University of California, Davis, Duquesne University, and the University of North Carolina, Greensboro.",2,3,== Education ==,6120410
He has taught conducting both at Yale and the Manhattan School of Music.,3,3,== Education ==,6120410
His conducting students have included the American composer Aaron Jay Kernis.,4,3,== Education ==,6120410
Levine maintains current ties to his two alma maters.,5,3,== Education ==,6120410
"He serves as a member of the Princeton University Department of Music Advisory Council and has recently been appointed to a fifth term as Associate Fellow of Trumbull College, Yale by the Yale Corporation, that university's highest governing body.",6,3,== Education ==,6120410
==,0,4,== Early career and the Kraków Philharmonic years ==,6120410
Early career and the Kraków Philharmonic years ==,1,4,== Early career and the Kraków Philharmonic years ==,6120410
"Early in his career, Levine conducted orchestras both in Europe and the United States, including the Philadelphia Orchestra, New York Philharmonic, the San Francisco Symphony, the Minnesota Orchestra, Toronto Symphony, the Royal Philharmonic Orchestra, the NDR Sinfonie-Orchester Hamburg, the Iceland Symphony Orchestra, and the Radio-Sinfonie Orchester-Berlin.",0,5,== Early career and the Kraków Philharmonic years ==,6120410
Levine first gained international notice when he became conductor and artistic director of the Kraków Philharmonic in 1987.,0,6,== Early career and the Kraków Philharmonic years ==,6120410
He was the first American chief conductor of an Eastern European orchestra.,1,6,== Early career and the Kraków Philharmonic years ==,6120410
His appointment was initially controversial because of the general consensus that Krzysztof Penderecki forced the choice of Levine on the orchestra.,2,6,== Early career and the Kraków Philharmonic years ==,6120410
"Under his leadership, the orchestra toured Europe, the major concert halls of North America, and the Far East, including the first visit by any Polish orchestra to South Korea.",3,6,== Early career and the Kraków Philharmonic years ==,6120410
"Under Levine, the Kraków Philharmonic also performed for the first time with such soloists as Emanuel Ax, Garrick Ohlsson, and Shlomo Mintz.",4,6,== Early career and the Kraków Philharmonic years ==,6120410
Levine concluded his tenure in Kraków in 1993.,5,6,== Early career and the Kraków Philharmonic years ==,6120410
==,0,7,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
Concerts for Pope John Paul II and pontifical knighthood ==,1,7,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
"In 1988, while working in Kraków, Levine met Pope John Paul II, at the latter's invitation.",0,8,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
The Pope subsequently asked Levine to conduct the concert commemorating the 10th anniversary of his Pontificate.,1,8,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
"This concert was originally broadcast by RAI, Italian television, and throughout Europe via Eurovision.",2,8,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
It was subsequently broadcast and re-broadcast on Public Television in the U.S. over the next 17 years.,3,8,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
"In 1993, Levine conducted for the Pope at World Youth Day in Denver.",0,9,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
"That program included the first performances of works by Bernstein, Barber, and Copland at any Papal event, and was televised worldwide.",1,9,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
"In 1994, Levine (whose mother-in-law was an Auschwitz survivor) conducted the Royal Philharmonic Orchestra in the historic ""Papal Concert to Commemorate the Shoah (Holocaust),"" which marked the first official Vatican commemoration of the Nazi genocide of World War II.",2,9,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
"Featured guest artists were Lynn Harrell and Richard Dreyfuss, who narrated an excerpt from Leonard Bernstein's Third Symphony (Kaddish).",3,9,== Concerts for Pope John Paul II and pontifical knighthood ==,6120410
