sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chris Jones (November 11, 1958 – September 13, 2005) was an American singer and guitarist who worked mainly in Europe, having moved to Germany after he joined the United States Army.",0,0,N/A,8483722
He often recorded with the German audiophile label Stockfisch Records.,1,0,N/A,8483722
==,0,1,== Biography ==,8483722
Biography ==,1,1,== Biography ==,8483722
"Christopher Paul Jones was born in Reno, Nevada.",0,2,== Biography ==,8483722
"At the age of five, he began playing the guitar.",1,2,== Biography ==,8483722
"A few years later, he decided to become a professional musician, and when he was 11 years old, he was admitted to a program at the Peabody Conservatory of Music in Baltimore, Maryland.",2,2,== Biography ==,8483722
"There he discovered Johann Sebastian Bach, to whom he dedicated his student composition ""Sonata in D"", and for which Jones was awarded the conservatory's ""Young Composer of the Year"" award.",3,2,== Biography ==,8483722
"Shortly thereafter, he discovered the blues and started listening to Robert Johnson, James Taylor, and Little Feat.",4,2,== Biography ==,8483722
"In 1976, Jones joined the U.S. Army and was stationed in Adenine's, Germany.",0,3,== Biography ==,8483722
"During this time, the foundation for his musical career in Europe was laid.",1,3,== Biography ==,8483722
"Over the following decades, he played guitar on albums of artists such as Sara K., Allan Taylor, and Reinhard Mey.",2,3,== Biography ==,8483722
He toured and recorded solo and with the blues harmonica musician Steve Baker.,3,3,== Biography ==,8483722
"In August 2005, Jones was diagnosed with Hodgkin's lymphoma in an advanced stage.",0,4,== Biography ==,8483722
"He died on September 13, 2005 in Northeim, Germany.",1,4,== Biography ==,8483722
"Many friends and other musicians helped him, either personally or by staging charity concerts to help with his expenses.",2,4,== Biography ==,8483722
==,0,5,== Music ==,8483722
Music ==,1,5,== Music ==,8483722
"Jones' repertoire encompassed various musical styles, among them blues, country, folk, and rock and roll, much of which was published on Stockfisch Records label.",0,6,== Music ==,8483722
==,0,7,== Selected discography ==,8483722
Selected discography ==,1,7,== Selected discography ==,8483722
===,0,8,== Selected discography == | === Solo ===,8483722
Solo =,1,8,== Selected discography == | === Solo ===,8483722
==,2,8,== Selected discography == | === Solo ===,8483722
1982,0,9,== Selected discography == | === Solo ===,8483722
No Looking Back,1,9,== Selected discography == | === Solo ===,8483722
1996,0,10,== Selected discography == | === Solo ===,8483722
The Dreaming Pool,1,10,== Selected discography == | === Solo ===,8483722
1996 Free Man,0,11,== Selected discography == | === Solo ===,8483722
2000 Moonstruck,0,12,== Selected discography == | === Solo ===,8483722
2003 Roadhouses and Automobiles,0,13,== Selected discography == | === Solo ===,8483722
=== with Steve Baker ===,0,14,== Selected discography == | === with Steve Baker ===,8483722
1995 Slow Roll,0,15,== Selected discography == | === with Steve Baker ===,8483722
1996,0,16,== Selected discography == | === with Steve Baker ===,8483722
Everybody's Crying Mercy,1,16,== Selected discography == | === with Steve Baker ===,8483722
2003 Smoke and Noise,0,17,== Selected discography == | === with Steve Baker ===,8483722
2005 Gotta Look Up,0,18,== Selected discography == | === with Steve Baker ===,8483722
===,0,19,== Selected discography == | === with Kieran Halpin ===,8483722
with Kieran Halpin ===,1,19,== Selected discography == | === with Kieran Halpin ===,8483722
1995 Glory Dayz,0,20,== Selected discography == | === with Kieran Halpin ===,8483722
2002,0,21,== Selected discography == | === with Kieran Halpin ===,8483722
Moving Air,1,21,== Selected discography == | === with Kieran Halpin ===,8483722
2002 Back Smiling Again,0,22,== Selected discography == | === with Kieran Halpin ===,8483722
2004,0,23,== Selected discography == | === with Kieran Halpin ===,8483722
The Roundtower Sessions,1,23,== Selected discography == | === with Kieran Halpin ===,8483722
2005,0,24,== Selected discography == | === with Kieran Halpin ===,8483722
A Box of Words and Tunes,1,24,== Selected discography == | === with Kieran Halpin ===,8483722
=== with Reinhard Mey ===,0,25,== Selected discography == | === with Reinhard Mey ===,8483722
2002 Rüm Hart,0,26,== Selected discography == | === with Reinhard Mey ===,8483722
2004 Nanga Parbat,0,27,== Selected discography == | === with Reinhard Mey ===,8483722
=== with Sara K. =,0,28,== Selected discography == | === with Sara K. ===,8483722
==,1,28,== Selected discography == | === with Sara K. ===,8483722
2002 Waterfalls,0,29,== Selected discography == | === with Sara K. ===,8483722
2002 Live in Concert: Are We There Yet?,0,30,== Selected discography == | === with Sara K. ===,8483722
2006 Hell or High Water,0,31,== Selected discography == | === with Sara K. ===,8483722
=== with Steve Strauss =,0,32,== Selected discography == | === with Steve Strauss ===,8483722
==,1,32,== Selected discography == | === with Steve Strauss ===,8483722
2005,0,33,== Selected discography == | === with Steve Strauss ===,8483722
Just Like Love,1,33,== Selected discography == | === with Steve Strauss ===,8483722
===,0,34,== Selected discography == | === Early works (with various musicians) ===,8483722
Early works (with various musicians),1,34,== Selected discography == | === Early works (with various musicians) ===,8483722
===,2,34,== Selected discography == | === Early works (with various musicians) ===,8483722
1979 Friends and Charlie,0,35,== Selected discography == | === Early works (with various musicians) ===,8483722
1980 Night Shift,0,36,== Selected discography == | === Early works (with various musicians) ===,8483722
1980 Getting Your Own Back,0,37,== Selected discography == | === Early works (with various musicians) ===,8483722
1993 Mr. Bluesman (soundtrack),0,38,== Selected discography == | === Early works (with various musicians) ===,8483722
