sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dawn Landes (born December 5, 1980) is an American singer-songwriter and musician.",0,0,N/A,17199827
"She is originally from around Louisville, Kentucky but spent many years living and performing in Brooklyn, New York.",1,0,N/A,17199827
"As a recording artist she has released five full-length albums: dawn's music (2005), Fireproof (2008), Sweetheart Rodeo (2010), Bluebird (2014) and Meet Me At The River (2018) as well as five EPs: Straight Lines (2006), Two Three Four (2006), Mal Habillée (2012), Covers EP (2014) and Desert Songs (2015).",2,0,N/A,17199827
"In support of her releases, Landes has toured extensively in the US, Europe and around the world, often sharing the stage with artists such as Ray Lamontagne, Feist, Andrew Bird, José González, The Weakerthans, Midlake, Suzanne Vega, and Sufjan Stevens.",3,0,N/A,17199827
"As an instrumentalist, she has toured as part of New York City American roots music band Hem.",4,0,N/A,17199827
and Sufjan Stevens' touring band (2015-2016).,5,0,N/A,17199827
"A producer and engineer, she worked at Stratosphere Sound in New York City and at Philip Glass' own personal recording studio.",6,0,N/A,17199827
"In 2007 Landes helped found Saltlands Studio in Brooklyn, NY.",7,0,N/A,17199827
"She has collaborated with contemporaries like  Justin Townes Earle, Will Oldham and Josh Ritter in the studio.",8,0,N/A,17199827
"Her songs have been featured in popular films and TV shows, including The Good Wife, Bored to Death, Skins, House, Gossip Girl and United States of Tara.",9,0,N/A,17199827
She composed original scores for two feature films Blackbird and Familiar Strangers and wrote the end credit song for Savage Grace starring Julianne Moore.,10,0,N/A,17199827
"Landes has appeared with The American Songbook Series, Boston Pops, TED and in 2012 with the NYC Ballet at the Lincoln Center for the Benjamin Millepied ballet ""Two Hearts"" singing a ballad entitled ""The Brown Girl"" as part of composer",11,0,N/A,17199827
Nico Muhly's score.,12,0,N/A,17199827
"In June 2012, she released Mal Habillée, a collection of original French songs in the style of Ye-Ye.",13,0,N/A,17199827
It features guest vocals by Matthew Caws (Nada Surf) and Tunde Adebimpe (TV on the Radio) and an interactive ebook with illustrations by the artist Danica Novgorodoff to accompany the text.,14,0,N/A,17199827
"In February 2014, she released Bluebird which features guest appearances by Norah Jones and others Bluebird won the 2015 14th Annual Independent Music Awards for '""Folk/Singer-Songwriter Album of the Year"".",15,0,N/A,17199827
"On October 2, 2020, Landes released her latest album, ROW, featuring the music from the upcoming musical of the same name, written with book-writer Daniel Goldstein, under commission from New York Voices.",0,1,N/A,17199827
"The album project began with a Ted Talk Landes presented in 2015 on the musical's subject, transatlantic rower, Tori Murden McClure.",1,1,N/A,17199827
"The album features Will Oldham, Rachel Grimes, and Ben Sollee.",2,1,N/A,17199827
The show was originally set to premiere in the summer of 2020 at the Williamstown Theatre Festival but was postponed due to the COVID-19 pandemic.,3,1,N/A,17199827
The Williamstown Theatre Festival announced a partnership with Audible to release all seven of the productions originally expected to be performed during the 2020 festival.,4,1,N/A,17199827
Landes also performs as a member of all-girl trio The Bandana Splits.,5,1,N/A,17199827
"Landes was once married to musician Josh Ritter, with whom she also toured.",6,1,N/A,17199827
"She is now married to songwriter and musician Creighton Irons, with whom she has a daughter, Callan.",7,1,N/A,17199827
==,0,2,== Discography ==,17199827
Discography ==,1,2,== Discography ==,17199827
Albumsdawn's music (2005),0,3,== Discography ==,17199827
Fireproof (2008),0,4,== Discography ==,17199827
Sweetheart Rodeo (2010),0,5,== Discography ==,17199827
Bluebird (2014),0,6,== Discography ==,17199827
Meet Me at the River  (2018),0,7,== Discography ==,17199827
ROW (2020)EPsStraight Lines (2005),0,8,== Discography ==,17199827
Two Three Four (2006),0,9,== Discography ==,17199827
Mal Habillée (2012),0,10,== Discography ==,17199827
Covers EP featuring Jim James (My Morning Jacket) (2014),0,11,== Discography ==,17199827
Desert Songs EP with Piers Faccini (2016),0,12,== Discography ==,17199827
My Tiny Twilight (2019),0,13,== Discography ==,17199827
==,0,14,== Songs in other media ==,17199827
Songs in other media ==,1,14,== Songs in other media ==,17199827
"Two of her songs, ""Kissing Song"" and ""You Alone"", are featured in the 2005 film Winter Passing.",0,15,== Songs in other media ==,17199827
"""Kissing Song"" was played during the ending credit.",1,15,== Songs in other media ==,17199827
She also contributed a song (Lullaby for Tony) for the closing credits of the 2007 film Savage Grace.,0,16,== Songs in other media ==,17199827
"The song ""Straight Lines"" was used in an episode of the Showtime series United States of Tara.",0,17,== Songs in other media ==,17199827
It was also used in a commercial for the Chrysler Town and Country.,1,17,== Songs in other media ==,17199827
"""Straight Lines"" was also used in a television advertisement for Transport for London in the UK.",0,18,== Songs in other media ==,17199827
"""Straight Lines"" was also used at the end of the documental ""When Harry Left Hogwarts"" released as special feature in the Blu-ray version of Harry Potter and the Deathly Hallows Part 2.",0,19,== Songs in other media ==,17199827
"The song ""Drive"" was used in the ""Under My Skin"" episode of the fifth season of the Fox series House M.D.",0,20,== Songs in other media ==,17199827
"The hidden track ""Won't Back Down"", a cover of Tom Petty, was used for a Human Rights Campaign video supporting the repeal of Proposition 8.",0,21,== Songs in other media ==,17199827
