sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bobby Bryant (May 19, 1934 – June 10, 1998) was an American jazz trumpeter and flugelhornist.",0,0,N/A,17101358
==,0,1,== Biography ==,17101358
Biography ==,1,1,== Biography ==,17101358
"Bryant was born in Hattiesburg, Mississippi, and played saxophone in his youth.",0,2,== Biography ==,17101358
"He moved to Chicago in 1952, where he studied at the Cosmopolitan School of Music until 1957.",1,2,== Biography ==,17101358
"Remaining in the city until 1960, he played with Red Saunders, Billy Williams, and other ensembles.",2,2,== Biography ==,17101358
"He relocated to New York City in 1960 and then Los Angeles in 1961, where he became a fixture on the West Coast jazz scene.",3,2,== Biography ==,17101358
"He led his own groups in addition to playing with Vic Damone, Charles Mingus, Oliver Nelson, Gerald Wilson, Frank Capp/Nat Pierce, and the Clayton-Hamilton Jazz Orchestra.",4,2,== Biography ==,17101358
He also worked as a studio musician and a music educator.,5,2,== Biography ==,17101358
"Perhaps his most famous solo was in the song ""L.O.V. E"" recorded with Nat King Cole in 1964.",6,2,== Biography ==,17101358
Bryant had sustained health problems in the 1990s which reduced his activity to part-time.,0,3,== Biography ==,17101358
He died in Los Angeles of a heart attack at the age of 64.,1,3,== Biography ==,17101358
==,0,4,== Discography ==,17101358
Discography ==,1,4,== Discography ==,17101358
===,0,5,== Discography == | === As leader ===,17101358
As leader ===,1,5,== Discography == | === As leader ===,17101358
"Big Band Blues (Vee-Jay, 1961 [1974])",0,6,== Discography == | === As leader ===,17101358
"Ain't Doing Too B-A-D, Bad (Cadet, 1967)",0,7,== Discography == | === As leader ===,17101358
"Earth Dance (Pacific Jazz, 1969)",0,8,== Discography == | === As leader ===,17101358
"The Jazz Excursion into ""Hair"" (Pacific Jazz, 1969)",0,9,== Discography == | === As leader ===,17101358
"Swahili Strut (Cadet, 1971)",0,10,== Discography == | === As leader ===,17101358
===,0,11,== Discography == | === As arranger ===,17101358
As arranger =,1,11,== Discography == | === As arranger ===,17101358
==,2,11,== Discography == | === As arranger ===,17101358
With Gene Ammons,0,12,== Discography == | === As arranger ===,17101358
"Free Again (Prestige, 1971)With Peggy Lee",0,13,== Discography == | === As arranger ===,17101358
"A Natural Woman (Capitol, 1969)",0,14,== Discography == | === As arranger ===,17101358
===,0,15,== Discography == | === As sideman ===,17101358
As sideman =,1,15,== Discography == | === As sideman ===,17101358
==,2,15,== Discography == | === As sideman ===,17101358
With Brass Fever,0,16,== Discography == | === As sideman ===,17101358
"Time Is Running Out (Impulse!,",0,17,== Discography == | === As sideman ===,17101358
"1976)With Earth, Wind & Fire",1,17,== Discography == | === As sideman ===,17101358
"I Am (Columbia, 1979)With Clare Fischer",0,18,== Discography == | === As sideman ===,17101358
Manteca!,0,19,== Discography == | === As sideman ===,17101358
"(Pacific Jazz, 1965)With Benny Golson",1,19,== Discography == | === As sideman ===,17101358
"Killer Joe (Columbia, 1977)With Eddie Harris",0,20,== Discography == | === As sideman ===,17101358
How Can You Live Like That?,0,21,== Discography == | === As sideman ===,17101358
"(Atlantic, 1976)With Richard ""Groove"" Holmes",1,21,== Discography == | === As sideman ===,17101358
"Six Million Dollar Man,  (RCA/Flying Dutchman, 1975)With Quincy Jones",0,22,== Discography == | === As sideman ===,17101358
"Roots (A&M, 1977)With Stan Kenton",0,23,== Discography == | === As sideman ===,17101358
"Kenton / Wagner (Capitol, 1964)With B. B. King",0,24,== Discography == | === As sideman ===,17101358
"L.A. Midnight (ABC, 1972)With",0,25,== Discography == | === As sideman ===,17101358
Blue Mitchell,1,25,== Discography == | === As sideman ===,17101358
"Bantu Village (Blue Note, 1969)With Oliver Nelson",0,26,== Discography == | === As sideman ===,17101358
"Sound Pieces (Impulse!, 1966)",0,27,== Discography == | === As sideman ===,17101358
"Live from Los Angeles (Impulse!, 1967)",0,28,== Discography == | === As sideman ===,17101358
"Soulful Brass with Steve Allen (Impulse!, 1968)",0,29,== Discography == | === As sideman ===,17101358
"Black, Brown and Beautiful (Flying Dutchman, 1969)",0,30,== Discography == | === As sideman ===,17101358
"Skull Session (Flying Dutchman, 1975)",0,31,== Discography == | === As sideman ===,17101358
"Stolen Moments (East Wind, 1975)With Lalo Schifrin",0,32,== Discography == | === As sideman ===,17101358
"More Mission: Impossible (Paramount, 1968)",0,33,== Discography == | === As sideman ===,17101358
"Mannix (Paramount, 1968)",0,34,== Discography == | === As sideman ===,17101358
"Gypsies (Tabu, 1978)With Horace Silver",0,35,== Discography == | === As sideman ===,17101358
"Silver 'n Brass (Blue Note, 1975)With",0,36,== Discography == | === As sideman ===,17101358
The Three Sounds,1,36,== Discography == | === As sideman ===,17101358
"Coldwater Flat (Blue Note, 1968)With Gerald Wilson",0,37,== Discography == | === As sideman ===,17101358
"On Stage (Pacific Jazz, 1965)",0,38,== Discography == | === As sideman ===,17101358
"Feelin' Kinda Blues (Pacific Jazz, 1965)",0,39,== Discography == | === As sideman ===,17101358
"Everywhere (Pacific Jazz, 1968)",0,40,== Discography == | === As sideman ===,17101358
"California Soul (Pacific Jazz, 1968)With Jimmy Witherspoon",0,41,== Discography == | === As sideman ===,17101358
"Baby, Baby, Baby (Prestige, 1963)",0,42,== Discography == | === As sideman ===,17101358
==,0,43,== References ==,17101358
References ==,1,43,== References ==,17101358
