sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eric Aldwin Bellinger, Jr. (born March 26, 1984) is an American singer, songwriter, and vocal producer from Los Angeles, California.",0,0,N/A,42415062
"Bellinger began songwriting in 2010, and his co-writing credits including  ""Lemme See"" by Usher, ""New Flame"" by Chris Brown, ""You Don't Know"" by Tank, ""Right Here"" by Justin Bieber, and ""Disrespectful"" by Trey Songz.",1,0,N/A,42415062
"In 2011, Bellinger won a Grammy in the category of Best R&B Album for contribution to Chris Brown's album F.A.M.E..",2,0,N/A,42415062
"In 2014, Bellinger renewed focus on his recording career and released his debut album, The Rebirth in February of that year.",3,0,N/A,42415062
"He then released two extended plays with 300 Entertainment, Eric B for President: Term 1 in 2016, and Eric B for President: Term 2 in 2017.",4,0,N/A,42415062
==,0,1,== Early life ==,42415062
Early life ==,1,1,== Early life ==,42415062
"Bellinger grew up in Los Angeles, California but attended schools in the Norwalk/Santa Fe Springs area, where he met his future manager Nieman Johnson, the grandson of Jackson 5 songwriter Bobby Day.",0,2,== Early life ==,42415062
==,0,3,== Career ==,42415062
Career ==,1,3,== Career ==,42415062
===,0,4,== Career == | === The Writing Camp and early career ===,42415062
The Writing Camp and early career,1,4,== Career == | === The Writing Camp and early career ===,42415062
===,2,4,== Career == | === The Writing Camp and early career ===,42415062
"Bellinger had earned a football scholarship to University of Southern California, but rejected the offer to record and tour with R&B group AKNU.",0,5,== Career == | === The Writing Camp and early career ===,42415062
"The group was signed to Epic Records by executives Max Gousse and Tommy Mottola, and in 2010 he was invited to work with songwriting collective The Writing Camp by childhood friend and mentor Erika Nuri.",1,5,== Career == | === The Writing Camp and early career ===,42415062
"Bellinger first co-wrote for pop acts such as Selena Gomez and the Scene, Jacob Latimore, and Big Time Rush, until 2012 when he contributed to the song “Death Penalty” on Los Angeles rapper The Game's mixtape California Republic.",2,5,== Career == | === The Writing Camp and early career ===,42415062
"Bellinger's connection with The Game led to him writing and featuring on several songs off The Game's album The Documentary 2, for which he received greater recognition and signed a publishing deal with Sony ATV.",3,5,== Career == | === The Writing Camp and early career ===,42415062
"However, complications with Bellinger's songwriting catalogue caused him to leave Sony ATV to sign with publisher BMI.",4,5,== Career == | === The Writing Camp and early career ===,42415062
===,0,6,== Career == | === Solo career and The Rebirth ===,42415062
Solo career and The Rebirth,1,6,== Career == | === Solo career and The Rebirth ===,42415062
===,2,6,== Career == | === Solo career and The Rebirth ===,42415062
"In 2013, Bellinger released a three-part series of mixtapes: Born II Sing Vol.",0,7,== Career == | === Solo career and The Rebirth ===,42415062
"1, Born II Sing Vol. 2, and Born II Sing Vol. 3.",1,7,== Career == | === Solo career and The Rebirth ===,42415062
"Bellinger released his debut studio album, The Rebirth, on May 17, 2014, as a double album.",2,7,== Career == | === Solo career and The Rebirth ===,42415062
"The Rebirth peaked at 23 on the US R&B/Hip Hop charts, and 15 on the US R&B chart, and also entered the Heatseakers Albums chart.",3,7,== Career == | === Solo career and The Rebirth ===,42415062
"Bellinger followed The Rebirth with the studio albums, Cuffing Season and Cuffing Season, Part 2, which released in July 2015 and December 2015, respectively.",4,7,== Career == | === Solo career and The Rebirth ===,42415062
"Cuffing Season peaked at 6 on the US R&B chart, while Cuffing Season, Part 2 peaked at 23.",5,7,== Career == | === Solo career and The Rebirth ===,42415062
"Bellinger released two mixtapes in the spring of 2016, Choose Up Season and Eventually.",6,7,== Career == | === Solo career and The Rebirth ===,42415062
"Choose Up Season featured the song ""Valet"" featuring Fetty Wap and 2 Chainz.",7,7,== Career == | === Solo career and The Rebirth ===,42415062
"Between 2016 and 2017, Bellinger released three extended plays as part of the Eric B. for President series, the title referencing the Eric B & Rakim song ""Eric B. Is President"".",8,7,== Career == | === Solo career and The Rebirth ===,42415062
"The Eric B. for President series featured two full-instrumental extended plays: Eric B for President: Term 1, released on September 9, 2016, an acoustic remake of the EP titled Term 1, titled Eric B for President: Term 1 (Acoustic), released on January 20, 2017, and Eric B for President: Term 2, released on March 10, 2017.",9,7,== Career == | === Solo career and The Rebirth ===,42415062
G.O.A.T. (combiner two version) and Drive By Certifications Gold from RIAA.,10,7,== Career == | === Solo career and The Rebirth ===,42415062
"On April 6, 2018, Bellinger released the album Eazy Call.",11,7,== Career == | === Solo career and The Rebirth ===,42415062
"One month later, while on his Eazy Call Tour, Bellinger released a 5-track EP, Meditation Music, to commemorate National Meditation Day (May 21).",12,7,== Career == | === Solo career and The Rebirth ===,42415062
This project was inspired by yoga and meditation which he claimed changed his life for the better.,13,7,== Career == | === Solo career and The Rebirth ===,42415062
"The 5 tracks (""Meditate"", ""Frequency"" (ft. Blaq Tuxedo), ""Chakras"", ""Hours"" and ""Massage"") were later joined into a single 20min track titled after the EP name, Meditation Music.",14,7,== Career == | === Solo career and The Rebirth ===,42415062
"On September 10, 2021, Bellinger released New Light, the album which earned him his first Grammy nomination as an artist: Best Progressive R&B Album.",0,8,== Career == | === Solo career and The Rebirth ===,42415062
===,0,9,== Career == | === Awards ===,42415062
Awards =,1,9,== Career == | === Awards ===,42415062
==,2,9,== Career == | === Awards ===,42415062
As a songwriter,0,10,== Career == | === Awards ===,42415062
"In 2011, Bellinger won a Grammy in the category of Best R&B Album for his work on F.A.M.E. by Chris Brown (he wrote ""She Ain't You"" and Say It with Me"").",0,11,== Career == | === Awards ===,42415062
"As a songwriter, he was nominated three other times for a Grammy: two nominations for Best Urban Contemporary Album (Fortunate and X by Chris Brown) and one nomination for Best R&B Song (for ""New Flame"" from X by Chris Brown).",1,11,== Career == | === Awards ===,42415062
"In 2013, Bellinger co-wrote ""Lemme See"" by Usher, which was named an ASCAP Award Winning R&B/Hip-Hop Song.",0,12,== Career == | === Awards ===,42415062
As an artist,1,12,== Career == | === Awards ===,42415062
