sentences,sentenceIndex,paragraphIndex,section,wikiId
"Médéric Collignon (born 6 July 1970 in Villers-Semeuse, Ardennes) is a French jazz vocalist, cornettist and saxhorn player.",0,0,N/A,27090267
"He learnt to play the trumpet at the age of five, became a pupil at the Conservatoire de Charleville-Mézières in 1984, and gained his diploma at the Conservatoire de Nancy in 1989.",0,1,N/A,27090267
In 2009 he was awarded the Django Reinhardt prize by the Académie du Jazz.,1,1,N/A,27090267
"He has been influenced by various genres, including funk, hard rock, jazz-rock and the music of Olivier Messiaen.",2,1,N/A,27090267
==,0,2,== Discography ==,27090267
Discography ==,1,2,== Discography ==,27090267
===,0,3,== Discography == | === As leader ===,27090267
As leader ===,1,3,== Discography == | === As leader ===,27090267
"2006 Porgy and Bess, Discograph",0,4,== Discography == | === As leader ===,27090267
"2010 Shangri-Tunkashi-La, Plus Loin Music",0,5,== Discography == | === As leader ===,27090267
"2012 À la recherche du roi frippé, Just Looking",0,6,== Discography == | === As leader ===,27090267
===,0,7,== Discography == | === As sideman ===,27090267
As sideman =,1,7,== Discography == | === As sideman ===,27090267
==,2,7,== Discography == | === As sideman ===,27090267
"2001 Sereine, Label Bleu, with Claude Barthélémy",0,8,== Discography == | === As sideman ===,27090267
"2003 Admirabelamour, Label Bleu, with the Orchestre national de jazz conducted by Claude Barthélémy",0,9,== Discography == | === As sideman ===,27090267
"2003 Napoli's Walls, ECM, with Louis Sclavis",0,10,== Discography == | === As sideman ===,27090267
"2005 ""Lunfardo"", record label Chief Inspector (200509), Sébastien Gaxie",0,11,== Discography == | === As sideman ===,27090267
"2007 Bamana, Act Music, with Soriba Kouyaté",0,12,== Discography == | === As sideman ===,27090267
==,0,13,== References ==,27090267
References ==,1,13,== References ==,27090267
==,0,14,== External links ==,27090267
External links ==,1,14,== External links ==,27090267
Médéric Collignon at OC-TV (in French),0,15,== External links ==,27090267
