sentences,sentenceIndex,paragraphIndex,section,wikiId
"These are the line-ups of Mizraab, a progressive rock band from Karachi, Sindh, Pakistan, formed in 1997.",0,0,N/A,31383447
"Founded by vocalist, lead guitarist and songwriter, Faraz Anwar, the band's initial line-up was with Faraz Anwar on vocals, Khalid Khan on bass and Akhtar Qayyum on percussions, since then there had been many changes in the line-up the only consistent member being Faraz himself.",1,0,N/A,31383447
"The band is well known for being one of the few bands to have brought progressive rock music in Pakistan, thus being one of the few heavy metal music bands to receive significant acknowledgment by the press.",2,0,N/A,31383447
"The band earned a growing fan base in the underground music community and critical acclaim, with their debut album release Panchi in 1999 described as the first progressive rock album in Pakistan.",3,0,N/A,31383447
"Faraz Anwar then in 2001 recorded and released An Abstract Point of View through the record label Gnarly Geezer, owned by Allan Holdsworth.",4,0,N/A,31383447
The album got rave reviews from musicians all over the world hailing Faraz as a great guitar find from Asia.,5,0,N/A,31383447
"In 2004, the band, fronted by Faraz, found renewed success and popularity by the release of their second studio album, Maazi, Haal, Mustaqbil, which received too much criticism and critical acclaim.",6,0,N/A,31383447
"The album sold more than 30,000 copies and is the band's highest selling album.",7,0,N/A,31383447
"Singles from the album like ""Panchi"" and ""Kitni Sadian"" received a lot of airtime on local music channels.",8,0,N/A,31383447
The album is also credited to be the first proper Urdu metal album released in Pakistan.,9,0,N/A,31383447
"After the release of their second studio album, Mizraab made a comeback into the lime light with the video for ""Ujalon Main"" in December 2006, which showcased the new band members as well as the change in genre and was well received all over the country.",0,1,N/A,31383447
"Mizraab’s third album was completed in late 2006-2007 but due to the dire state of the music industry in Pakistan, no deal could be reached and the album was shelved.",1,1,N/A,31383447
The following is a list of musicians who have performed in Pakistani progressive rock band Mizraab.,0,2,N/A,31383447
==,0,3,== Current members ==,31383447
Current members ==,1,3,== Current members ==,31383447
Faraz AnwarActive: 1997–present,0,4,== Current members ==,31383447
"Instruments: lead vocals, lead guitar",0,5,== Current members ==,31383447
"Release contributions: Panchi (1999), Maazi, Haal, Mustaqbil (2004)Faraz Anwar (born July 15, 1977) is a Pakistani guitarist and vocalist, known for his solo instrumental work and his band Mizraab.",0,6,== Current members ==,31383447
"He has been called ""Pakistan's master of progressive rock.""",1,6,== Current members ==,31383447
In 6th grade he decided to pick up a guitar after seeing a video of guitar virtuoso Yngwie Malmsteen on TV.,2,6,== Current members ==,31383447
"Faraz got his education from St. Paul and St. Andrews, but left after his matriculation because he wanted to pursue a career in music.",3,6,== Current members ==,31383447
"At the age of 11, he won Pakistan's national music competition, and at 14 he became a full-time musician.",4,6,== Current members ==,31383447
Most of his work consisted of touring with top-tier acts and studio collaborations.,5,6,== Current members ==,31383447
"One of his projects is a collaboration with Imran Raza, which combines classic rock with such Eastern musical influences as ""South Asian flutes and classical Sufi singing""; according to The Weekly Standard, it was President Pervez Musharraf of Pakistan who brought the two together.",6,6,== Current members ==,31383447
"Irfan AhmedActive: 2002-2010, 2011–present",0,7,== Current members ==,31383447
Instruments: drums,0,8,== Current members ==,31383447
"Release contributions: Maazi, Haal, Mustaqbil (2004)Irfan 'Charlie' Ahmed is a Pakistani director and drummer, known for his work with, progressive rock band, Mizraab.",0,9,== Current members ==,31383447
He initially started as a session player for the band playing drums on their debut studio album Panchi (1999).,1,9,== Current members ==,31383447
"In 2002, Ahmed became a permanent member of the band and played drums on the second studio album of the band Maazi, Haal, Mustaqbil (2004).",2,9,== Current members ==,31383447
"In 2010, when Faraz Anwar went to pursue further education in England, Ahmed left the band.",3,9,== Current members ==,31383447
"However, after a year when Faraz Anwar returned to Pakistan, Ahmed rejoined the band as its drummer once again.",4,9,== Current members ==,31383447
"Irfan Ahmed along with Faraz Anwar directed the music video of the song ""Woh Aur Main"", released in 2007.",5,9,== Current members ==,31383447
Muhammad MuzzamilActive: 2011–present,0,10,== Current members ==,31383447
"Instruments: rhythm guitar, backing vocals",0,11,== Current members ==,31383447
"Release contributions: NoneMuhammad Muzzamil (born July 19, 1990) is a Pakistani guitarist, known for his work with progressive rock band Mizraab.",0,12,== Current members ==,31383447
He is a former student of Faraz Anwar.,1,12,== Current members ==,31383447
Muzzamil replaced Yusuke Iwahashi on rhythm guitars in 2011.,2,12,== Current members ==,31383447
Ferdinand GoveasActive: 2011–present,0,13,== Current members ==,31383447
Instruments: bass,0,14,== Current members ==,31383447
"Release contributions: NoneFerdinand Goveas is a Pakistani bassist, known for his work with progressive rock band Mizraab.",0,15,== Current members ==,31383447
Goveas has also worked with many well known mainstream bands like Strings and Raeth as a session player.,1,15,== Current members ==,31383447
"Goveas has also been travelling with Strings as a live sessionist for the band and played bass for Strings in a collaborative song ""Jeet Lo Dil"" with Indian band Euphoria.",2,15,== Current members ==,31383447
"In 2011, Goveas replaced James Hobday as the bassist of Mizraab.",3,15,== Current members ==,31383447
==,0,16,== Former members ==,31383447
Former members ==,1,16,== Former members ==,31383447
==,0,17,== Timeline ==,31383447
Timeline ==,1,17,== Timeline ==,31383447
==,0,18,== Guest appearances ==,31383447
Guest appearances ==,1,18,== Guest appearances ==,31383447
==,0,19,== References ==,31383447
References ==,1,19,== References ==,31383447
==,0,20,== External links ==,31383447
External links ==,1,20,== External links ==,31383447
Mizraab official website,0,21,== External links ==,31383447
