sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hervé Forneri (French pronunciation: ​[ɛʁve fɔʁnɛʁi]; 24 April 1945 – 24 April 2019), known professionally as Dick Rivers, was a French singer and actor who began performing in the early 1960s.",0,0,N/A,7235299
He was an important figure in introducing rock and roll music in France.,1,0,N/A,7235299
"He was an admirer of Elvis Presley, who influenced both his singing and looks.",2,0,N/A,7235299
"His stage name came from the character, Deke Rivers, that Presley played in his second film, Loving You (1957).",3,0,N/A,7235299
==,0,1,== Biography ==,7235299
Biography ==,1,1,== Biography ==,7235299
"Rivers was born in Nice, France.",0,2,== Biography ==,7235299
"He started his music career in 1960 as the lead singer of the band Les Chats Sauvages, cutting his first record on his fifteenth birthday.",1,2,== Biography ==,7235299
"In 1961, the British music magazine NME reported that a Rivers concert with his group Les Chats Sauvages at the Palais des Sports de Paris, whilst headlining with Vince Taylor, had turned into a full-scale riot.",2,2,== Biography ==,7235299
Rivers left Les Chats Sauvages in 1962 to pursue a solo career.,3,2,== Biography ==,7235299
"His last album, Rivers, was released in 2014.",0,3,== Biography ==,7235299
"He died in Neuilly-sur-Seine in 2019, from cancer, on his 74th birthday.",0,4,== Biography ==,7235299
==,0,5,== Selected Discography ==,7235299
Selected Discography ==,1,5,== Selected Discography ==,7235299
1964,0,6,== Selected Discography ==,7235299
Rien que toi,1,6,== Selected Discography ==,7235299
1971,0,7,== Selected Discography ==,7235299
Bye Bye Lily,1,7,== Selected Discography ==,7235299
1971,0,8,== Selected Discography ==,7235299
Dick n'Roll,1,8,== Selected Discography ==,7235299
1972,0,9,== Selected Discography ==,7235299
The Rock Machine,1,9,== Selected Discography ==,7235299
1974 Rock & roll star,0,10,== Selected Discography ==,7235299
1976 Mississippi River's,0,11,== Selected Discography ==,7235299
1994 Very Dick (compilation album),0,12,== Selected Discography ==,7235299
1995 Plein Soleil,0,13,== Selected Discography ==,7235299
1996 AuthenDick (live album),0,14,== Selected Discography ==,7235299
1998 Vivre comme ça... entre la terre et l'amour,0,15,== Selected Discography ==,7235299
2001 Amoureux de vous,0,16,== Selected Discography ==,7235299
==,0,17,== References ==,7235299
References ==,1,17,== References ==,7235299
==,0,18,== External links ==,7235299
External links ==,1,18,== External links ==,7235299
Official website,0,19,== External links ==,7235299
Dick Rivers at IMDb,0,20,== External links ==,7235299
