sentences,sentenceIndex,paragraphIndex,section,wikiId
Tom Corson is an American record executive.,0,0,N/A,42751124
"He is the co-chairman and chief operating officer of Warner Records, a position he has held since January 2018.",1,0,N/A,42751124
He was previously the president and chief operating officer of RCA Records.,2,0,N/A,42751124
==,0,1,== Early life and education ==,42751124
Early life and education,1,1,== Early life and education ==,42751124
==,2,1,== Early life and education ==,42751124
"Corson was born and grew up in Seattle, Washington.",0,2,== Early life and education ==,42751124
He moved to Los Angeles in 1978 to attend UCLA.,1,2,== Early life and education ==,42751124
"He interned at IRS Records during his junior and senior year, and graduated from UCLA in 1982 with a BA in business/economics.",2,2,== Early life and education ==,42751124
==,0,3,== Career ==,42751124
Career ==,1,3,== Career ==,42751124
"=== 1980s: IRS Records, A&M Records ===",0,4,"== Career == | === 1980s: IRS Records, A&M Records ===",42751124
"Following his graduation, IRS hired Corson as director of West Coast sales; in 1985, he was named director of West Coast promotion.",0,5,"== Career == | === 1980s: IRS Records, A&M Records ===",42751124
"At IRS—a ""giant of the post-punk era""—he worked with artists including the Go Go's, R.E.M., the English Beat and General Public.",1,5,"== Career == | === 1980s: IRS Records, A&M Records ===",42751124
"In 1985, Corson moved to A&M Records to become the executive assistant to the label's president, Gil Friesen.",0,6,"== Career == | === 1980s: IRS Records, A&M Records ===",42751124
"As Friesen's executive assistant, Corson performed roles in special projects, product management, international marketing, marketing, and A&R at the label.",1,6,"== Career == | === 1980s: IRS Records, A&M Records ===",42751124
He was named vice president of marketing in 1989.,2,6,"== Career == | === 1980s: IRS Records, A&M Records ===",42751124
"At A&M, Corson was recognized for his role in the success of artists including Soundgarden, Simple Minds, and UB40.",3,6,"== Career == | === 1980s: IRS Records, A&M Records ===",42751124
===,0,7,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
1990s:,1,7,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
"Capitol Records, Columbia Records ===",2,7,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
"Corson was hired by Capitol Records as vice president of international in 1990, and was promoted to senior vice president of domestic marketing in 1993.",0,8,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
"He oversaw the global campaigns for MC Hammer's two Capitol releases, Please Hammer, Don't Hurt 'Em and Too Legit to Quit, which together sold more than 17 million copies worldwide.",1,8,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
"He also worked closely with Radiohead, who released their major label debut, Pablo Honey, in 1993.",2,8,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
"and orchestrated the marketing campaigns for Mazzy Star and the Frank Sinatra Duets album, among others.",3,8,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
"In January 1996, Corson was named senior vice president of marketing for Columbia Records and moved from Los Angeles to Columbia's headquarters in New York City.",0,9,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
"During Corson's tenure, Columbia's market share increased, with hit records in multiple genres including pop (Train), rock (System of A Down) and Latin music (Ricky Martin) in addition to soundtrack releases such as Armageddon and Men in Black.",1,9,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
Corson left Columbia in December 1999 to accept a position as senior vice president of worldwide marketing at Arista Records.,2,9,"== Career == | === 1990s: Capitol Records, Columbia Records ===",42751124
===,0,10,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
2000s:,1,10,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"J Records, Arista, RCA Music Group ===",2,10,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"After an industry outcry when parent company BMG ousted Arista founder and CEO Clive Davis from the label in 2000, BMG invested $150 million to launch J Records,  a joint venture with Davis.",0,11,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"An ""instant major,"" Davis hired Corson as executive vice president of worldwide marketing.",1,11,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"J was a success from the start, with the label's inaugural release, Alicia Keys' Songs in A Minor selling over 12,000,000 records worldwide.",2,11,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"That same year, O-Town's self-titled debut achieved multi-platinum sales; Inside Magazine called its marketing plan ""one of the most elaborate star-making campaigns of the modern media age.""",3,11,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"J Records dominated the charts during its three-year existence as a standalone label, releasing hit records by artists including Jamie Foxx,   Jennifer Hudson, Alicia Keys, Pearl Jam, and the winners from the American Idol franchise.",0,12,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"Rod Stewart's Great American Songbook releases became the biggest-selling ongoing series of new music recordings in history,  and Luther Vandross had the first #1 record of his career, Dance With My Father.",1,12,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"In 2002, BMG bought a majority stake in J and folded it into the RCA Music Group—which also included Arista—and appointed Davis president and CEO.",2,12,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"Corson was named executive vice president and GM of Arista/J in 2004; there, he oversaw releases from Dido, Whitney Houston and Santana, among others.",3,12,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"In 2007, Corson was appointed executive vice president and GM of RCA Records.",4,12,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
He held a central role in restructuring the company in the wake of a series of mergers.,5,12,"== Career == | === 2000s: J Records, Arista, RCA Music Group ===",42751124
"=== 2010s-present: RCA Records, Warner Records ===",0,13,"== Career == | === 2010s-present: RCA Records, Warner Records ===",42751124
"In 2011, Corson was promoted to president and COO of RCA Records by Doug Morris, the CEO of parent company Sony Music Entertainment.",0,14,"== Career == | === 2010s-present: RCA Records, Warner Records ===",42751124
"He was noted for his role  in the success of artists including A$AP Rocky, Kelly Clarkson, Miley Cyrus, Foo Fighters, Jennifer Hudson,  Dave Matthews Band, Kesha, Kings of Leon, Miguel, P!nk, and Justin Timberlake.",1,14,"== Career == | === 2010s-present: RCA Records, Warner Records ===",42751124
"Corson was named co-chairman and COO of Warner Records in December 2017, and led the transition from Warner Bros. Records to Warner Records with Aaron Bay-Schuck, Warner's CEO.",2,14,"== Career == | === 2010s-present: RCA Records, Warner Records ===",42751124
He has worked closely with Andra Day—he executive produced the  Academy and Golden Globe-nominated soundtrack for The United States Vs.,3,14,"== Career == | === 2010s-present: RCA Records, Warner Records ===",42751124
"Billie Holiday—and oversaw the release of albums and singles by Dua Lipa, Saweetie, Bebe Rexha, Josh Groban, The Black Keys and Michael Bublé, among others.",4,14,"== Career == | === 2010s-present: RCA Records, Warner Records ===",42751124
==,0,15,== Philanthropy ==,42751124
Philanthropy ==,1,15,== Philanthropy ==,42751124
"In 2020, Corson was named Inaugural Chair of the Board of Advisors for the UCLA School of Music Business, the first music school within the University of California system.",0,16,== Philanthropy ==,42751124
"He sits on the executive committee of the board of directors for the TJ Martell Foundation, an organization which funds leukemia, cancer and AIDS research and is a member of the Music and Entertainment Industry Board for City of Hope.",1,16,== Philanthropy ==,42751124
"In June 2016, Corson and Peter Edge, the CEO and chairman of RCA, received the UJA Music Visionary of the Year award.",2,16,== Philanthropy ==,42751124
"UJA, supports a network of nonprofits that provides food, medicine, job training and more to people in need in more than 70 countries.",3,16,== Philanthropy ==,42751124
==,0,17,== Recognition ==,42751124
Recognition ==,1,17,== Recognition ==,42751124
"Corson has appeared on the annual Billboard ""Power 100"" every year from 2012-2022.",0,18,== Recognition ==,42751124
"He has lectured at New York University, USC, and UCLA, and was the keynote speaker at the Harvard Business School's Entertainment and Media Conference in January, 2015.",1,18,== Recognition ==,42751124
==,0,19,== Selected Discography/Videography ==,42751124
Selected Discography/Videography,1,19,== Selected Discography/Videography ==,42751124
==,2,19,== Selected Discography/Videography ==,42751124
==,0,20,== References ==,42751124
References ==,1,20,== References ==,42751124
==,0,21,== External links ==,42751124
External links ==,1,21,== External links ==,42751124
Warner Records,0,22,== External links ==,42751124
