sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leah Andreone (born May 24, 1972) is an American musician.",0,0,N/A,5662797
==,0,1,== Early life and career ==,5662797
Early life and career,1,1,== Early life and career ==,5662797
==,2,1,== Early life and career ==,5662797
Andreone was born and raised in San Diego and attended Helix High School in La Mesa.,0,2,== Early life and career ==,5662797
"While attending San Diego State University, she also spent time in Los Angeles, singing at night.",1,2,== Early life and career ==,5662797
"Eventually she moved to LA, worked during the day and sang in various clubs at night.",2,2,== Early life and career ==,5662797
"Andreone's first album, Veiled, produced by Rick Neigher, was released by RCA in 1996.",0,3,== Early life and career ==,5662797
"It included the hit single ""It's Alright, It's OK"", which charted in the U.S., Europe, and Australia.",1,3,== Early life and career ==,5662797
"It was introspective whereas her next album, Alchemy, was more sexual and intimate.",2,3,== Early life and career ==,5662797
"Andreone's lyrics are often treatises on psychology, reflecting her interest in the subject.",3,3,== Early life and career ==,5662797
"After Alchemy, Andreone continued to write and perform.",0,4,== Early life and career ==,5662797
"She collaborated with other artists and writers, such as Billy Steinberg, Kevin Fisher, Rob Hyman, Eric Bazilian, Marti Frederiksen, Charlie Clouser (Nine Inch Nails), John Shanks, David Lowery (Cracker), John Lowery (Marilyn Manson), Kasia Livingston, Kay Hanley (Letters To Cleo), Michelle Lewis, and Martha Davis (The Motels).",1,4,== Early life and career ==,5662797
She has also worked as a producer and toured with Lilith Fair.,2,4,== Early life and career ==,5662797
"Andreone contributed a cover version of Carole King's, ""I Feel the Earth Move"" to the Speed 2: Cruise Control soundtrack.",0,5,== Early life and career ==,5662797
"She also released the Veiled era song, ""We're Not Alone"" to the Women For Women 2 album, proceeds from which went to the National Alliance of Breast Cancer Organizations.",1,5,== Early life and career ==,5662797
"In August 2008, she released a cover version of ""You Are My Sunshine"" on the compilation CD UndisCOVERed.",2,5,== Early life and career ==,5662797
"In 2006, Andreone released an EP of new material entitled UNLABELED - The Demos, which contains a cover version of Beyoncé Knowles's ""Deja Vu"".",0,6,== Early life and career ==,5662797
"On September 1, 2009, she released a new full-length CD entitled Avalanche (written and produced by Andreone and Kevin Fisher).",1,6,== Early life and career ==,5662797
"Avalanche includes a co-written duet with Dan Wilson (Semisonic, Dixie Chicks, etc.).",2,6,== Early life and career ==,5662797
"A video was released for the first single, ""Never Stop Trying"".",3,6,== Early life and career ==,5662797
"As of 2021, Leah has not released any material since a 2017 track via Bandcamp",0,7,== Early life and career ==,5662797
==,0,8,== Discography ==,5662797
Discography ==,1,8,== Discography ==,5662797
===,0,9,== Discography == | === Albums ===,5662797
Albums ===,1,9,== Discography == | === Albums ===,5662797
"Veiled (1996) – FRA #39, SWE #45",0,10,== Discography == | === Albums ===,5662797
Alchemy (1998),0,11,== Discography == | === Albums ===,5662797
Avalanche (2009),0,12,== Discography == | === Albums ===,5662797
===,0,13,== Discography == | === Singles and EPs ===,5662797
Singles and EPs,1,13,== Discography == | === Singles and EPs ===,5662797
=,2,13,== Discography == | === Singles and EPs ===,5662797
==,3,13,== Discography == | === Singles and EPs ===,5662797
You Make Me Remember (1996),0,14,== Discography == | === Singles and EPs ===,5662797
"It's Alright, It's OK (1996) – US Hot 100 #57, AUS #99, FRA #30, NED #79",0,15,== Discography == | === Singles and EPs ===,5662797
Who Are They to Say (1997),0,16,== Discography == | === Singles and EPs ===,5662797
Sunny Day (1998),0,17,== Discography == | === Singles and EPs ===,5662797
UNLABELED: The Demos (2006),0,18,== Discography == | === Singles and EPs ===,5662797
==,0,19,== References ==,5662797
References ==,1,19,== References ==,5662797
==,0,20,== External links ==,5662797
External links ==,1,20,== External links ==,5662797
California Birth Records,0,21,== External links ==,5662797
