sentences,sentenceIndex,paragraphIndex,section,wikiId
"The Basement Boys is an American house music production team that was formed in Baltimore, Maryland, United States.",0,0,N/A,14423354
"The founding members are Jay Steinhour, Teddy Douglas and Thommy Davis.",1,0,N/A,14423354
==,0,1,== Biography ==,14423354
Biography ==,1,1,== Biography ==,14423354
The Basement Boys had all previous experience as DJs in the Mid-Atlantic states and they began producing together in 1986.,0,2,== Biography ==,14423354
"In 1988, the group scored a hit single together with ""Love Don't Live Here Anymore,"" which hit No. 25 on the U.S. Dance Club Play and No. 31 on the Maxi-Singles charts.",1,2,== Biography ==,14423354
"In 1989, Davis left the group and Sean ""DJ Spen"" Spencer (one of the writers on the Milli Vanilli hit ""Girl You Know",2,2,== Biography ==,14423354
"It's True"") joined.",3,2,== Biography ==,14423354
Karizma was also a member of the group during the mid-to-late 1990s.,4,2,== Biography ==,14423354
DJ Spen and Karizma went on to become world renowned dance music DJs/producers and Spencer is head of independent record label and production company Quantize Recordings.,5,2,== Biography ==,14423354
"The group went on to remix or produce artists such as Paula Abdul, Michael Jackson, Erykah Badu, Bob Sinclar, Crystal Waters, and Ultra Naté, and began its own record label, Basement Boys Records, in 1994.",0,3,== Biography ==,14423354
"In 2006, the group released an album titled The Basement Boys Present Mudfoot Jones, which was a collection of remixes of songs by a fictional drummer.",1,3,== Biography ==,14423354
"Douglas continues to produce dance music and travels the world performing as DJ Teddy Douglas, often appearing with DJ Spen and Karizma.",2,3,== Biography ==,14423354
"The group's only chart entry in the UK Singles Chart occurred in February 1991, presenting Ultra Naté, on ""Is It Love?""",0,4,== Biography ==,14423354
(UK No. 71).,1,4,== Biography ==,14423354
==,0,5,== Production discography ==,14423354
Production discography ==,1,5,== Production discography ==,14423354
===,0,6,== Production discography == | === Produced albums ===,14423354
Produced albums ===,1,6,== Production discography == | === Produced albums ===,14423354
Ultra Naté (1989-1993),0,7,== Production discography == | === Produced albums ===,14423354
Blue Notes in the Basement (1991),0,8,== Production discography == | === Produced albums ===,14423354
One Woman's Insanity (1993),0,9,== Production discography == | === Produced albums ===,14423354
Crystal Waters (1991-1997),0,10,== Production discography == | === Produced albums ===,14423354
Surprise (1991),0,11,== Production discography == | === Produced albums ===,14423354
Storyteller (1994),0,12,== Production discography == | === Produced albums ===,14423354
Crystal Waters (1997),0,13,== Production discography == | === Produced albums ===,14423354
==,0,14,== References ==,14423354
References ==,1,14,== References ==,14423354
==,0,15,== External links ==,14423354
External links ==,1,15,== External links ==,14423354
The Basement Boys—official Web site,0,16,== External links ==,14423354
The Basement Boys discography at Discogs,0,17,== External links ==,14423354
