sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harry Watters (born in Huntsville, Alabama, U.S.) is a noted jazz trombonist.",0,0,N/A,7503821
"He has performed across the United States with many jazz artists including Al Hirt, Pete Fountain, Shirley Jones, and many others.",1,0,N/A,7503821
"He has performed as a featured trombone soloist with the United States Army Orchestra, the West Virginia Symphony Orchestra, and the Syracuse Symphony, among others.",2,0,N/A,7503821
He also appears annually at the Eastern Trombone Workshop.,3,0,N/A,7503821
==,0,1,== Biography ==,7503821
Biography ==,1,1,== Biography ==,7503821
Watters grew up in Alabama in a family full of musicians.,0,2,== Biography ==,7503821
He graduated from the University of North Texas.,1,2,== Biography ==,7503821
"He has since performed across the US, and teaches the clinic “Power Practicing” to students all around the country.",2,2,== Biography ==,7503821
"He is married to Holly Watters, a violist and keyboardist who performs with the US Army Strings.",3,2,== Biography ==,7503821
"The two currently reside in Alexandria, Virginia.",4,2,== Biography ==,7503821
==,0,3,== Discography ==,7503821
Discography ==,1,3,== Discography ==,7503821
S'Wonderful: The Music of George Gershwin (1997),0,4,== Discography ==,7503821
Brothers* (1999),0,5,== Discography ==,7503821
Summit Records DCD-234,1,5,== Discography ==,7503821
Brothers II* (2000) Summit Records DCD-266,0,6,== Discography ==,7503821
The Island of Dr. Trombone (2000)  Summit Records DCD-478,0,7,== Discography ==,7503821
Brothers III* (2003) Summit Records DCD-369,0,8,== Discography ==,7503821
Love Songs (2005) Summit Records DCD-411 * performed with brother  Ken Watters,0,9,== Discography ==,7503821
==,0,10,== External links ==,7503821
External links ==,1,10,== External links ==,7503821
Harry Watters' official website,0,11,== External links ==,7503821
website of Harry and Ken Watters,0,12,== External links ==,7503821
