sentences,sentenceIndex,paragraphIndex,section,wikiId
"Helge Lien (born 23 April 1975) is a Norwegian jazz pianist, composer and band leader.",0,0,N/A,36342548
"He has in recent years also developed a passion for photography and digital processing of images and has passion for powerful melancholy, dynamics and detail.",1,0,N/A,36342548
==,0,1,== Education ==,36342548
Education ==,1,1,== Education ==,36342548
"Lien attended Stange High School 1991 and earned his Examen artium in 1994, before taking up musical studies at Norwegian Academy of Music in Oslo.",0,2,== Education ==,36342548
He got a Cand.mag.,1,2,== Education ==,36342548
"in 1998 under guidance of Mikhail Alperin, known as pianist of the Moscow Art Trio and from solo performances and recordings, and did postgraduate studies with the group Tri O'Trang culminating with cand.musicae exam in 2001.",2,2,== Education ==,36342548
==,0,3,== Career ==,36342548
Career ==,1,3,== Career ==,36342548
"Lien is known from a variety of musical contexts, such as Tri O'Trang (with Torben Snekkestad on sax and Lars Andreas Haug on tuba), Helge Lien Trio, the duo Hero with saxophonist Rolf-Erik Nystrom, and with the vocalists Live Maria Roggen and Silje Nergaard.",0,4,== Career ==,36342548
The last decade Lien has given us a lot of evidence that a new Norwegian pianist of very large caliber has entered the Jazz scene.,0,5,== Career ==,36342548
"We have encountered him in various constellations from solo piano, duos and as sideman, but it is first and foremost with Helge Lien Trio that he has moved up and out among the truly great.",1,5,== Career ==,36342548
"Here we can encounter, more than any other classic piano trio, the balance between jazz tradition and improvisation avantgardist excellent.",2,5,== Career ==,36342548
"With their seven albums and thrilling live performances they have already earned a large fan base, and when the Helge Lien Trio completed their first tour of Germany on the Berlin Jazz Club A-Trane in 2008, the album Hello Troll was the first Helge Lien Trio release for Ozella Music in Germany.",3,5,== Career ==,36342548
"This album was in many ways the ultimate breakthrough for Helge Lien Trio, although four previous releases on the Japanese DIW company had told us what Lien had to offer.",4,5,== Career ==,36342548
"Lien, who has written all the music on the latest Helge Lien Trio album Natsukashii, is a melodic poet in temperament.",5,5,== Career ==,36342548
"In this classic trio format there are lots of references to trios with giants like Bill Evans and Keith Jarrett but even more obvious are the links to the Brad Mehldau trio, which set a new standard for jazz trio for the new 2000 millennium.",6,5,== Career ==,36342548
"Along with bassist Frode Berg and drummer Knut Aalefjær, who was substituted with Per Oddvar Johansen from 2013, Lien has taken new steps over again and it is up to that category Helge Lien Trio is also moving.",7,5,== Career ==,36342548
==,0,6,== Honors ==,36342548
Honors ==,1,6,== Honors ==,36342548
2002:,0,7,== Honors ==,36342548
Norwegian Government Grants,1,7,== Honors ==,36342548
2007:,0,8,== Honors ==,36342548
Nattjazzprisen,1,8,== Honors ==,36342548
2008: Spellemannprisen in the class Jazz,0,9,== Honors ==,36342548
2008: Kongsberg Jazz Award,0,10,== Honors ==,36342548
==,0,11,== Discography ==,36342548
Discography ==,1,11,== Discography ==,36342548
===,0,12,== Discography == | === As leader/co-leader ===,36342548
As leader/co-leader ===,1,12,== Discography == | === As leader/co-leader ===,36342548
===,0,13,== Discography == | === Collaborations ===,36342548
Collaborations ===,1,13,== Discography == | === Collaborations ===,36342548
With LiveLien2011: Låvesalg (Jazzland/Universal),0,14,== Discography == | === Collaborations ===,36342548
2016:,0,15,== Discography == | === Collaborations ===,36342548
YOU (Ozella)With Arild Andersen and Gard Nilssen2016:,1,15,== Discography == | === Collaborations ===,36342548
"The Rose Window (Deutsche Media Productions), live at Theater Gütersloh",2,15,== Discography == | === Collaborations ===,36342548
==,0,16,== References ==,36342548
References ==,1,16,== References ==,36342548
==,0,17,== External links ==,36342548
External links ==,1,17,== External links ==,36342548
Helge Lien Biography – Store Norske Leksikon,0,18,== External links ==,36342548
Official website,0,19,== External links ==,36342548
