sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alfredo Casella (25 July 1883 – 5 March 1947)  was an Italian composer, pianist and conductor.",0,0,N/A,855002
== Life and career ==,0,1,== Life and career ==,855002
"Casella was born in Turin, the son of Maria (née Bordino) and Carlo Casella.",0,2,== Life and career ==,855002
"His family included many musicians: his grandfather, a friend of Paganini, was first cello in the San Carlo Theatre in Lisbon and eventually became soloist in the Royal Chapel in Turin.",1,2,== Life and career ==,855002
"Alfredo's father, Carlo, was also a professional cellist, as were Carlo's brothers Cesare and Gioacchino; his mother was a pianist, who gave the boy his first music lessons.",2,2,== Life and career ==,855002
"Alfredo entered the Conservatoire de Paris in 1896 to study piano under Louis Diémer and composition under Gabriel Fauré; in these classes, Lazare-Lévy, George Enescu and Maurice Ravel were among his fellow students.",0,3,== Life and career ==,855002
"During his Parisian period, Claude Debussy, Igor Stravinsky and Manuel de Falla were acquaintances, and he was also in contact with Ferruccio Busoni, Gustav Mahler and Richard Strauss.",1,3,== Life and career ==,855002
"Casella developed a deep admiration for Debussy's output after hearing Prélude à l'après-midi d'un faune in 1898, but pursued a more romantic vein (stemming from Strauss and Mahler) in his own writing of this period, rather than turning to impressionism.",0,4,== Life and career ==,855002
"His first symphony of 1905 is from this time, and it is with this work that Casella made his debut as a conductor when he led the symphony's premiere in Monte Carlo in 1908.",1,4,== Life and career ==,855002
"Back in Italy during World War I, he began teaching piano at the Conservatorio Santa Cecilia in Rome.",0,5,== Life and career ==,855002
"From 1927 to 1929 Casella was the principal conductor of the Boston Pops, where he was succeeded by Arthur Fiedler.",1,5,== Life and career ==,855002
He was one of the best-known Italian piano virtuosos of his generation and together with Arturo Bonucci (cello) and Alberto Poltronieri (violin) he formed the Trio Italiano in 1930.,2,5,== Life and career ==,855002
This group played to great acclaim in Europe and America.,3,5,== Life and career ==,855002
