sentences,sentenceIndex,paragraphIndex,section,wikiId
"Yollada ""Nok"" Suanyot (Thai: เกริกก้อง",0,0,N/A,35980015
"""นก"" สวนยศ; birth name: Krirkkong Suanyos; born June 18, 1983)  is a Thai politician and celebrity.",1,0,N/A,35980015
"On May 27, 2012, she was elected to represent Mueang Nan District on the Provincial Administration Organization for Nan Province in Thailand, running as an independent politician.",2,0,N/A,35980015
"Previous to entering politics, Suanyot had been a model and beauty queen, and was a member of the pop group Venus Flytrap, where she performed under the name ""Nok"".",3,0,N/A,35980015
"Suanyot is a transgender woman and founded and chairs the TransFemale Association of Thailand, which advocates for transgender rights.",4,0,N/A,35980015
"Because of the lack of legal recognition for transgender people in Thailand, her male name as designated at birth has appeared on the ballot.",5,0,N/A,35980015
"Suanyot graduated with a science degree from Thammasat University when she was 21, holds a master's degree in political science, and is currently working toward a Ph.D. in social science at Ramkhamhaeng University.",6,0,N/A,35980015
==,0,1,== References ==,35980015
References ==,1,1,== References ==,35980015
==,0,2,== External links ==,35980015
External links ==,1,2,== External links ==,35980015
TransFemale Association of Thailand,0,3,== External links ==,35980015
