sentences,sentenceIndex,paragraphIndex,section,wikiId
Terry Butler is an American bassist who currently performs with the death metal band Obituary.,0,0,N/A,2563027
"He was also a member of Six Feet Under, Massacre and Death.",1,0,N/A,2563027
"He was credited on the Death album Spiritual Healing, and band leader Chuck Schuldiner stated that on the latter Death album ""Terry contributed to the songwriting as well"".",2,0,N/A,2563027
"He is married with three children, and is brother-in-law of former bandmate Greg Gall.",3,0,N/A,2563027
"Before he joined Six Feet Under, he was in Massacre with Rick Rozz, whom he played with in Leprosy-era Death.",0,1,N/A,2563027
"In an interview, Butler has stated: ""I'd rather be popular in the underground, than be unknown in the mainstream.",1,1,N/A,2563027
"""In late 2011 it was announced that Butler was reforming Massacre with former bandmate Rick ""Rozz"" DeLillo, with the intention of securing a record deal, recording a new album, and international touring.",2,1,N/A,2563027
"The band performed on the cruise ship ""70,000 Tons of Metal"" in January 2012 and subsequently signed a worldwide recording agreement with Century Media Records.",3,1,N/A,2563027
Terry has also agreed to join the all star guest list on the upcoming Vegas Rhythm Kings album Barrel O' Zombies.,4,1,N/A,2563027
==,0,2,== Discography ==,2563027
Discography ==,1,2,== Discography ==,2563027
===,0,3,== Discography == | === Death ===,2563027
Death =,1,3,== Discography == | === Death ===,2563027
==,2,3,== Discography == | === Death ===,2563027
"Leprosy (1988) (credited, but does not play)",0,4,== Discography == | === Death ===,2563027
Spiritual Healing (1990),0,5,== Discography == | === Death ===,2563027
===,0,6,== Discography == | === Massacre ===,2563027
Massacre ===,1,6,== Discography == | === Massacre ===,2563027
From Beyond (1991),0,7,== Discography == | === Massacre ===,2563027
Inhuman Condition (1992),0,8,== Discography == | === Massacre ===,2563027
Back from Beyond (2014),0,9,== Discography == | === Massacre ===,2563027
===,0,10,== Discography == | === Six Feet Under ===,2563027
Six Feet Under ===,1,10,== Discography == | === Six Feet Under ===,2563027
Haunted (1995),0,11,== Discography == | === Six Feet Under ===,2563027
Alive and Dead (1996),0,12,== Discography == | === Six Feet Under ===,2563027
Warpath (1997),0,13,== Discography == | === Six Feet Under ===,2563027
Maximum Violence (1999),0,14,== Discography == | === Six Feet Under ===,2563027
Graveyard Classics (2000),0,15,== Discography == | === Six Feet Under ===,2563027
True Carnage (2001),0,16,== Discography == | === Six Feet Under ===,2563027
Bringer of Blood (2003),0,17,== Discography == | === Six Feet Under ===,2563027
Graveyard Classics 2 (2004),0,18,== Discography == | === Six Feet Under ===,2563027
13 (2005),0,19,== Discography == | === Six Feet Under ===,2563027
Commandment (2007),0,20,== Discography == | === Six Feet Under ===,2563027
Death Rituals (2008),0,21,== Discography == | === Six Feet Under ===,2563027
Graveyard Classics 3 (2010),0,22,== Discography == | === Six Feet Under ===,2563027
Wake the Night!,0,23,== Discography == | === Six Feet Under ===,2563027
Live in Germany (2011),1,23,== Discography == | === Six Feet Under ===,2563027
===,0,24,== Discography == | === Obituary ===,2563027
Obituary =,1,24,== Discography == | === Obituary ===,2563027
==,2,24,== Discography == | === Obituary ===,2563027
Inked in Blood (2014),0,25,== Discography == | === Obituary ===,2563027
Ten Thousand Ways to Die (2016),0,26,== Discography == | === Obituary ===,2563027
Obituary (2017),0,27,== Discography == | === Obituary ===,2563027
==,0,28,== References ==,2563027
References ==,1,28,== References ==,2563027
