sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bryant Clifford Meyer (sometimes credited as Clifford Meyer, BC Meyer, Cliff Meyer or Bryant C Meyer) is a keyboardist, guitarist and vocalist, best known for his tenure with Los Angeles, California-based post-metal band Isis.",0,0,N/A,19291341
"He was with the band since its debut full-length, Celestial, in 2000.",1,0,N/A,19291341
"Previously, he was a formative member of Boston-based rock band The Gersch.",2,0,N/A,19291341
"He is also a member of post-rock side projects Red Sparowes, Windmills by the Ocean and a solo project named Taiga.",3,0,N/A,19291341
"In April 2012 it was announced that Meyer had joined Chino Moreno of Deftones, along with former bandmates Aaron Harris and Jeff Caxide, in a side project by the name of Palms.",0,1,N/A,19291341
"Their first album was originally slated for release in 2012, but eventually was put out by Ipecac Recordings in 2013.",1,1,N/A,19291341
==,0,2,== Discography ==,19291341
Discography ==,1,2,== Discography ==,19291341
===,0,3,== Discography == | === With Isis ===,19291341
With Isis ===,1,3,== Discography == | === With Isis ===,19291341
"Celestial (2000), Escape Artist Records",0,4,== Discography == | === With Isis ===,19291341
"SGNL>05 (2001), Neurot Recordings",0,5,== Discography == | === With Isis ===,19291341
"Oceanic (2002), Ipecac Recordings",0,6,== Discography == | === With Isis ===,19291341
"Panopticon (2004), Ipecac Recordings",0,7,== Discography == | === With Isis ===,19291341
"In the Fishtank 14 (2006) (Collaboration with Aereogramme), Konkurrent",0,8,== Discography == | === With Isis ===,19291341
"In the Absence of Truth (2006), Ipecac Recordings",0,9,== Discography == | === With Isis ===,19291341
"Wavering Radiant (2009), Ipecac Recordings",0,10,== Discography == | === With Isis ===,19291341
===,0,11,== Discography == | === With Red Sparowes ===,19291341
With Red Sparowes ===,1,11,== Discography == | === With Red Sparowes ===,19291341
"At the Soundless Dawn (2005), Neurot Recordings",0,12,== Discography == | === With Red Sparowes ===,19291341
"Every Red Heart Shines Toward the Red Sun (2006), Neurot Recordings",0,13,== Discography == | === With Red Sparowes ===,19291341
"Aphorisms (2008), Sargent House",0,14,== Discography == | === With Red Sparowes ===,19291341
"The Fear Is Excruciating, but Therein Lies the Answer (2010), Sargent House",0,15,== Discography == | === With Red Sparowes ===,19291341
===,0,16,== Discography == | === With The Gersch ===,19291341
With The Gersch =,1,16,== Discography == | === With The Gersch ===,19291341
==,2,16,== Discography == | === With The Gersch ===,19291341
"Bloodbottom / Listwish (1997), Tortuga Recordings",0,17,== Discography == | === With The Gersch ===,19291341
"The Gersch (2006), Tortuga Recordings",0,18,== Discography == | === With The Gersch ===,19291341
===,0,19,== Discography == | === With Windmills by the Ocean ===,19291341
With Windmills by the Ocean ===,1,19,== Discography == | === With Windmills by the Ocean ===,19291341
"Windmills by the Ocean (2006), Robotic Empire",0,20,== Discography == | === With Windmills by the Ocean ===,19291341
"Windmills by the Ocean II (2011), Robotic Empire",0,21,== Discography == | === With Windmills by the Ocean ===,19291341
===,0,22,== Discography == | === With Taiga ===,19291341
With Taiga =,1,22,== Discography == | === With Taiga ===,19291341
==,2,22,== Discography == | === With Taiga ===,19291341
"Hsheal (2008), Conspiracy Records",0,23,== Discography == | === With Taiga ===,19291341
"Flora Chor (2010), Conspiracy Records",0,24,== Discography == | === With Taiga ===,19291341
===,0,25,== Discography == | === With Tombs ===,19291341
With Tombs ===,1,25,== Discography == | === With Tombs ===,19291341
"Path of Totality (2011), Relapse Records",0,26,== Discography == | === With Tombs ===,19291341
===,0,27,== Discography == | === With Palms ===,19291341
With Palms ===,1,27,== Discography == | === With Palms ===,19291341
Palms (2013),0,28,== Discography == | === With Palms ===,19291341
==,0,29,== Notes and references ==,19291341
Notes and references ==,1,29,== Notes and references ==,19291341
Footnotes,0,30,== Notes and references ==,19291341
Citations,0,31,== Notes and references ==,19291341
