sentences,sentenceIndex,paragraphIndex,section,wikiId
Charles-Victor Dubois (1832 – 1869) was a Belgian composer and harmonium player known mostly for improvisations and demonstrations.,0,0,N/A,46795996
==,0,1,== Biography ==,46795996
Biography ==,1,1,== Biography ==,46795996
Victor Dubois was born in Lessines in the province of Hainaut.,0,2,== Biography ==,46795996
"After losing his sight as a child, he entered a School for the Blind in Brussels, where he received music education.",1,2,== Biography ==,46795996
"Gifted with a great affinity for music, he was contacted by the Brussels harmonium-builders Merklin & Schütz, and became a master of the instrument.",2,2,== Biography ==,46795996
"He was noted for his understanding of the registers and effects, and for his improvisations.",3,2,== Biography ==,46795996
He was later appointed Professor of Harmonium in the Conservatoire.,4,2,== Biography ==,46795996
"He died from typhoid in Ixelles, one of the many victims of the 1869 outbreak.",0,3,== Biography ==,46795996
==,0,4,== Works ==,46795996
Works ==,1,4,== Works ==,46795996
His published works include:,0,5,== Works ==,46795996
"Méthode pour harmonium (Brussels, 1859)",0,6,== Works ==,46795996
"Three melodies for harmonium (Brussels, 1857)",0,7,== Works ==,46795996
"Pastoral (Brussels, 1858)",0,8,== Works ==,46795996
"Caprice (Brussels, 1858)",0,9,== Works ==,46795996
"6 Compositions pour harmonium (Brussels, Schott Frères, n.d.)",0,10,== Works ==,46795996
"Trois Méditations pour Harmonium (Brussels, J.B. Katto, n.d.)",0,11,== Works ==,46795996
"l'Aurore Musicale ‒ Graduels et Offertoires pour orgue ou harmonium (Brussels, J.B. Katto, n.d.)",0,12,== Works ==,46795996
==,0,13,== References ==,46795996
References ==,1,13,== References ==,46795996
"Vox Humana, ed. (2009).",0,14,== References ==,46795996
Muziekbundel: Charles-Victor Dubois en Charles Liesenhof.,1,14,== References ==,46795996
"Vox Humana, Netherlands.",2,14,== References ==,46795996
"Le Glay, Jean-Pol. (1989).",0,15,== References ==,46795996
Charles-Victor Dubois.,1,15,== References ==,46795996
Artiste - Musicien lessinois 1832-1869.,2,15,== References ==,46795996
"ARS, Belgium.",3,15,== References ==,46795996
==,0,16,== External links ==,46795996
External links ==,1,16,== External links ==,46795996
Enciclopèdia Espasa.,0,17,== External links ==,46795996
Volum núm.,1,17,== External links ==,46795996
"18, 2a part pàg. 2303 ISBN 84-239-4581-2",2,17,== External links ==,46795996
