sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dennis Dunaway (born December 9, 1946 in Cottage Grove, Oregon) is an American musician, best known as the original bass guitarist for the rock band Alice Cooper (1962–1975, 1999, 2010, 2011, 2015, 2017, 2019).",0,0,N/A,1524956
"He co-wrote some of the band's most notable songs, including ""I'm Eighteen"" and ""School's Out"".",0,1,N/A,1524956
==,0,2,== Career ==,1524956
Career ==,1,2,== Career ==,1524956
Dunaway's first bass was a short-scale Airline.,0,3,== Career ==,1524956
This was used on Alice Cooper's debut album Pretties for You.,1,3,== Career ==,1524956
"The band's sophomore album, Easy Action, featured Dunaway playing a short-scale Höfner.",2,3,== Career ==,1524956
"Later, Dunaway procured a Gibson EB-0 short scale bass, modified with a Fender Precision Bass split pickup in the treble position, that he spray painted green and called ""the frog"".",3,3,== Career ==,1524956
He can be seen with it on the back cover of the Love it to Death album.,4,3,== Career ==,1524956
Dunaway used this bass exclusively in the making of the original Alice Cooper group's first three albums.,5,3,== Career ==,1524956
It currently is on loan to the Rock and Roll Hall of Fame.,6,3,== Career ==,1524956
Dunaway would later switch to a Fender Jazz bass.,7,3,== Career ==,1524956
"'Billion Dollar Babies' was the name of the band founded by Michael Bruce, Mike Marconi, Dennis Dunaway, Bob Dolin, and Neal Smith after they split from Alice Cooper in 1974.",0,4,== Career ==,1524956
This band was embroiled in a legal suit over the usage of the name.,0,5,== Career ==,1524956
"They only released one album, 1977's Battle Axe, before disbanding.",1,5,== Career ==,1524956
"Dennis is married to Cindy (Smith) Dunaway, Alice Cooper's original costume designer who helped create the Shock Rock fashion style.",0,6,== Career ==,1524956
Cindy is the sister of original Alice Cooper drummer Neal Smith.,1,6,== Career ==,1524956
"Their oldest daughter, Renée Dunaway, is also a musician and fronts the band Jetsetter, while their youngest daughter Chelsea Dunaway, is a singer/songwriter, makeup artist and jewelry designer.",2,6,== Career ==,1524956
Renee and Chelsea are members of the musical comedy trio Jestrock.,3,6,== Career ==,1524956
Dennis performs on Alice Cooper's Welcome 2 My Nightmare.,0,7,== Career ==,1524956
"On July 1, 2010, when talking about the newly retitled album, Welcome 2 My Nightmare, Alice said in a Radio Metal interview: ""We’ll put some of the original people on it and add some new people, I’m very happy with working with Bob (Ezrin) again.""",1,7,== Career ==,1524956
"Other names mentioned were: Slash, Neal Smith, Dennis Dunaway, Steven Hunter and Dick Wagner.",2,7,== Career ==,1524956
"Dunaway and Smith wrote two songs and perform, along with Michael Bruce, on three tracks on the album, released in September 2011.",3,7,== Career ==,1524956
"That same year, Dunaway and his former Alice Cooper bandmates were inducted into the Rock and Roll Hall of Fame, in the ""Performer Category"".",4,7,== Career ==,1524956
"Dennis currently plays live with his bands, Blue Coupe which also comprises Joe and Albert Bouchard of Blue Öyster Cult fame and 5th Avenue Vampires.",5,7,== Career ==,1524956
"Blue Coupe's most recent single ""You (Like Vampires)"", written by John Elwood Cook, can be heard on iTunes or Pledgemusic.",6,7,== Career ==,1524956
Dennis released his memoirs Snakes!,7,7,== Career ==,1524956
Guillotines!,8,7,== Career ==,1524956
Electric Chairs!,9,7,== Career ==,1524956
(Thomas Dunne Books) in June 2015.,10,7,== Career ==,1524956
"The book has been penned with Rolling Stone writer, Chris Hodenfield.",11,7,== Career ==,1524956
Dunaway appears on bonus tracks for Alice Cooper's 2017 album Paranormal and on two songs of Cooper's 2021 album Detroit Stories.,0,8,== Career ==,1524956
"He also co-wrote the Detroit Stories track ""Drunk and in Love"".",1,8,== Career ==,1524956
==,0,9,== Discography ==,1524956
Discography ==,1,9,== Discography ==,1524956
Solo (billed as Dennis Dunaway Project),0,10,== Discography ==,1524956
Bones from the Yard (2006)With Alice Cooper,0,11,== Discography ==,1524956
Pretties for You (1969),0,12,== Discography ==,1524956
Easy Action (1970),0,13,== Discography ==,1524956
Love It to Death (1971),0,14,== Discography ==,1524956
Killer (1971),0,15,== Discography ==,1524956
School's Out (1972),0,16,== Discography ==,1524956
Billion Dollar Babies (1973),0,17,== Discography ==,1524956
Muscle of Love (1973),0,18,== Discography ==,1524956
1969 Live at the Whisky A Go-Go (1994),0,19,== Discography ==,1524956
Welcome 2 My Nightmare (2011),0,20,== Discography ==,1524956
Paranormal (2017),0,21,== Discography ==,1524956
Detroit Stories (2021)With Billion Dollar Babies,0,22,== Discography ==,1524956
Battle Axe (1977)With Deadringer,0,23,== Discography ==,1524956
Electrocution of the Heart (1989)With Ant-Bee,0,24,== Discography ==,1524956
"Lunar Muzik (1997)With Bouchard, Dunaway & Smith",0,25,== Discography ==,1524956
Back From Hell (2001),0,26,== Discography ==,1524956
BDS Live in Paris (2003)With 5th Avenue Vampires,0,27,== Discography ==,1524956
Drawing Blood (2010)With Blue Coupe,0,28,== Discography ==,1524956
Tornado on the Tracks (2010),0,29,== Discography ==,1524956
Million Miles More (2013),0,30,== Discography ==,1524956
Eleven Even (2019)With Hollywood Vampires,0,31,== Discography ==,1524956
Hollywood Vampires (2015),0,32,== Discography ==,1524956
==,0,33,== References ==,1524956
References ==,1,33,== References ==,1524956
==,0,34,== External links ==,1524956
External links ==,1,34,== External links ==,1524956
"""Dennis Dunaway website"".",0,35,== External links ==,1524956
"""5th Avenue Vampires website"".",0,36,== External links ==,1524956
"""Dennis Dunaway Project myspace page"".",0,37,== External links ==,1524956
"Dunaway, Dennis; Hodenfield, Chris (9 June 2015).",0,38,== External links ==,1524956
Dennis Dunaway Book.,1,38,== External links ==,1524956
ISBN 978-1250048080.,2,38,== External links ==,1524956
