sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas Oliver Chaplin (born 8 March 1979) is an English singer-songwriter, musician and composer, best known as the lead singer of the English pop rock band Keane.",0,0,N/A,923608
==,0,1,== Early life ==,923608
Early life ==,1,1,== Early life ==,923608
"Thomas Oliver Chaplin was born in Hastings, East Sussex, to Sally and David Chaplin OBE, a month apart from future bandmate Tim Rice-Oxley's brother, also called Tom.",0,2,== Early life ==,923608
Their mothers became friends and he started a friendship with the two brothers that endures today.,1,2,== Early life ==,923608
"Chaplin's father was headmaster of Vinehall School in Robertsbridge, so both friends were schooled there along with Richard Hughes, who would later be their bandmate.",0,3,== Early life ==,923608
"With Rice-Oxley and Hughes, Chaplin then attended Tonbridge School.",0,4,== Early life ==,923608
"Studying there, they met Dominic Scott (who was a founding member of Keane but left in 2001).",1,4,== Early life ==,923608
"During his time at Vinehall, Chaplin acted in several school plays and was part of the school's choral group.",2,4,== Early life ==,923608
He also played the flute while at school.,3,4,== Early life ==,923608
"Chaplin attended the University of Edinburgh, prior to dropping out to pursue a career in music.",4,4,== Early life ==,923608
"Meanwhile, in 1995, the trio of Scott, Rice-Oxley and Hughes started their first band, The Lotus Eaters.",5,4,== Early life ==,923608
"It was a cover band that played U2, Oasis and The Beatles at Sussex pubs.",6,4,== Early life ==,923608
Tim Rice-Oxley invited Chaplin to join the band as an acoustic guitar player.,7,4,== Early life ==,923608
"A short time later, in 1997, the band's name changed to Keane and Chaplin became the lead singer.",8,4,== Early life ==,923608
==,0,5,== Keane ==,923608
Keane ==,1,5,== Keane ==,923608
"Chaplin was invited to join the band by Rice-Oxley, after he finally convinced the other two, in 1997, when the name The Lotus Eaters was changed to Cherry Keane, after a friend of Chaplin's mother. '",0,6,== Keane ==,923608
Cherry' was later removed from the name.,1,6,== Keane ==,923608
"During their stint in London, Chaplin shared a flat with Rice-Oxley in Stoke Newington and they tried to get money for rehearsal time.",0,7,== Keane ==,923608
Chaplin worked at a publishing company where his chief responsibility was to carry boxes.,1,7,== Keane ==,923608
"With Scott in the line-up as the lead guitarist, Chaplin had to play the acoustic guitar.",0,8,== Keane ==,923608
"Since Scott left in 2001, he primarily takes lead vocals, but also plays the organ on ""Hamburg Song"" during some live gigs, as well as a distorted piano on some tracks from their second album.",1,8,== Keane ==,923608
"He also took part in Band Aid 20's re-recording of ""Do They Know It's Christmas?""",0,9,== Keane ==,923608
"in November 2004 doing a solo on the line ""feed the world"", something that had not been done on previous versions where all artists sung.",1,9,== Keane ==,923608
==,0,10,== Solo career ==,923608
Solo career ==,1,10,== Solo career ==,923608
"Having said that he intended to make a solo record during Keane's hiatus, Chaplin stated in January 2016 that he was recording his debut solo album in Los Angeles, California, with 40 songs written and whittled down to an album's worth.",0,11,== Solo career ==,923608
He announced in late June that the album was complete and that it would be out soon.,1,11,== Solo career ==,923608
===,0,12,== Solo career == | === 2016–17: The Wave ===,923608
2016–17:,1,12,== Solo career == | === 2016–17: The Wave ===,923608
The Wave =,2,12,== Solo career == | === 2016–17: The Wave ===,923608
==,3,12,== Solo career == | === 2016–17: The Wave ===,923608
The album name The Wave was announced via Twitter and Facebook on 10 August 2016.,0,13,== Solo career == | === 2016–17: The Wave ===,923608
"The same day, Hardened Heart was released with a music video.",1,13,== Solo career == | === 2016–17: The Wave ===,923608
"On 26 August 2016, ""Quicksand"" was released as the first single from the album.",2,13,== Solo career == | === 2016–17: The Wave ===,923608
"On 6 September 2016, Chaplin announced he would be playing eight intimate solo shows across the UK in October 2016.",3,13,== Solo career == | === 2016–17: The Wave ===,923608
These were his first solo gigs for four years.,4,13,== Solo career == | === 2016–17: The Wave ===,923608
The Wave was released on 14 October 2016 by Island Records.,5,13,== Solo career == | === 2016–17: The Wave ===,923608
"Four singles were released from the album: ""Quicksand"", ""Still Waiting"", ""Solid Gold"" (of which the single release is a collaboration with JONES, rather than the solo version which appears on the album), and ""See It So Clear"".",6,13,== Solo career == | === 2016–17: The Wave ===,923608
"The release of The Wave was followed by the announcement of the Carried by the Wave Tour, a longer set of dates running between January and September 2017.",7,13,== Solo career == | === 2016–17: The Wave ===,923608
"The tour consisted of four legs: first in the United States and Canada, then across Europe, a third leg in the UK during May 2017 and a last leg in Latin America.",8,13,== Solo career == | === 2016–17: The Wave ===,923608
===,0,14,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
2017–present:,1,14,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
Twelve Tales of Christmas and The Masked Singer =,2,14,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
==,3,14,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
"On 13 October 2017, Chaplin announced that he had recorded his first solo Christmas album, entitled Twelve Tales of Christmas, to be released on 17 November 2017.",0,15,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
"Simultaneously the first single from the album was released, entitled ""Under a Million Lights"".",1,15,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
"The album consists of eight original tracks and four cover versions: ""Walking in the Air"" (written by Howard Blake), ""2000 Miles"" (originally by The Pretenders), ""River"" (originally by Joni Mitchell) and ""Stay Another Day"" (originally by East 17).",2,15,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
"It was also announced that Chaplin would be performing three gigs to accompany the release of the album; at the Palace Theatre in Manchester on 10 December 2017, at The Forum in Bath on 11 December and at the Royal Festival Hall in London on 12 December.",3,15,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
"In January 2022, Chaplin appeared on the third series of The Masked Singer as ""Poodle"".",4,15,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
He was fifth to be unmasked.,5,15,== Solo career == | === 2017–present: Twelve Tales of Christmas and The Masked Singer ===,923608
==,0,16,== Equipment ==,923608
Equipment ==,1,16,== Equipment ==,923608
"Chaplin uses a Hammond XK2 organ for ""Hamburg Song"" and ""Nothing in My Way"".",0,17,== Equipment ==,923608
"Since May 2006, he has used a Yamaha CP60M for live piano parts in ""A Bad Dream"", ""The Frog Prince"" and ""Crystal Ball"".",1,17,== Equipment ==,923608
