sentences,sentenceIndex,paragraphIndex,section,wikiId
"Terje Isungset (born May 4, 1964) is a Norwegian drummer.",0,0,N/A,7707690
"From his background in jazz and traditional Scandinavian music, he has designed musical instruments from non-traditional materials, including ice.",1,0,N/A,7707690
==,0,1,== Career ==,7707690
Career ==,1,1,== Career ==,7707690
Isungset was raised in Geilo where he played traditional dance music with his father (accordion) during his high school days.,0,2,== Career ==,7707690
"Moving to Bergen in 1984 led him to be a popular member of a number of Bergen groups, such as Ictus and Tordenskjolds soldater (1984–85), Growl and Gruv (1984-88), Saksbehandlerne and Night and Day (1985–86), Salsa Pati (1985–87), and Supply (1985–88), in addition to periods within the Big Band Emanon from 1986, and his recording debut Amalgamation (1985) with Kenneth Sivertsen.",1,2,== Career ==,7707690
"Isungset is, after more than two decades on the jazz scene, one of Europe's most accomplished and innovative percussionists.",2,2,== Career ==,7707690
"With more than 25 years experience in jazz and Scandinavian traditional music he raises these narrow forms of music far beyond their traditional boundaries, becoming more like a crossover between a sound artist and a shaman.",3,2,== Career ==,7707690
"When crafting his own instruments from Norwegian natural elements such as arctic birch, granite, slate, sheep bells and even ice, he is highly recommended to those sensible to the poetry and simplicity of sounds.",4,2,== Career ==,7707690
"His work is highly acclaimed in the press, often described as innovative, visual, energetic, and different from any previously known concepts.",5,2,== Career ==,7707690
His love for ice music was raised in 1999 when the commission of the winterfestival at Lillehammer asked him to compose and play in a frozen waterfall.,6,2,== Career ==,7707690
"He has invented the concept of icemusic, and also invented a way to perform icemusic indoor in ordinary concert halls, doing around 50 indoor ice concerts every year.",7,2,== Career ==,7707690
CNN calls Isungset the first and only icemusician in the world.,8,2,== Career ==,7707690
"Isungset has been commissioned to compose music for jazz festivals, dance performances, theatre, and film, with 41 commissioned concerts.",9,2,== Career ==,7707690
He has released ten solo albums and is now doing most of his work internationally.,10,2,== Career ==,7707690
"Solo concerts, with his band or in collaboration with other artists.",11,2,== Career ==,7707690
"In 2006 he had the idea of creating an icemusic festival and started the Ice Music Festival at Geilo, Norway organized by Pål Knutsson Medhus.",12,2,== Career ==,7707690
He is also the founding manager of the record label All Ice Records.,13,2,== Career ==,7707690
His most recent project is the Glassmusic together with Arve Henriksen.,0,3,== Career ==,7707690
They released an album named World of Glass in late 2014.,1,3,== Career ==,7707690
The recordings were largely made in front of a live audience in Tallinn.,2,3,== Career ==,7707690
All the instruments were made from glass by students from the Estonian Academy of Arts.,3,3,== Career ==,7707690
"He is a member of the bandsGroupa (Sweden), Utla and Isglem.",4,3,== Career ==,7707690
"He has ongoing duos with Per Jørgensen, Arve Henriksen, Sissel Vera Pettersen, Didier Petit, Therese Skauge, Jorma Tapio and Stian Westerhus.",5,3,== Career ==,7707690
"For the 2017 Vossajazz festival, Isungset was commissioned to compose new music for a new band.",0,4,== Career ==,7707690
"Isungset is also an associate professor at the Grieg Academy, University of Bergen.",0,5,== Career ==,7707690
==,0,6,== Honors ==,7707690
Honors ==,1,6,== Honors ==,7707690
1996:,0,7,== Honors ==,7707690
Vossajazzprisen,1,7,== Honors ==,7707690
"2016:Financial Times named Isungset as one of the ""First persons"".",0,8,== Honors ==,7707690
2008: Edvardprisen in the Open class for the album Igloo,0,9,== Honors ==,7707690
==,0,10,== Projects ==,7707690
Projects ==,1,10,== Projects ==,7707690
2010:,0,11,== Projects ==,7707690
"Organic expressions, project with three dancers (Rebecca Hytting, Guro Rimeslåtten, Christine Kjellberg) from the Carte Blanche Dance Company",1,11,== Projects ==,7707690
2012:,0,12,== Projects ==,7707690
"Isslottet, at the Oslo Opera and Ballet",1,12,== Projects ==,7707690
==,0,13,== Discography ==,7707690
Discography ==,1,13,== Discography ==,7707690
===,0,14,== Discography == | === Solo albums ===,7707690
Solo albums ===,1,14,== Discography == | === Solo albums ===,7707690
1997:,0,15,== Discography == | === Solo albums ===,7707690
Reise (NorCD),1,15,== Discography == | === Solo albums ===,7707690
2000:,0,16,== Discography == | === Solo albums ===,7707690
Floating Rhythms (Via Music),1,16,== Discography == | === Solo albums ===,7707690
2002:,0,17,== Discography == | === Solo albums ===,7707690
"Iceman Is (All Ice Records) (Jazzland/Virgin), with Arve Henriksen",1,17,== Discography == | === Solo albums ===,7707690
2003:,0,18,== Discography == | === Solo albums ===,7707690
Middle of Mist (NorCD),1,18,== Discography == | === Solo albums ===,7707690
2006:,0,19,== Discography == | === Solo albums ===,7707690
"Igloo (All Ice Records), nominated for Spellemannprisen in the class Jazz, with Sidsel Endresen",1,19,== Discography == | === Solo albums ===,7707690
2007:,0,20,== Discography == | === Solo albums ===,7707690
"Two Moons (All Ice Records), with Per Jørgensen",1,20,== Discography == | === Solo albums ===,7707690
2008:,0,21,== Discography == | === Solo albums ===,7707690
Ice Concerts (All Ice Records),1,21,== Discography == | === Solo albums ===,7707690
2009:,0,22,== Discography == | === Solo albums ===,7707690
Hibernation (All Ice Records),1,22,== Discography == | === Solo albums ===,7707690
2010:,0,23,== Discography == | === Solo albums ===,7707690
Winter Songs (All Ice Records),1,23,== Discography == | === Solo albums ===,7707690
2014:,0,24,== Discography == | === Solo albums ===,7707690
"World Of Glass (All Ice Records), with Arve Henriksen",1,24,== Discography == | === Solo albums ===,7707690
2015: Meditations (All Ice Records),0,25,== Discography == | === Solo albums ===,7707690
2015:,0,26,== Discography == | === Solo albums ===,7707690
"Terje Isungset & Stian Westerhus (All Ice Records), with Stian Westerhus",1,26,== Discography == | === Solo albums ===,7707690
2015:,0,27,== Discography == | === Solo albums ===,7707690
Isslottet (All Ice Records),1,27,== Discography == | === Solo albums ===,7707690
2016:,0,28,== Discography == | === Solo albums ===,7707690
Oase Terje Isungset & Sissel Vera Pettersen (All Ice Records),1,28,== Discography == | === Solo albums ===,7707690
2019:,0,29,== Discography == | === Solo albums ===,7707690
"Sildrande (All Ice Records) Terje Isungset with Arve Henriksen, Mats Eilertsen, Nils Økland, Morten Qvenild, Sissel Vera Pettersen & others",1,29,== Discography == | === Solo albums ===,7707690
===,0,30,== Discography == | === Collaborative works ===,7707690
Collaborative works =,1,30,== Discography == | === Collaborative works ===,7707690
==,2,30,== Discography == | === Collaborative works ===,7707690
With Kenneth Sivertsen1985:,0,31,== Discography == | === Collaborative works ===,7707690
"Amalgamation (Hot Club Records), including Knut Riisnæs and Bjørn KjellemyrWithin Karl Seglem's Sogn-A-Song1991: Sogn-A-Song (NorCD)",1,31,== Discography == | === Collaborative works ===,7707690
1994: Rit (NorCD)Within Isglem (duo with Karl Seglem)1991: Rom (NorCD),0,32,== Discography == | === Collaborative works ===,7707690
1992:,0,33,== Discography == | === Collaborative works ===,7707690
To Steg (NorCD),1,33,== Discography == | === Collaborative works ===,7707690
1996:,0,34,== Discography == | === Collaborative works ===,7707690
Null G (NorCD),1,34,== Discography == | === Collaborative works ===,7707690
2003:,0,35,== Discography == | === Collaborative works ===,7707690
Fire (NorCD),1,35,== Discography == | === Collaborative works ===,7707690
"2016: ""Femte"" (NorCD)Within Orleysa, fest.",0,36,== Discography == | === Collaborative works ===,7707690
Tore Brunborg1991:,1,36,== Discography == | === Collaborative works ===,7707690
Orleysa (Odin Records),2,36,== Discography == | === Collaborative works ===,7707690
1993:,0,37,== Discography == | === Collaborative works ===,7707690
Svanshornet (Odin Records)Within Utla (including Håkon Høgemo and Karl Seglem)1992: Utla (NorCD),1,37,== Discography == | === Collaborative works ===,7707690
1993:,0,38,== Discography == | === Collaborative works ===,7707690
Juv (NorCD),1,38,== Discography == | === Collaborative works ===,7707690
1995:,0,39,== Discography == | === Collaborative works ===,7707690
Brodd (NorCD),1,39,== Discography == | === Collaborative works ===,7707690
1999:,0,40,== Discography == | === Collaborative works ===,7707690
Dans (NorCD),1,40,== Discography == | === Collaborative works ===,7707690
"2003: Song (NorCD), feat.",0,41,== Discography == | === Collaborative works ===,7707690
Berit Opheim VerstoWithin Groupa (including Jonas Simonson and Mats Edén)1999: Lavalek (Xource),1,41,== Discography == | === Collaborative works ===,7707690
2008:,0,42,== Discography == | === Collaborative works ===,7707690
Frost (Footprint),1,42,== Discography == | === Collaborative works ===,7707690
2014: Silent Folk (Footprint),0,43,== Discography == | === Collaborative works ===,7707690
"2016: ""Kind of folk,vol1.",0,44,== Discography == | === Collaborative works ===,7707690
Sweden.,1,44,== Discography == | === Collaborative works ===,7707690
"(All Ice Records)With others1995: Haugtussa (Kirkelig Kulturverksted), with poems by Arne Garborg (including Lynni Treekrem, Annbjørg Lien, Arild Andersen, Børge Petersen-Øverleir, Hans Fredrik Jacobsen, Ketil Bjørnstad, Per Hillestad and Tone Hulbækmo)",2,44,== Discography == | === Collaborative works ===,7707690
1995:,0,45,== Discography == | === Collaborative works ===,7707690
"Det syng (Kirkelig Kulturverksted), with Lynni Treekrem",1,45,== Discography == | === Collaborative works ===,7707690
1996:,0,46,== Discography == | === Collaborative works ===,7707690
"Prosa (NorCD), with poems by Jon Fosse (including Arve Henriksen, Håkon Høgemo, Karl Seglem and Reidar Skår)",1,46,== Discography == | === Collaborative works ===,7707690
1996:,0,47,== Discography == | === Collaborative works ===,7707690
"Tya - frå Bor til Bytes (NorCD), with Elin Rosseland, Karl Seglem and Reidar Skår",1,47,== Discography == | === Collaborative works ===,7707690
1998:,0,48,== Discography == | === Collaborative works ===,7707690
"Spir (NorCD), with Karl Seglem, Berit Opheim Versto, Morten Sæle and Audun Erlien",1,48,== Discography == | === Collaborative works ===,7707690
1999:,0,49,== Discography == | === Collaborative works ===,7707690
"Bergtatt, with Grete Helgerød and Oslo Kammerkor",1,49,== Discography == | === Collaborative works ===,7707690
2000:,0,50,== Discography == | === Collaborative works ===,7707690
"Daa (NorCD), trio with Arve Henriksen and Karl Seglem",1,50,== Discography == | === Collaborative works ===,7707690
2001:,0,51,== Discography == | === Collaborative works ===,7707690
"Shadows And Light (FMR Records), duo with Frode Gjerstad",1,51,== Discography == | === Collaborative works ===,7707690
2004:,0,52,== Discography == | === Collaborative works ===,7707690
"New North (NorCD), with Karl Seglem",1,52,== Discography == | === Collaborative works ===,7707690
2005:,0,53,== Discography == | === Collaborative works ===,7707690
"Didier Petit - Terje Isungset (Vossa Jazz Records), duo with Didier Petit live at Vossajazz 2003",1,53,== Discography == | === Collaborative works ===,7707690
2006:,0,54,== Discography == | === Collaborative works ===,7707690
"Aihki (Ektro Records), duo with Jorma Tapio",1,54,== Discography == | === Collaborative works ===,7707690
2006:,0,55,== Discography == | === Collaborative works ===,7707690
"Sáivu, with Arve Henriksen and Torgeir Vassvik",1,55,== Discography == | === Collaborative works ===,7707690
2006:,0,56,== Discography == | === Collaborative works ===,7707690
"On the Great Alkali Plains (Jester Records), with Espen Jørgensen",1,56,== Discography == | === Collaborative works ===,7707690
2008:,0,57,== Discography == | === Collaborative works ===,7707690
"Agbalagba Daada (Ektro Records), duo with Per Jørgensen",1,57,== Discography == | === Collaborative works ===,7707690
2008:,0,58,== Discography == | === Collaborative works ===,7707690
"Laden With Rain (FMR Records), duo with Stian Westerhus",1,58,== Discography == | === Collaborative works ===,7707690
2008:,0,59,== Discography == | === Collaborative works ===,7707690
"Sådagen (Etnisk musikklubb), with Eilif Gundersen, Gunnlaug Lien Myhr and Tor Egil Kreken",1,59,== Discography == | === Collaborative works ===,7707690
