sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brad Ira Fiedel (born March 10, 1951) is an American composer of scores for film and television.",0,0,N/A,3544682
"He is well known for his collaborations with director James Cameron on The Terminator (1984) and its blockbuster sequel, Terminator 2: Judgment Day (1991).",1,0,N/A,3544682
"On these scores he mostly used synthesizers, but composed a number of scores utilizing various acoustic instruments, including full orchestra.",2,0,N/A,3544682
"Fiedel's work includes other films in the genres of science fiction, action and horror, such as Fright Night (1985) and sequel Fright Night Part 2 (1988), The Serpent and the Rainbow (1988) and Johnny Mnemonic (1995).",0,1,N/A,3544682
"He also scored a number of comedy films, such as Compromising Positions (1985), Fraternity Vacation (1985) and True Lies (1994), as well as drama films including The Accused (1988), Blue Steel (1990) and Rasputin: Dark Servant of Destiny (1996).",1,1,N/A,3544682
He retired from scoring films in the late 1990s and now focuses primarily on creating original musicals.,0,2,N/A,3544682
==,0,3,== Biography ==,3544682
Biography ==,1,3,== Biography ==,3544682
"Raised in Bayville, New York on Long Island, Fiedel graduated from The Barlow School.",0,4,== Biography ==,3544682
"After college, he became a popular and progressive composer.",1,4,== Biography ==,3544682
"In the 1980s, he worked on several successful movies, predominantly in the action and thriller genres, and pioneered the use of electronic instruments and synthesizers in soundtracks.",2,4,== Biography ==,3544682
"However, he almost disappeared from the mainstream at the end of the 1990s.",3,4,== Biography ==,3544682
In the early 70's Fiedel was signed as a songwriter to Paul Simon's DeShufflin' Music.,4,4,== Biography ==,3544682
In the mid 70's he spent six months as the keyboardist for Hall and Oates.,5,4,== Biography ==,3544682
"He began his career in film in the mid 1970s, and wrote extensively for television films including Playing for Time written by Arthur Miller starring Vanessa Redgrave and Jane Alexander, and some independent cinema releases, until director James Cameron hired him to score the science fiction film The Terminator in 1984, setting the wheels in motion for a successful career.",6,4,== Biography ==,3544682
"Since then, Fiedel has scored many popular and successful movies, including Fright Night (1985) and its sequel Fright Night Part 2 (1988), The Big Easy (1987), The Serpent and the Rainbow (1988), The Accused (1988), Blue Steel (1990), Terminator 2: Judgment Day (1991), Blink (1994), and True Lies (1994).",7,4,== Biography ==,3544682
He also composed the Lightstorm Entertainment logo jingle.,0,5,== Biography ==,3544682
"In recent years, Fiedel moved on to other creative areas, writing original musicals, and designing and building a surf resort in La Saladita, Mexico.",1,5,== Biography ==,3544682
"His last major theatrical score was in 1995, and although he enjoyed a brief period of renewed interest following the release of Terminator 3: Rise of the Machines in 2003, when Marco Beltrami wrote an orchestral arrangement of his theme, he shows no sign of returning to the film music field.",2,5,== Biography ==,3544682
He recently released an audio version of his original musical Full Circle.,3,5,== Biography ==,3544682
==,0,6,== Family ==,3544682
Family ==,1,6,== Family ==,3544682
"Fiedel has been married to actress Ann Dusenberry since 1993; the couple have two daughters named Alixandra and Zoe; they live in Santa Barbara, California.",0,7,== Family ==,3544682
==,0,8,== Partial filmography ==,3544682
Partial filmography ==,1,8,== Partial filmography ==,3544682
==,0,9,== References ==,3544682
References ==,1,9,== References ==,3544682
==,0,10,== External links ==,3544682
External links ==,1,10,== External links ==,3544682
Brad Fiedel at AllMusic,0,11,== External links ==,3544682
Brad Fiedel at IMDb,0,12,== External links ==,3544682
Movie Music UK biography,0,13,== External links ==,3544682
