sentences,sentenceIndex,paragraphIndex,section,wikiId
Edward Ka-Spel is an English singer-songwriter and musician.,0,0,N/A,535298
"He is best known for his work with the band The Legendary Pink Dots, which he co-founded.",1,0,N/A,535298
He is also known for his work on The Tear Garden with Skinny Puppy's cEvin Key.,2,0,N/A,535298
"In 2017, he collaborated with Amanda Palmer on the album I Can Spin a Rainbow.",3,0,N/A,535298
==,0,1,== Biography ==,535298
Biography ==,1,1,== Biography ==,535298
"Edward Ka-Spel is best known as the lead singer, keyboard and electronics player, songwriter and co-founder of the band The Legendary Pink Dots, in which he was initially known as D'Archangel, Prophet Q'Sepel and other pseudonyms.",0,2,== Biography ==,535298
"He has also released numerous solo albums (initially featuring other members of the Legendary Pink Dots, and including contributions from Steven Stapleton), and has worked in various side projects, including The Tear Garden (with cEvin Key of Skinny Puppy), and Mimir (with Phil Knight, Christoph Heemann, Jim O'Rourke and others).",1,2,== Biography ==,535298
"He is now recording an album with 48 Cameras, ""Songs from the marriage of heaven & hell"" according to William Blake.",2,2,== Biography ==,535298
"Ka-Spel's solo albums range from abstract electronic noise to more traditional pop songs, incorporating diverse elements of psychedelia, industrial, avant garde, experimental electronic, art pop, classical music, folk (nursery songs), sampling, noise, collage, music concrete, etc.",0,3,== Biography ==,535298
"His lyrics have been described as mystically bizarre and ambiguous, and incorporate recurrent themes from his own personal mythos.",1,3,== Biography ==,535298
"Ka-Spel's songwriting has been compared to that of Syd Barrett and early Pink Floyd, though the artist describes the comparison as being a coincidence, not a direct influence.",2,3,== Biography ==,535298
"Ka-Spel has cited Iannis Xenakis, The Beatles, Nurse With Wound, David Bowie, Brainticket, Can, The Residents, Magma, and Throbbing Gristle as significant influences.",3,3,== Biography ==,535298
"Ka-Spel often appears on stage barefoot, wearing a long scarf and either pink or black optic glasses.",4,3,== Biography ==,535298
"Early in his career, he drew black lines on his face and arms, which Phil Knight has referred to as ""his cracks"", presumably as they resemble the cracked lines of a china doll, an image very present in his early albums.",5,3,== Biography ==,535298
==,0,4,== Discography (selected) ==,535298
Discography (selected),1,4,== Discography (selected) ==,535298
==,2,4,== Discography (selected) ==,535298
===,0,5,== Discography (selected) == | === Albums ===,535298
Albums ===,1,5,== Discography (selected) == | === Albums ===,535298
(1982) Brighter Now,0,6,== Discography (selected) == | === Albums ===,535298
"(1984) Laugh, China Doll",0,7,== Discography (selected) == | === Albums ===,535298
"(1985) Eyes!, China Doll",0,8,== Discography (selected) == | === Albums ===,535298
"(1986) Chyekk, China Doll",0,9,== Discography (selected) == | === Albums ===,535298
"(1987) AaΔzhyd, China Doll",0,10,== Discography (selected) == | === Albums ===,535298
"(1988) Khataclimici, China Doll",0,11,== Discography (selected) == | === Albums ===,535298
(1991) Tanith & the Lion Tree,0,12,== Discography (selected) == | === Albums ===,535298
(1995),0,13,== Discography (selected) == | === Albums ===,535298
The Scriptures of Illumina,1,13,== Discography (selected) == | === Albums ===,535298
(1995),0,14,== Discography (selected) == | === Albums ===,535298
The Textures of Illumina,1,14,== Discography (selected) == | === Albums ===,535298
(1995) DNA LE DRAW D-KEE (with Elke Skelter as DNA LE DRAW D-KEE),0,15,== Discography (selected) == | === Albums ===,535298
(1998),0,16,== Discography (selected) == | === Albums ===,535298
The Blue Room,1,16,== Discography (selected) == | === Albums ===,535298
(2000) Red Letters,0,17,== Discography (selected) == | === Albums ===,535298
(2001) Absence of Evidence,0,18,== Discography (selected) == | === Albums ===,535298
(2001) Caste O' Graye Skreeens,0,19,== Discography (selected) == | === Albums ===,535298
(2002) O'er a Shalabast'r Tyde Strolt,0,20,== Discography (selected) == | === Albums ===,535298
Ay,1,20,== Discography (selected) == | === Albums ===,535298
(2004),0,21,== Discography (selected) == | === Albums ===,535298
Pieces Of ∞,1,21,== Discography (selected) == | === Albums ===,535298
(2005),0,22,== Discography (selected) == | === Albums ===,535298
O Darkness!,1,22,== Discography (selected) == | === Albums ===,535298
O Darkness!,2,22,== Discography (selected) == | === Albums ===,535298
(2005),0,23,== Discography (selected) == | === Albums ===,535298
A Long Red Ladder to the Moon,1,23,== Discography (selected) == | === Albums ===,535298
(2005),0,24,== Discography (selected) == | === Albums ===,535298
Fragments of Illumina,1,24,== Discography (selected) == | === Albums ===,535298
(2007) Dream Logik Pt 1,0,25,== Discography (selected) == | === Albums ===,535298
(2008) Dream Logik Pt 2,0,26,== Discography (selected) == | === Albums ===,535298
(2008),0,27,== Discography (selected) == | === Albums ===,535298
The Painted River of Regrets,1,27,== Discography (selected) == | === Albums ===,535298
(2009),0,28,== Discography (selected) == | === Albums ===,535298
The Whispering Wail (with The Silverman),1,28,== Discography (selected) == | === Albums ===,535298
(2009) Dream Loops,0,29,== Discography (selected) == | === Albums ===,535298
(2009),0,30,== Discography (selected) == | === Albums ===,535298
Transmit Acoustique Abstraction Two (with Armchair Migraine Journey),1,30,== Discography (selected) == | === Albums ===,535298
(2009),0,31,== Discography (selected) == | === Albums ===,535298
Trapped in Amber,1,31,== Discography (selected) == | === Albums ===,535298
(2010) Devascapes,0,32,== Discography (selected) == | === Albums ===,535298
(2010) Red Sky at Night (with Alena Boikova),0,33,== Discography (selected) == | === Albums ===,535298
(2010),0,34,== Discography (selected) == | === Albums ===,535298
The Thirty Year Itch (with The Silverman),1,34,== Discography (selected) == | === Albums ===,535298
(2010),0,35,== Discography (selected) == | === Albums ===,535298
The Minus Touch,1,35,== Discography (selected) == | === Albums ===,535298
(2011),0,36,== Discography (selected) == | === Albums ===,535298
A Pleasure Cruise Through 9 Dimensions,1,36,== Discography (selected) == | === Albums ===,535298
(2012),0,37,== Discography (selected) == | === Albums ===,535298
This Saturated Land,1,37,== Discography (selected) == | === Albums ===,535298
(2012) Ghost Logik,0,38,== Discography (selected) == | === Albums ===,535298
(2013) Fire Island,0,39,== Discography (selected) == | === Albums ===,535298
(2013),0,40,== Discography (selected) == | === Albums ===,535298
One Last Pose Before the Ruin,1,40,== Discography (selected) == | === Albums ===,535298
(2013) 800 Saints in a Day (with the Twilight Circus),0,41,== Discography (selected) == | === Albums ===,535298
"(2014) Are You Receiving Us, Planet Earth?!",0,42,== Discography (selected) == | === Albums ===,535298
(with Philippe Petit),1,42,== Discography (selected) == | === Albums ===,535298
(2014) Ghost Logik 2,0,43,== Discography (selected) == | === Albums ===,535298
(2015),0,44,== Discography (selected) == | === Albums ===,535298
The Victoria Dimension,1,44,== Discography (selected) == | === Albums ===,535298
(2015) Spectrescapes Vol. 2,0,45,== Discography (selected) == | === Albums ===,535298
(2015),0,46,== Discography (selected) == | === Albums ===,535298
CybersKapes,1,46,== Discography (selected) == | === Albums ===,535298
(2016),0,47,== Discography (selected) == | === Albums ===,535298
Spectrescapes Volume 3,1,47,== Discography (selected) == | === Albums ===,535298
(2017),0,48,== Discography (selected) == | === Albums ===,535298
I Can Spin A Rainbow (with Amanda Palmer),1,48,== Discography (selected) == | === Albums ===,535298
(2021) Prints of Darkness,0,49,== Discography (selected) == | === Albums ===,535298
===,0,50,== Discography (selected) == | === Singles and EPs ===,535298
Singles and EPs,1,50,== Discography (selected) == | === Singles and EPs ===,535298
=,2,50,== Discography (selected) == | === Singles and EPs ===,535298
==,3,50,== Discography (selected) == | === Singles and EPs ===,535298
"(1984) Dance, China Doll",0,51,== Discography (selected) == | === Singles and EPs ===,535298
(1992),0,52,== Discography (selected) == | === Singles and EPs ===,535298
"The Char Char / Extracts from ""The Inferno""",1,52,== Discography (selected) == | === Singles and EPs ===,535298
(1993) Inferno / Illusion,0,53,== Discography (selected) == | === Singles and EPs ===,535298
(1996),0,54,== Discography (selected) == | === Singles and EPs ===,535298
The Man Who Never Was,1,54,== Discography (selected) == | === Singles and EPs ===,535298
(1999) Share The Day,0,55,== Discography (selected) == | === Singles and EPs ===,535298
(2000),0,56,== Discography (selected) == | === Singles and EPs ===,535298
A Birth Marked Conspiracy,1,56,== Discography (selected) == | === Singles and EPs ===,535298
(2000) Lactamase 01,0,57,== Discography (selected) == | === Singles and EPs ===,535298
(2001) Meltdown,0,58,== Discography (selected) == | === Singles and EPs ===,535298
(2002),0,59,== Discography (selected) == | === Singles and EPs ===,535298
Clara Rockmore's Dog,1,59,== Discography (selected) == | === Singles and EPs ===,535298
(2002) 090301,0,60,== Discography (selected) == | === Singles and EPs ===,535298
(2002),0,61,== Discography (selected) == | === Singles and EPs ===,535298
Lilith and The Rose,1,61,== Discography (selected) == | === Singles and EPs ===,535298
(2005),0,62,== Discography (selected) == | === Singles and EPs ===,535298
Happy New Year,1,62,== Discography (selected) == | === Singles and EPs ===,535298
(2008) Dream Logik X (a small voyage in 3 parts),0,63,== Discography (selected) == | === Singles and EPs ===,535298
(2008) Dream Logik 3333333333333,0,64,== Discography (selected) == | === Singles and EPs ===,535298
(2008),0,65,== Discography (selected) == | === Singles and EPs ===,535298
Burning Church,1,65,== Discography (selected) == | === Singles and EPs ===,535298
(2012) 11.11.11.11,0,66,== Discography (selected) == | === Singles and EPs ===,535298
(2013),0,67,== Discography (selected) == | === Singles and EPs ===,535298
The Patriot / Last Man Standing,1,67,== Discography (selected) == | === Singles and EPs ===,535298
(2020),0,68,== Discography (selected) == | === Singles and EPs ===,535298
Permission To Leave The Temple,1,68,== Discography (selected) == | === Singles and EPs ===,535298
(2020),0,69,== Discography (selected) == | === Singles and EPs ===,535298
The Deep,1,69,== Discography (selected) == | === Singles and EPs ===,535298
(2020),0,70,== Discography (selected) == | === Singles and EPs ===,535298
A Red Winter Night's Dream,1,70,== Discography (selected) == | === Singles and EPs ===,535298
(2021),0,71,== Discography (selected) == | === Singles and EPs ===,535298
The Sympathy Portal,1,71,== Discography (selected) == | === Singles and EPs ===,535298
===,0,72,== Discography (selected) == | === Collections ===,535298
Collections ===,1,72,== Discography (selected) == | === Collections ===,535298
(1989),0,73,== Discography (selected) == | === Collections ===,535298
Perhaps We'll Only See A Thin Blue Line,1,73,== Discography (selected) == | === Collections ===,535298
"(1990) Lyvv, China Doll (cassette)",0,74,== Discography (selected) == | === Collections ===,535298
"(1993) Lyvv, China Doll (CD)",0,75,== Discography (selected) == | === Collections ===,535298
"(1995) Chyekk, China Doll / AaΔzhyd, China Doll",0,76,== Discography (selected) == | === Collections ===,535298
(1995),0,77,== Discography (selected) == | === Collections ===,535298
Down in the City of Heartbreak and Needles,1,77,== Discography (selected) == | === Collections ===,535298
(1996) Kowskijari,0,78,== Discography (selected) == | === Collections ===,535298
(1997),0,79,== Discography (selected) == | === Collections ===,535298
The Carrion,1,79,== Discography (selected) == | === Collections ===,535298
(1998),0,80,== Discography (selected) == | === Collections ===,535298
Down in the City of Heartbreak and Needles 2,1,80,== Discography (selected) == | === Collections ===,535298
(2000),0,81,== Discography (selected) == | === Collections ===,535298
Needles Three,1,81,== Discography (selected) == | === Collections ===,535298
(2007) Melancholics Anonymous,0,82,== Discography (selected) == | === Collections ===,535298
(2008) Dream Logik Parts 1–3,0,83,== Discography (selected) == | === Collections ===,535298
===,0,84,== Discography (selected) == | === Live albums ===,535298
Live albums ===,1,84,== Discography (selected) == | === Live albums ===,535298
"(1987) Apples (Big!), China Doll",0,85,== Discography (selected) == | === Live albums ===,535298
(2000) Public Disturbance,0,86,== Discography (selected) == | === Live albums ===,535298
