sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ana Chumachenco is an Italian born violinist of Argentinian, Ukrainian, and German descent.",0,0,N/A,40908552
==,0,1,== Biography ==,40908552
Biography ==,1,1,== Biography ==,40908552
"Ana Chumachenco was born in Padova, Italy, on June 23, 1945.",0,2,== Biography ==,40908552
"From the age of four, Chumachenco practiced violin under the guidance of her father, a former student of Hungarian violinist Leopold Auer.",1,2,== Biography ==,40908552
"She completed her studies in Buenos Aires under Ljerko Spiller and, until the age of 17, lived in South America.",2,2,== Biography ==,40908552
"In 1963 at the age of 18, Ana moved to Europe where she would continue her violin studies and, in the same year, won the gold medal of the Carl Flesch Competition in London.",3,2,== Biography ==,40908552
"Chumachenco went on to win a silver medal for her participation in the Queen Elisabeth Music Competition in Brussels, at the same time taking lessons with Yehudi Menuhin, Joseph Szigeti, and Sandor Vegh.",4,2,== Biography ==,40908552
"Currently, Chumachenco plays with Oscar Lysy and Walter Notas and is a violin professor at the Kronberg Academy, the Hochschule für Musik und Theater München and she holds master classes at the Music Academy Accademia Lorenzo Perosi in Biella.",5,2,== Biography ==,40908552
She also works as a juror for the International Jean Sibelius Violin Competition in Helsinki and the Queen Elisabeth Music Competition in Belgium.,6,2,== Biography ==,40908552
Her brother Nicolas Chumachenco was also a violinist and professor.,7,2,== Biography ==,40908552
==,0,3,== Awards ==,40908552
Awards ==,1,3,== Awards ==,40908552
1989 Merit Diploma Konex Award,0,4,== Awards ==,40908552
1999 Platinum Konex Award as the best Bow Instrument Performer of the decade in Argentina,0,5,== Awards ==,40908552
2007 Cross of the Order of Merit of the Federal Republic of Germany,0,6,== Awards ==,40908552
==,0,7,== References ==,40908552
References ==,1,7,== References ==,40908552
