sentences,sentenceIndex,paragraphIndex,section,wikiId
"Allison Iraheta (; born April 27, 1992) is an American singer from Los Angeles, California, who was the fourth place finalist on the eighth season of American Idol.",0,0,N/A,21501560
"Prior to Idol, Iraheta won the Telemundo competition Quinceañera:",1,0,N/A,21501560
Mamá Quiero Ser Artista.,2,0,N/A,21501560
"Following the conclusion of Idol, Iraheta was signed to a record deal with 19 Entertainment and Jive Records.",3,0,N/A,21501560
"Her debut album Just Like You was released on December 1, 2009.",4,0,N/A,21501560
She was also the lead singer of the band Halo Circus.,5,0,N/A,21501560
==,0,1,== Biography ==,21501560
Biography ==,1,1,== Biography ==,21501560
"Iraheta was born in Glendale, California, to Salvadoran immigrants who moved to the United States before she was born.",0,2,== Biography ==,21501560
"She is the youngest in the family, with two older siblings, Jacki and Carlos Iraheta.",1,2,== Biography ==,21501560
"According to her family, she has been singing since she was a toddler.",2,2,== Biography ==,21501560
"In 2001, she began taking voice lessons with Raphael Enriquez at the Los Angeles Music and Art School, a non-profit community school of the arts in East Los Angeles.",3,2,== Biography ==,21501560
"Before rising to prominence, she was a frequent performer at the local Latin Electronics Store La Curaçao and the Los Angeles Music and Art School's annual benefit concert, Stars for the Arts.",4,2,== Biography ==,21501560
Iraheta attended Los Angeles' Animo Ralph Bunche Charter High School.,5,2,== Biography ==,21501560
"Iraheta studied with performance coaches Pepper Jay and John Michael Ferrari from 2004 to 2009, and performed during that time with the ""oldies"" band, ""Ferrari & Friends.""",6,2,== Biography ==,21501560
===,0,3,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
Quinceañera:,1,3,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
Mamá Quiero Ser Artista (2006-2007),2,3,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
===,3,3,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
"In 2007, Iraheta won the reality show, ""Quinceañera: Mama Quiero Ser Artista"" (Sweet Fifteen:",0,4,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
"Mom, I Want to be an Artist), a reality TV singing competition that was produced and broadcast in 2006-2007 on Telemundo, where she sang in both English and Spanish.",1,4,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
"On the show, a group of teenage girls such as Olivia Bonilla, Brissia Mayagoitia, and others of Latin background competed in a singing competition for the main prize of $50,000 and a record deal.",2,4,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
"Iraheta was the first (and only) winner of the competition and received the grand prize, but due to legal problems of the show the recording contract was never finalized and the production of the show was closed.",3,4,== Biography == | === Quinceañera: Mamá Quiero Ser Artista (2006-2007) ===,21501560
===,0,5,== Biography == | === American Idol (2009) ===,21501560
American Idol (2009),1,5,== Biography == | === American Idol (2009) ===,21501560
===,2,5,== Biography == | === American Idol (2009) ===,21501560
Iraheta auditioned for the eighth season of American Idol in San Francisco in 2009.,0,6,== Biography == | === American Idol (2009) ===,21501560
"She sang ""(You Make Me Feel Like) A Natural Woman"" by Aretha Franklin and made it to the Hollywood audition rounds.",1,6,== Biography == | === American Idol (2009) ===,21501560
"The judges unanimously agreed to put her through to the semifinals, with Simon Cowell saying ""keep your eye on that one"" and Paula Abdul predicting that Iraheta would be a ""dark horse"" in the competition.",2,6,== Biography == | === American Idol (2009) ===,21501560
"Judges Simon Cowell and Randy Jackson declared Iraheta to be ""one to watch in this competition"" after her rendition of Heart's ""Alone"" during the semifinals.",3,6,== Biography == | === American Idol (2009) ===,21501560
"For her performance, Iraheta earned unanimous praise from the judges, with Abdul praising her for being able to ""sing the telephone book"".",4,6,== Biography == | === American Idol (2009) ===,21501560
"Iraheta was the top vote-getting female of Group 2 and, along with Kris Allen and Adam Lambert, advanced directly from the semifinals.",5,6,== Biography == | === American Idol (2009) ===,21501560
"Iraheta kicked off her run in the finals with a well-received performance of Michael Jackson's ""Give In to Me"".",6,6,== Biography == | === American Idol (2009) ===,21501560
"Once again, Abdul praised Iraheta for being a ""rock star,"" with the rest of the panel in agreement.",7,6,== Biography == | === American Idol (2009) ===,21501560
"The following week, Iraheta performed ""Blame It On Your Heart"" by Patty Loveless.",8,6,== Biography == | === American Idol (2009) ===,21501560
"Iraheta received rave reviews from the judges, but landed in the Bottom 3 for the first time.",9,6,== Biography == | === American Idol (2009) ===,21501560
"On Motown Night, Iraheta performed a cover of the Temptations' ""Papa Was a Rollin' Stone"".",10,6,== Biography == | === American Idol (2009) ===,21501560
"The performance earned a standing ovation from mentor Smokey Robinson, as well as further praise from the judges.",11,6,== Biography == | === American Idol (2009) ===,21501560
"DioGuardi enthusiastically lauded Iraheta for having a voice that ""comes from God...you can't teach that!",12,6,== Biography == | === American Idol (2009) ===,21501560
"You sing like you've been singing for 400 years!""",13,6,== Biography == | === American Idol (2009) ===,21501560
"On Top Downloads night, Iraheta performed No Doubt's ""Don't Speak"" while accompanying herself on the guitar and ended up in the Bottom 3 again.",0,7,== Biography == | === American Idol (2009) ===,21501560
"For her performance during Top 8 week, Iraheta sang Bonnie Raitt's ""I Can't Make You Love Me"", for which she received much acclaim.",1,7,== Biography == | === American Idol (2009) ===,21501560
"Jackson compared her to first season winner Kelly Clarkson, and DioGuardi commented, ""You know what?",2,7,== Biography == | === American Idol (2009) ===,21501560
"Let's go make a record!""",3,7,== Biography == | === American Idol (2009) ===,21501560
"After covering ""I Don't Want to Miss a Thing"" during Movie Night, Cowell boldly stated ""We can see you all the way through the end now.",4,7,== Biography == | === American Idol (2009) ===,21501560
"You are the girls' only hope [of winning this competition.]"" Abdul compared her to fellow contestant Adam Lambert, saying that the two possessed the same ""special sauce.",5,7,== Biography == | === American Idol (2009) ===,21501560
"""During the second Top 7 Night (due to the judges' save of Matt Giraud), Iraheta performed a rock-infused version of Donna Summer's ""Hot Stuff"".",6,7,== Biography == | === American Idol (2009) ===,21501560
"Emerging on a glowing, red staircase, Iraheta was praised by Cowell for delivering ""a brilliant performance"".",7,7,== Biography == | === American Idol (2009) ===,21501560
"DioGuardi also praised Iraheta by saying, ""That was like a 9–10 for me!""",8,7,== Biography == | === American Idol (2009) ===,21501560
"The following night, Iraheta again landed in the bottom 3 for the third time, and Lil Rounds was eliminated from the competition, leaving Iraheta as the last remaining female contestant.",9,7,== Biography == | === American Idol (2009) ===,21501560
"The next week, Iraheta performed a widely acclaimed cover of ""Someone to Watch Over Me"" as part of the Rat Pack theme.",10,7,== Biography == | === American Idol (2009) ===,21501560
"Jackson compared her vocal ability to Pink, ""but with 9,000 more octaves"", while DioGuardi remarked, ""you converted some fans tonight...",11,7,== Biography == | === American Idol (2009) ===,21501560
"If that doesn't land you in the finals, I don't know what will!"".",12,7,== Biography == | === American Idol (2009) ===,21501560
"During the subsequent results show, it was revealed that Iraheta was among the Top 2 vote-getters (along with Danny Gokey) for the night.",13,7,== Biography == | === American Idol (2009) ===,21501560
"The following week, Iraheta performed a solo version of ""Cry Baby"" and closed the show with ""Slow Ride"", a duet with Adam Lambert.",14,7,== Biography == | === American Idol (2009) ===,21501560
"Regarding her performance of ""Cry Baby"", Cowell remarked that her growth throughout the competition was ""staggering"", and praised her for her ""complete confidence and terrific vocals"".",15,7,== Biography == | === American Idol (2009) ===,21501560
"Her duet of ""Slow Ride"" with Lambert received further praise from the judges, with DioGuardi describing her as a ""rock goddess"".",16,7,== Biography == | === American Idol (2009) ===,21501560
"Mentor Slash commented that Iraheta possessed a better voice than most women ""twice her age"".",17,7,== Biography == | === American Idol (2009) ===,21501560
"On May 6, 2009, Iraheta was eliminated from the competition in 4th place.",18,7,== Biography == | === American Idol (2009) ===,21501560
"Slash tweeted that ""Alison [sic] didn't deserve to be voted off AI so soon, she has amazing potential.""",19,7,== Biography == | === American Idol (2009) ===,21501560
"Similarly, American Idol music director Rickey Minor was ""absolutely shocked"" at her departure.",20,7,== Biography == | === American Idol (2009) ===,21501560
^Note 1  Iraheta was saved first from elimination.,0,8,== Biography == | === American Idol (2009) ===,21501560
"^Note 2  Due to the judges using their one save to save Matt Giraud, the Top 7 remained intact for another week.",0,9,== Biography == | === American Idol (2009) ===,21501560
===,0,10,== Biography == | === Just Like You (2009-2012) ===,21501560
Just Like You (2009-2012),1,10,== Biography == | === Just Like You (2009-2012) ===,21501560
===,2,10,== Biography == | === Just Like You (2009-2012) ===,21501560
"After her elimination, Iraheta made guest appearances on Live with Regis and Kelly, The Ellen DeGeneres Show, The Tonight Show with Conan O'Brien, Larry King Live, as well as local Fox television affiliates and numerous radio stations across the country.",0,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"She performed on the Grand Finale of American Idol season 8, including a group medley of ""So What"" and a duet of ""Time After Time"" with original artist Cyndi Lauper.",1,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"On June 9, 2009, following weeks of speculation, it was officially confirmed that Iraheta had signed a record deal with Jive Records and 19 Recordings.",2,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"Since Iraheta finished 4th place in American Idol season 8, she participated in American Idols LIVE!",3,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"Tour 2009, performing ""So What"" by Pink, ""Cry Baby"" by Janis Joplin, ""Barracuda"" by Heart, and ""Slow Ride"" (with Adam Lambert) by Foghat.",4,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"Iraheta also performed ""Barracuda"" by Heart on The Tonight Show with Conan O'Brien on July 15, 2009 to promote the tour.",5,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"In September 2009, Allison concluded the 50 city tour with her fellow Idol contestants, during which she began recording her debut album, Just Like You, under Jive Records, working with Kevin Rudolf, David Hodges, Tommy Henriksen and Max MartinIraheta's debut album was released December 1, 2009.",6,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"The lead single ""Friday I'll Be Over U"", produced by Max Martin, debuted on October 5, 2009 and was made available through digital distribution on November 3, 2009.",7,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"According to Rolling Stone, Jive expected Allison to sell 75,000 copies of her album in the first week.",8,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"The album sold approximately 32,000 copies in its first week, debuting at number 35 on the Billboard 200 album chart.",9,11,== Biography == | === Just Like You (2009-2012) ===,21501560
"Approximately 7,000 of the copies sold in the first week were sold digitally, resulting in a debut at number 14 on the Billboard Digital Albums Chart.",10,11,== Biography == | === Just Like You (2009-2012) ===,21501560
