sentences,sentenceIndex,paragraphIndex,section,wikiId
Terje Rypdal (born 23 August 1947) is a Norwegian guitarist and composer.,0,0,N/A,1422968
"He has been an important member in the Norwegian jazz community, and has also given show concerts with guitarists Ronni Le Tekrø and Mads Eriksen as ""N3"".",1,0,N/A,1422968
==,0,1,== Career ==,1422968
Career ==,1,1,== Career ==,1422968
"Rypdal was born in Oslo, Norway, the son of a composer and orchestra leader.",0,2,== Career ==,1422968
"He studied classical piano and trumpet as a child, and then taught himself to play guitar as he entered his teens.",1,2,== Career ==,1422968
"Starting out as a Hank Marvin-influenced rock guitarist with The Vanguards, Rypdal turned towards jazz in 1968 and joined Jan Garbarek's group and later George Russell's sextet and orchestra.",2,2,== Career ==,1422968
"An important step towards international attention was his participation in the free jazz festival in Baden-Baden, Germany, in 1969, where he was part of a band led by Lester Bowie.",3,2,== Career ==,1422968
"During his musical studies at Oslo university and conservatory, he led the orchestra of the Norwegian version of the musical Hair.",4,2,== Career ==,1422968
"He has often been recorded on the ECM record label, both jazz-oriented material and classical compositions (some of which do not feature Rypdal's guitar).",5,2,== Career ==,1422968
"His compositions ""Last Nite"" and ""Mystery Man"" were featured in the Michael Mann film Heat, and included on the soundtrack of the same name.",6,2,== Career ==,1422968
==,0,3,== Personal ==,1422968
Personal ==,1,3,== Personal ==,1422968
"Rypdal was married (1969–1985) to the Norwegian singer Inger Lise Andersen/Rypdal, and they had two children, the auditor Daniel (1970) and the electronica musician Marius (1977).",0,4,== Personal ==,1422968
Rypdal was married again in 1988 to Elin Kristin Bergei (born 28 May 1955).,1,4,== Personal ==,1422968
They have two children Ane Izabel (1988) and the guitarist Jakob Rypdal (1989).,2,4,== Personal ==,1422968
They (as of 2013) live in Tresfjord.,3,4,== Personal ==,1422968
==,0,5,== Discography ==,1422968
Discography ==,1,5,== Discography ==,1422968
==,0,6,== References ==,1422968
References ==,1,6,== References ==,1422968
==,0,7,== External links ==,1422968
External links ==,1,7,== External links ==,1422968
Official website,0,8,== External links ==,1422968
Terje Rypdal at AllMusic,0,9,== External links ==,1422968
Terje Rypdal on ECM Records,0,10,== External links ==,1422968
Notes on the Road Interview with Terje Rypdal,0,11,== External links ==,1422968
