sentences,sentenceIndex,paragraphIndex,section,wikiId
Lauren Auder (born 1998) is a British-French singer-songwriter and record producer.,0,0,N/A,66371629
"Born in Watford and raised in the French town of Albi, she began her career producing for underground French and English rap artists.",1,0,N/A,66371629
"Auder signed to True Panther Sounds and made her solo debut in 2018 with the EP Who Carry’s You, which was followed by the EP Two Caves In in 2020.",2,0,N/A,66371629
==,0,1,== Life and career ==,66371629
Life and career ==,1,1,== Life and career ==,66371629
===,0,2,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
2015–2016: Early years and career beginnings =,1,2,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
==,2,2,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
"Auder was born in Watford, near London, where she lived until the age of seven when she moved with her music journalist parents to Albi, France to avoid the ""hectic and expensive lifestyle"" of London.",0,3,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
"At the time of their migration, her mother worked at NME, while her father worked at Kerrang!.",1,3,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
"She revealed in 2015, at the age of seventeen, that she was doing literary studies in Albi.",2,3,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
"In 2015, Auder began working with artists in the London underground hip hop scene such as Lord Pusswhip, Jeshi and Slowthai, while also self-publishing content onto SoundCloud on the side.",3,3,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
"During this period of her early career, Daisy Jones of Dazed wrote, ""With [her] woozy, far-away vocals and dreamy, half-baked beats, the 17-year-old French-English producer sounds like King Krule if [she] got heavily into hip hop and pushed [her] music through a coedine-coated seive.""",4,3,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
"After graduating from high school in September 2016, she returned to London shortly after signing to independent record label True Panther Sounds.",5,3,== Life and career == | === 2015–2016: Early years and career beginnings ===,66371629
===,0,4,== Life and career == | === 2017–2018: Who Carry's You ===,66371629
2017–2018:,1,4,== Life and career == | === 2017–2018: Who Carry's You ===,66371629
Who Carry's You ===,2,4,== Life and career == | === 2017–2018: Who Carry's You ===,66371629
"In December 2017, Auder made her professional solo debut under True Panther Sounds with the single ""The Baptist"" which was inspired by Maurice Duruflé and received acclaim from Pitchfork.",0,5,== Life and career == | === 2017–2018: Who Carry's You ===,66371629
"This was followed by her second single ""These Broken Limbs Again Into One Body"" in February 2018.",1,5,== Life and career == | === 2017–2018: Who Carry's You ===,66371629
"Both singles would feature on her debut EP Who Carry’s You, which was released in March 2018.",2,5,== Life and career == | === 2017–2018: Who Carry's You ===,66371629
"In October 2018, she accompanied Christine and the Queens on their tour of Europe supporting the album Chris (2018).",3,5,== Life and career == | === 2017–2018: Who Carry's You ===,66371629
===,0,6,== Life and career == | === 2019–2020: Two Caves In ===,66371629
2019–2020: Two Caves,1,6,== Life and career == | === 2019–2020: Two Caves In ===,66371629
In ===,2,6,== Life and career == | === 2019–2020: Two Caves In ===,66371629
"Supported by the singles ""June 14th"" and ""Meek"", Auder's second EP Two Caves In was released in March 2020.",0,7,== Life and career == | === 2019–2020: Two Caves In ===,66371629
"In September 2020, Auder and Boston-based producer Mmph provided American band Haim a remix version of the song ""Summer Girl"" by for their titular remix EP.",1,7,== Life and career == | === 2019–2020: Two Caves In ===,66371629
"In December 2020, Auder and American singer-songwriter Caroline Polachek released a cover version of the song ""Some Small Hope"" by Virginia Astley.",2,7,== Life and career == | === 2019–2020: Two Caves In ===,66371629
===,0,8,== Life and career == | === 2021–present: 5 Songs for the Dysphoric ===,66371629
2021–present: 5 Songs for the Dysphoric =,1,8,== Life and career == | === 2021–present: 5 Songs for the Dysphoric ===,66371629
==,2,8,== Life and career == | === 2021–present: 5 Songs for the Dysphoric ===,66371629
"Auder is expected to release her third EP, 5 Songs for the Dysphoric, in 2021.",0,9,== Life and career == | === 2021–present: 5 Songs for the Dysphoric ===,66371629
==,0,10,== Artistry ==,66371629
Artistry ==,1,10,== Artistry ==,66371629
Auder is a baritone vocalist.,0,11,== Artistry ==,66371629
Daisy Jones of Noisey described her musical style as orchestral pop.,1,11,== Artistry ==,66371629
"Steve Janes of WithGuitars.com wrote that she ""adopt[s] the ethos of classic era baroque pop to fuse elements of post-rock and soul with modern classical, ambient and experimental electronics.""",2,11,== Artistry ==,66371629
"Auder cites French composer Maurice Duruflé and California rap duo Main Attrakionz as some of her biggest musical influences, while also being inspired by romantic poets such as William Blake.",3,11,== Artistry ==,66371629
==,0,12,== Personal life ==,66371629
Personal life ==,1,12,== Personal life ==,66371629
"In September 2019, Auder came out as transgender.",0,13,== Personal life ==,66371629
She used they pronouns up until August 2020 when she began publicly identifying as a woman.,1,13,== Personal life ==,66371629
"She told i-D: ""In a lot of ways I’ve known forever, and in other ways I’ve known since I was 12, and in other ways I’m only just figuring it out, but I’m way more in touch with myself and how I feel and who I want to be [...]",2,13,== Personal life ==,66371629
I think it’s made me more confident and aware of myself.,3,13,== Personal life ==,66371629
"That transition in my life, and becoming an adult, has gone hand in hand with the way I present my work.",4,13,== Personal life ==,66371629
”As,5,13,== Personal life ==,66371629
"of October 2020, Auder resides in Bermondsey in England.",6,13,== Personal life ==,66371629
==,0,14,== References ==,66371629
References ==,1,14,== References ==,66371629
