sentences,sentenceIndex,paragraphIndex,section,wikiId
"Teriy Keys (TERR-ee KEES) also known as Smurfie Syco is a British DJ, remixer, record producer, music executive, A&R and businessman / investor.",0,0,N/A,37648685
He is the founder and co-chief executive officer of R.O.A.D. Entertainment Global,1,0,N/A,37648685
"Smurfie Syco is pseudonym used in-conjunction some his earlier releases which is a signed act to Dizzee Rascal's Dirtee Stank Label, in 2010; Smurfie Syco received national press surrounding the campaign for the release of SMURFIESYCO.",0,1,N/A,37648685
COM album.,1,1,N/A,37648685
"He also featured in Mix Mag ""Artist's of 2010"".",2,1,N/A,37648685
"Keys has credits on multiple studio singles/albums including solo and executive work on other artists projects most notably Smurfie Syco (2009), I'm The Best I Can't Help It (Mixtape) (2011).",3,1,N/A,37648685
"In 2013, Teriy was short-listed in Music Week magazine's publication for the ""30 under 30"" best of the rest most influential music industry executives.",4,1,N/A,37648685
==,0,2,== Music career ==,37648685
Music career ==,1,2,== Music career ==,37648685
"In 2003, the grime group Cold Society was formed, and included Keys and like UK urban pioneer Dizzee Rascal they were making music that was a derivative of Garage.",0,3,== Music career ==,37648685
For a while there was not even a name for it.,1,3,== Music career ==,37648685
"The name ""grime"" was the one that stuck.",2,3,== Music career ==,37648685
"While performing with Cold Society, he performed some songs including, ""Just Like You"" in 2002, which was released years later on SMURFIESYCO.",3,3,== Music career ==,37648685
COM compilations album on Dizzee Rascal's independent record label in 2009.,4,3,== Music career ==,37648685
"He also performed on Dizzee Rascal's 2010 mixtape, ""Foot N' Mouth"".",5,3,== Music career ==,37648685
==,0,4,== Business career ==,37648685
Business career ==,1,4,== Business career ==,37648685
===,0,5,== Business career == | === Dirtee Stank Recordings ===,37648685
Dirtee Stank Recordings =,1,5,== Business career == | === Dirtee Stank Recordings ===,37648685
==,2,5,== Business career == | === Dirtee Stank Recordings ===,37648685
"2006, His music career has been managed by Dizzee Rascal under pseudonym Smurfie Syco.",0,6,== Business career == | === Dirtee Stank Recordings ===,37648685
Keys became the company's executive producer and A&R in January 2009.,1,6,== Business career == | === Dirtee Stank Recordings ===,37648685
===,0,7,== Business career == | === R.O.A.D. Group ===,37648685
R.O.A.D. Group ===,1,7,== Business career == | === R.O.A.D. Group ===,37648685
"2009, Keys become co-chief executive officer and manager director of R.O.A.D. Entertainment Global, in a joint venture deal which founded three core subsidiaries of R.O.A.D. Group which primarily specialising in entertainment and training sectors of in the music, television, publishing, telecommunications/internet and video games industries.",0,8,== Business career == | === R.O.A.D. Group ===,37648685
"2006, he founded Chocolate Label; an umbrella imprint which housed release under Dizzee Rascal's Dirtee Stank Label.",0,9,== Business career == | === R.O.A.D. Group ===,37648685
"December 2009, he signed a joint venture deal incorporating the global entertainment company, R.O.A.D. Group.",1,9,== Business career == | === R.O.A.D. Group ===,37648685
(see acronym: Righteous Organised Always Determined),2,9,== Business career == | === R.O.A.D. Group ===,37648685
"R.O.A.D. Group is made up of three core subsidiaries – R.O.A.D. Music Group, R.O.A.D. Media Television and R.O.A.D. Academy CIC.",0,10,== Business career == | === R.O.A.D. Group ===,37648685
"R.O.A.D. Academy is a registered CIC Community Interest Company which works with NEETs which is a government acronym for people currently ""not in education, employment, or training"" targeting people aged between 16 and 24.",0,11,== Business career == | === R.O.A.D. Group ===,37648685
He also currently serves as the academic administration of R.O.A.D. Academy CIC PLC.,1,11,== Business career == | === R.O.A.D. Group ===,37648685
"In 2012, Keys was appointed managing director of holding company R.O.A. D Group, which is the parent company to global 360 entertainment company R.O.A.D. Entertainment Global.",2,11,== Business career == | === R.O.A.D. Group ===,37648685
"R.O.A.D. Group released a statement in August 2012, stating they had signed a new business venture with haute fashion house Widows Son Vexillum a bespoke couture (clothing company).",3,11,== Business career == | === R.O.A.D. Group ===,37648685
==,0,12,== Personal life ==,37648685
Personal life ==,1,12,== Personal life ==,37648685
"On 20 November 2014, Teriy Keys won 'Outstanding Contribution to Arts and the Community' Award by Greater London Authority event present by the Mayor of Haringey, Mayor Councillor Kaushika Amin.",0,13,== Personal life ==,37648685
==,0,14,== Discography ==,37648685
Discography ==,1,14,== Discography ==,37648685
===,0,15,== Discography == | === Studio albums ===,37648685
Studio albums ===,1,15,== Discography == | === Studio albums ===,37648685
Smurfie Syco (2009),0,16,== Discography == | === Studio albums ===,37648685
