sentences,sentenceIndex,paragraphIndex,section,wikiId
Denise Ho Wan-see (born 10 May 1977) is a Hong Kong-based Cantopop singer and actress.,0,0,N/A,2745664
She is also a pro-democracy and Hong Kong human rights activist.,1,0,N/A,2745664
"In 2012, Ho declared herself as a lesbian, being the first mainstream Cantonese singer to do so.",2,0,N/A,2745664
"In 2014, Ho was blacklisted by the Chinese government and by the luxury brand Lancome for her participation in the Umbrella Movement in Hong Kong.",3,0,N/A,2745664
Ho is a Canadian citizen.,4,0,N/A,2745664
"On 28 December 2021, Ho was arrested by the Hong Kong police under the joint charges of both production and distribution of seditious materials.",0,1,N/A,2745664
==,0,2,== Early life and education ==,2745664
Early life and education,1,2,== Early life and education ==,2745664
==,2,2,== Early life and education ==,2745664
Ho was born in Hong Kong.,0,3,== Early life and education ==,2745664
Both of her parents were teachers.,1,3,== Early life and education ==,2745664
She began her primary school education at the Diocesan Girls' Junior School.,2,3,== Early life and education ==,2745664
"In 1988, she moved with her parents to Montreal, Canada.",3,3,== Early life and education ==,2745664
"Ho first attended Collège Jean de la Mennais, an elementary and middle school in La Prairie, on the South Shore of Montreal, then attended Collège Jean-de-Brébeuf, a Catholic college preparatory secondary school and private college.",4,3,== Early life and education ==,2745664
"There, she received a Quebec Diploma of College Studies in Arts and Communications.",5,3,== Early life and education ==,2745664
"In 1996, she returned to Hong Kong to take part in the New Talent Singing Awards (NTSA).",6,3,== Early life and education ==,2745664
"Afterwards, she began her studies at Université du Québec à Montréal (UQAM) in graphic design.",7,3,== Early life and education ==,2745664
She was enrolled for only one semester before returning to Hong Kong to kickstart her career.,8,3,== Early life and education ==,2745664
==,0,4,== Career ==,2745664
Career ==,1,4,== Career ==,2745664
===,0,5,== Career == | === 1996–1999: Career begins ===,2745664
1996–1999:,1,5,== Career == | === 1996–1999: Career begins ===,2745664
Career begins ===,2,5,== Career == | === 1996–1999: Career begins ===,2745664
"At age 19, Ho enrolled in the 1996 New Talent Singing Awards and to her stated surprise, won the competition.",0,6,== Career == | === 1996–1999: Career begins ===,2745664
"This gave her the opportunity to meet Anita Mui, a renowned singer of Cantopop—""queen of Hong Kong movies and…renowned in the… world of Cantonese pop music""—of whom she had been a fan since childhood, and who would become her mentor following her win.",1,6,== Career == | === 1996–1999: Career begins ===,2745664
"This launched her career, and at this time she took on the stage name, ""HoCC""; this gave her the opportunity to record an album, and gave her a recording contract with Capital Artists.",2,6,== Career == | === 1996–1999: Career begins ===,2745664
"In the intervening period between the contents win and her first album, Ho toured as a background vocalist with Mui, and hosted various television programs produced by TVB.",3,6,== Career == | === 1996–1999: Career begins ===,2745664
===,0,7,== Career == | === 2000–2004: Breakthrough ===,2745664
2000–2004:,1,7,== Career == | === 2000–2004: Breakthrough ===,2745664
Breakthrough ===,2,7,== Career == | === 2000–2004: Breakthrough ===,2745664
