sentences,sentenceIndex,paragraphIndex,section,wikiId
Dan Cray (born 20 September 1977) is an American jazz pianist most associated with Chicago.,0,0,N/A,6744057
==,0,1,== Discography ==,6744057
Discography ==,1,1,== Discography ==,6744057
2002:,0,2,== Discography ==,6744057
Who Cares (Gats Production),1,2,== Discography ==,6744057
2016:,0,3,== Discography ==,6744057
Outside In (Origin Records),1,3,== Discography ==,6744057
==,0,4,== References ==,6744057
References ==,1,4,== References ==,6744057
==,0,5,== External links ==,6744057
External links ==,1,5,== External links ==,6744057
Official website,0,6,== External links ==,6744057
