sentences,sentenceIndex,paragraphIndex,section,wikiId
Rangi Ruru Wananga Karaitiana (4 March 1909 – 15 December 1970) was a New Zealand musician and songwriter.,0,0,N/A,34592966
"Of Māori descent, he identified with the Ngāti Kahungunu and Rangitāne iwi.",1,0,N/A,34592966
"He was born in Dannevirke, New Zealand, on 4 March 1909.",2,0,N/A,34592966
"He served with 28th New Zealand (Maori) Battalion during World War II, and led the battalion's concert party.",3,0,N/A,34592966
"After the war he assembled a quintet, and in October 1948 recorded a version of his song ""Blue Smoke"" with singer Pixie Williams to a Hawaiian-style backing played by Jimmy Carter's Hawaiians – the first record wholly produced in New Zealand from composition to pressing, and provided the début for the TANZA record label.",4,0,N/A,34592966
"It topped the New Zealand radio hit parades for six weeks, and It went on to be recorded by a number of overseas artists, including Dean Martin in 1951.",5,0,N/A,34592966
"On 2 October 2019, Karaitiana, along with Pixie Williams and Jim Carter, was inducted into the New Zealand Music Hall of Fame, to mark the 70th anniversary of the release of ""Blue Smoke"".",6,0,N/A,34592966
==,0,1,== Awards ==,34592966
Awards ==,1,1,== Awards ==,34592966
===,0,2,== Awards == | === Aotearoa Music Awards ===,34592966
Aotearoa Music Awards =,1,2,== Awards == | === Aotearoa Music Awards ===,34592966
==,2,2,== Awards == | === Aotearoa Music Awards ===,34592966
The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,3,== Awards == | === Aotearoa Music Awards ===,34592966
==,0,4,== References ==,34592966
References ==,1,4,== References ==,34592966
