sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rupert Parkes (born 6 September 1971), known as Photek, is a Los Angeles–based, British record producer, film and TV composer, and electronic music DJ.",0,0,N/A,26039
"Photek was born and raised in Ipswich, Suffolk, England.",1,0,N/A,26039
"Photek has contributed music to several film, TV and video game productions, such as Blade in 1998.",2,0,N/A,26039
He also scored Gang Related with director Allen Hughes.,3,0,N/A,26039
"He received three consecutive Grammy Award nominations in the category of Best Remixed Recording, Non-Classical for Daft Punk's ""End of Line"" from the Tron: Legacy movie soundtrack in 2012, Moby's ""Lie Down In Darkness"" in 2013 and Bob Marley's ""One Love/People Get Ready"" in 2014.",0,1,N/A,26039
Photek composed the TV score for the show How to Get Away with Murder.,0,2,N/A,26039
==,0,3,== Biography ==,26039
Biography ==,1,3,== Biography ==,26039
===,0,4,== Biography == | === Education ===,26039
Education =,1,4,== Biography == | === Education ===,26039
==,2,4,== Biography == | === Education ===,26039
"Initially interested in hip hop, Parkes expanded his style with elements of soul and jazz.",0,5,== Biography == | === Education ===,26039
"His first instrument was a tenor saxophone, but when a piano arrived in the family home his focus shifted to composition as opposed to performance.",1,5,== Biography == | === Education ===,26039
"By 1992, he had switched from the saxophone to a sequencer.",2,5,== Biography == | === Education ===,26039
Within the next year he started to perform under the stage name Photek.,3,5,== Biography == | === Education ===,26039
===,0,6,== Biography == | === Early career 1993–1999 ===,26039
Early career 1993–1999 =,1,6,== Biography == | === Early career 1993–1999 ===,26039
==,2,6,== Biography == | === Early career 1993–1999 ===,26039
Parkes began his first forays into releasing music in 1993 under a plethora of different names.,0,7,== Biography == | === Early career 1993–1999 ===,26039
"Some of the early releases include the jungle-styled tracks ""Jump"" under the name Studio Pressure on Certificate 18, 'Dolphin Tune' under the name Aquarius on LTJ Bukem's Good Looking Records and 'Pulse Of Life' under the name The Sentinel on Basement Records.",1,7,== Biography == | === Early career 1993–1999 ===,26039
The first release under the Photek production name came in 1994 with Touching Down...,2,7,== Biography == | === Early career 1993–1999 ===,26039
"Planet Photek, released on his own Photek label.",3,7,== Biography == | === Early career 1993–1999 ===,26039
Photek's breakthrough release in 1995 was the Natural Born Killa drum'n'bass EP for Goldie's Metalheadz.,4,7,== Biography == | === Early career 1993–1999 ===,26039
"In 1996, Photek contributed two tracks on the Wipeout 2097/Wipeout XL soundtracks.",5,7,== Biography == | === Early career 1993–1999 ===,26039
"Photek's debut album was Modus Operandi in 1997, through Virgin Records.",0,8,== Biography == | === Early career 1993–1999 ===,26039
"In 1997, Virgin Records released Photek's ""Ni Ten Ichi Ryu"".",1,8,== Biography == | === Early career 1993–1999 ===,26039
"A year later, Photek released his second album Form & Function.",2,8,== Biography == | === Early career 1993–1999 ===,26039
"The album comprised four tracks that had previously only been available on limited release vinyl in the early 1990s, plus six remixes and versions by Photek himself as well as other contemporaries Digital, Peshay & Decoder, Doc Scott, and J Majik.",3,8,== Biography == | === Early career 1993–1999 ===,26039
===,0,9,== Biography == | === 2000–2012 ===,26039
2000–2012,1,9,== Biography == | === 2000–2012 ===,26039
===,2,9,== Biography == | === 2000–2012 ===,26039
"In 2000, Photek released his Solaris album, turning his attention from drum and bass to Chicago house and minimal techno.",0,10,== Biography == | === 2000–2012 ===,26039
"On the single ""Mine to Give"", he cooperated with Robert Owens to create a No. 1 Billboard single.",1,10,== Biography == | === 2000–2012 ===,26039
"""One Nation"" – the dubplate that had been available as a white label for over a decade, saw an official release on Form & Function Vol.",2,10,== Biography == | === 2000–2012 ===,26039
