sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roger ""Ram"" Ramirez (September 15, 1913 – 11 January 1994) was a Puerto Rican jazz pianist and composer.",0,0,N/A,12299472
"He was a co-composer of the song ""Lover Man (Oh, Where Can You Be?)""",1,0,N/A,12299472
==,0,1,== Early life ==,12299472
Early life ==,1,1,== Early life ==,12299472
"Ramirez was born in San Juan, Puerto Rico on September 15, 1913.",0,2,== Early life ==,12299472
He grew up in New York and started playing the piano at a young age.,1,2,== Early life ==,12299472
==,0,3,== Later life and career ==,12299472
Later life and career,1,3,== Later life and career ==,12299472
==,2,3,== Later life and career ==,12299472
Ramirez's first professional performances were in the early 1930s.,0,4,== Later life and career ==,12299472
"In 1933 he played with Monette Moore, then with Rex Stewart and Sid Catlett in New York.",1,4,== Later life and career ==,12299472
"He joined Willie Bryant in 1935, and toured Europe with Bobby Martin in 1937.",2,4,== Later life and career ==,12299472
"During the first half of the 1940s Ramirez played with Ella Fitzgerald, Frankie Newton, Charlie Barnet, John Kirby, and Catlett, in addition to leading his own band.",3,4,== Later life and career ==,12299472
"Ramirez wrote ""Lover Man (Oh, Where Can You Be?)"" in 1942, which became a jazz standard following Billie Holiday's recording of it two years later.",4,4,== Later life and career ==,12299472
"He was a freelance into the mid-1950s, when he added electronic organ to his instruments.",5,4,== Later life and career ==,12299472
"In 1953 he was in one of Duke Ellington's small groups, as a substitute.",6,4,== Later life and career ==,12299472
"Ramirez again toured Europe in 1968, this time with T-Bone Walker.",7,4,== Later life and career ==,12299472
"In 1979 and 1980 he was part of the Harlem Blues and Jazz Band, including for appearances in Germany.",8,4,== Later life and career ==,12299472
"He also freelanced after this, and retired for health reasons in 1987.",9,4,== Later life and career ==,12299472
Ramirez was married to Marcy and had a daughter.,10,4,== Later life and career ==,12299472
"He died of kidney failure in Queens, New York City on January 11, 1994.",11,4,== Later life and career ==,12299472
==,0,5,== Discography (selection) ==,12299472
Discography (selection),1,5,== Discography (selection) ==,12299472
==,2,5,== Discography (selection) ==,12299472
Ram Ramirez: Live in Harlem (Black & Blue),0,6,== Discography (selection) ==,12299472
"Ram Ramirez: ""Fine and Mellow"" (RCA) (as ""Roger Ram"")",0,7,== Discography (selection) ==,12299472
"Ram Ramirez: ""I'll Remember April"" (RCA) (as ""Roger Ram"")",0,8,== Discography (selection) ==,12299472
Putney Dandridge: 1935–1936 (Classics),0,9,== Discography (selection) ==,12299472
"The Duke's Men – Small Groups, Vol. 1 (Columbia, 1934–38)",0,10,== Discography (selection) ==,12299472
Ella Fitzgerald: 1939–1940 (Classics),0,11,== Discography (selection) ==,12299472
Helen Humes: 1945–1946 (Classics),0,12,== Discography (selection) ==,12299472
John Kirby: 1945–1946 (Classics),0,13,== Discography (selection) ==,12299472
"Ike Quebec: 1944–1946 (Classics), The Blue Note Swingtets (Blue Note, 1944)",0,14,== Discography (selection) ==,12299472
Rex Stewart: 1934–1946 (Classics),0,15,== Discography (selection) ==,12299472
"Annie Ross & King Pleasure: Sings (OJC, 1952, 1953)",0,16,== Discography (selection) ==,12299472
==,0,17,== References ==,12299472
References ==,1,17,== References ==,12299472
