sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rollee N. McGill (December 29, 1931 – October 11, 2000) was an American R&B singer and saxophonist.",0,0,N/A,52274217
"He had an R&B chart hit in 1955 with ""There Goes That Train"", and played the saxophone solo on the Silhouettes' 1957 US number one hit ""Get a Job"".",1,0,N/A,52274217
==,0,1,== Biography ==,52274217
Biography ==,1,1,== Biography ==,52274217
"He was born in Kingstree, South Carolina,  and sang there in a gospel group, the Carolina Quartet Boys.",0,2,== Biography ==,52274217
"By the early 1950s he was based in Philadelphia, where he attended music school and led a band, the Rhythm Rockers.",1,2,== Biography ==,52274217
"Their first single, ""There Goes That Train"", was issued by the small Piney label in 1955, and was picked up by Mercury Records for national distribution, reaching number 10 on the Billboard R&B chart.",2,2,== Biography ==,52274217
The song was later covered by Snooks Eaglin.,3,2,== Biography ==,52274217
"McGill recorded more tracks in Los Angeles in 1955 with guitarist Chuck Norris and pianist Ernie Freeman, and again in New York City in early 1956, but his later singles on Mercury were not hits.",4,2,== Biography ==,52274217
"McGill returned to Philadelphia, and recorded as both a solo performer and session musician for the local Kaiser and Junior labels run by Kae Williams.",5,2,== Biography ==,52274217
"In October 1957 he recorded the saxophone solo on ""Get a Job"", originally released on Junior before being leased to Ember Records, for whom it became a number one pop hit.",6,2,== Biography ==,52274217
"McGill could not read music; singer Richard Lewis said ""Rollee just winged it"".",7,2,== Biography ==,52274217
"McGill continued to record as a singer through the late 1950s and early 1960s, but with no significant success.",8,2,== Biography ==,52274217
"In 1977 he released his last single ""People Are Talking"", credited to Rollee McGill and his Whippoorwills.",9,2,== Biography ==,52274217
"He worked as a machinist from 1964 until his death, but also continued to perform locally in Philadelphia into the 1980s.",10,2,== Biography ==,52274217
"In 1999, Bear Family Records released a 30-track CD compilation of his recordings titled Rhythm' Rockin' Blues.",11,2,== Biography ==,52274217
"McGill died in Philadelphia in 2000, aged 68.",12,2,== Biography ==,52274217
==,0,3,== References ==,52274217
References ==,1,3,== References ==,52274217
==,0,4,== External links ==,52274217
External links ==,1,4,== External links ==,52274217
Rolle McGill at Discogs.com,0,5,== External links ==,52274217
