sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jaroslav Kyzlink, (born 21 January 1973), is a Czech conductor, who was appointed the music director of the National Theatre in Prague, in August 2012.",0,0,N/A,38262460
"Born in Brno, Czech Republic, he graduated from the Janacek Academy of Music and Performing Arts in chorus and orchestra conducting (1995, 1997).",0,1,N/A,38262460
"Since 1992 he has worked for the Janacek Opera (National Theatre) in Brno, as a chorus master, conductor, principal conductor and artistic director (2001-2003, touring Japan twice).",0,2,N/A,38262460
Since 1999 he has been a regular guest conductor at the State Opera in Prague and since 2002 also at Prague National Theatre Opera.,1,2,N/A,38262460
"From 2004 to 2006 he was the music director of the Slovak National Theatre (Bratislava), and now he works there as a permanent guest conductor.",2,2,N/A,38262460
"He has conducted more than 30 operas, including Handel´s Alcina and Britten´s Peter Grimes.",0,3,N/A,38262460
He specializes in Janacek´s works and has conducted most of them.,1,3,N/A,38262460
In December 2008 he contributed to a joint production of Gluck's Orfeo and Eurydice for Slovak National Theatre and Teatr Vielki Warsawa by musical preparation.,0,4,N/A,38262460
"In 2009 he prepared and conducted Tchajkovskij's Eugen Onegin in the National Theatre, Brno and the new production of Dvořák's Rusalka in the Greek National Opera in Athens.",0,5,N/A,38262460
In August 2010 he worked on the first Danish performance of Erich Wolfgang Korngold’s opera Die tote Stadt at the Danish National Theatre.,1,5,N/A,38262460
"Recently he has prepared and conducted, among others, the new production of Rusalka at the Theatre Bonn (Germany) and at the New National Theatre inTokyo.",0,6,N/A,38262460
"Currently, he is working on new productions of Verdi´s Vespri Siciliani for National Theatre in Brno and Don Carlo for National Theatre in Prague (2013) and returning to NNT Tokyo with a new production of Korngold´s Die tote Stadt (2014).",1,6,N/A,38262460
==,0,7,== References ==,38262460
References ==,1,7,== References ==,38262460
==,0,8,== External links ==,38262460
External links ==,1,8,== External links ==,38262460
National Theatre,0,9,== External links ==,38262460
State Opera,0,10,== External links ==,38262460
Janacek Opera,0,11,== External links ==,38262460
