sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christine Anne McVie (née Perfect; born 12 July 1943) is an English singer, songwriter, lead vocalist and keyboardist of Fleetwood Mac, which she joined in 1970.",0,0,N/A,36647
She has also released three solo albums.,1,0,N/A,36647
She has a contralto voice.,2,0,N/A,36647
Her direct but poignant lyrics focus on love and relationships.,3,0,N/A,36647
"AllMusic describes her as an ""Unabashedly easy-on-the-ears singer/songwriter, and the prime mover behind some of Fleetwood Mac's biggest hits.""",4,0,N/A,36647
Eight of her songs appeared on Fleetwood Mac's 1988 Greatest Hits album.,5,0,N/A,36647
"In 1998, McVie was inducted into the Rock and Roll Hall of Fame as a member of Fleetwood Mac, and received the Brit Award for Outstanding Contribution to Music.",6,0,N/A,36647
"The same year, after almost 30 years with the band, she opted to leave and lived in semiretirement for nearly 15 years.",7,0,N/A,36647
She released a solo album in 2004.,8,0,N/A,36647
"In September 2013, she appeared on stage with Fleetwood Mac at London's O2 Arena.",9,0,N/A,36647
She rejoined the band in September 2014 prior to their On with the Show tour.,10,0,N/A,36647
"In 2006, McVie received a Gold Badge of Merit Award from Basca, now The Ivors Academy.",11,0,N/A,36647
"In 2014, she received the Ivor Novello Award for Lifetime Achievement from the British Academy of Songwriters, Composers and Authors, and was honored with the Trailblazer Award at the UK Americana Awards in 2021.",12,0,N/A,36647
She is also the recipient of two Grammy Awards.,13,0,N/A,36647
==,0,1,== Early life ==,36647
Early life ==,1,1,== Early life ==,36647
"McVie was born in the Lake District village of Bouth, Lancashire, and grew up in the Bearwood area of Smethwick near Birmingham.",0,2,== Early life ==,36647
"Her father, Cyril Percy Absell Perfect, was a concert violinist and music lecturer at St Peter's College of Education, Saltley, Birmingham, and taught violin at St Philip's Grammar School, Birmingham.",1,2,== Early life ==,36647
"McVie's mother, Beatrice Edith Maud (Reece) Perfect, was a medium, psychic, and faith healer.",2,2,== Early life ==,36647
McVie's grandfather was an organist at Westminster Abbey.,3,2,== Early life ==,36647
"Although McVie was introduced to the piano when she was four, she did not study music seriously until age 11, when she was reintroduced to it by Philip Fisher, a local musician and school friend of McVie's older brother, John.",4,2,== Early life ==,36647
"Continuing her classical training until age 15, McVie shifted her musical focus to rock and roll when her brother, John, came home with a Fats Domino songbook.",5,2,== Early life ==,36647
Other early influences included The Everly Brothers.,6,2,== Early life ==,36647
==,0,3,== Early music ==,36647
Early music ==,1,3,== Early music ==,36647
"McVie studied sculpture at an art college in Birmingham for five years, with the goal of becoming an art teacher.",0,4,== Early music ==,36647
"During that time, she met a number of budding musicians in Britain's blues scene.",1,4,== Early music ==,36647
"Her first foray into the music field did not come until she met two friends, Stan Webb and Andy Silvester, in a pub one night.",2,4,== Early music ==,36647
"At the time, they were playing in a band called Sounds Of Blue.",3,4,== Early music ==,36647
"Knowing that McVie had musical talent, they asked her to join.",4,4,== Early music ==,36647
She often sang with Spencer Davis.,5,4,== Early music ==,36647
"After five years, McVie graduated from art college, but by that time Sounds of Blue had split up.",6,4,== Early music ==,36647
"McVie found she did not have enough money to launch herself into the art world, so she moved to London and worked briefly as a department-store window dresser.",7,4,== Early music ==,36647
===,0,5,== Early music == | === Chicken Shack ===,36647
Chicken Shack =,1,5,== Early music == | === Chicken Shack ===,36647
==,2,5,== Early music == | === Chicken Shack ===,36647
"In 1967, McVie learned that her ex-bandmates, Andy Silvester and Stan Webb, were forming a blues band, Chicken Shack, and were looking for a pianist.",0,6,== Early music == | === Chicken Shack ===,36647
She wrote to them asking to join.,1,6,== Early music == | === Chicken Shack ===,36647
They accepted and invited her to play keyboards/piano and to sing background vocals.,2,6,== Early music == | === Chicken Shack ===,36647
"Chicken Shack's debut release was ""It's Okay With Me Baby"", written by and featuring McVie.",3,6,== Early music == | === Chicken Shack ===,36647
"She stayed with Chicken Shack for two albums, during which her genuine feel for the blues became evident, not only in her Sonny Thompson-style piano playing, but also through her authentic ""bluesy"" voice.",4,6,== Early music == | === Chicken Shack ===,36647
"Chicken Shack had a hit with ""I'd Rather Go Blind"", which featured McVie on lead vocals.",5,6,== Early music == | === Chicken Shack ===,36647
McVie received a Melody Maker award for female vocalist in both 1969 and 1970.,6,6,== Early music == | === Chicken Shack ===,36647
McVie left Chicken Shack in 1969 after marrying Fleetwood Mac bassist John McVie a year earlier.,7,6,== Early music == | === Chicken Shack ===,36647
==,0,7,== Fleetwood Mac ==,36647
Fleetwood Mac ==,1,7,== Fleetwood Mac ==,36647
"McVie was a fan of Fleetwood Mac, and while touring with Chicken Shack, the two bands would often meet.",0,8,== Fleetwood Mac ==,36647
"They also were both signed to Blue Horizon, and Fleetwood Mac had asked her to play piano as a session musician for Peter Green's songs on the band's second album, Mr. Wonderful.",1,8,== Fleetwood Mac ==,36647
"Encouraged to continue her career, McVie recorded a solo album, Christine Perfect; following her success as a member of Fleetwood Mac, the album was reissued under the name The Legendary Christine Perfect Album.",2,8,== Fleetwood Mac ==,36647
"After marrying John McVie, she joined Fleetwood Mac in 1970.",3,8,== Fleetwood Mac ==,36647
She had already contributed backup vocals and painted the cover for Kiln House.,4,8,== Fleetwood Mac ==,36647
"The band had just lost founding member Peter Green, and its members were nervous about touring without him.",5,8,== Fleetwood Mac ==,36647
"McVie had been a huge fan of the Peter Green-era Fleetwood Mac, and since she knew all the lyrics to their songs, she went along.",6,8,== Fleetwood Mac ==,36647
"McVie went on to become an integral member, another lead vocalist, and keyboardist of the group; the first album with her as a full-fledged band member was Future Games.",7,8,== Fleetwood Mac ==,36647
It was recorded at London's Advision Studios and included the first with American-born member Bob Welch in place of founding member Jeremy Spencer.,8,8,== Fleetwood Mac ==,36647
"Danny Kirwan was still in the band at this point, but he was fired in 1972 after an incident on tour where he refused to perform at a gig after a row with Welch.",9,8,== Fleetwood Mac ==,36647
"The early 1970s was a rocky time for the band, with a revolving door of musicians, and only the albums Bare Trees and Mystery to Me were successful.",0,9,== Fleetwood Mac ==,36647
"Furthermore, a group impersonating Fleetwood Mac (which later became Stretch) was touring the United States with encouragement from the band's manager, Clifford Davis.",1,9,== Fleetwood Mac ==,36647
"The tour collapsed, but it led to a protracted lawsuit between Davis and Fleetwood Mac.",2,9,== Fleetwood Mac ==,36647
"In 1974, McVie reluctantly agreed to move with the rest of Fleetwood Mac to the United States.",3,9,== Fleetwood Mac ==,36647
"Within a year, Stevie Nicks and Lindsey Buckingham of Buckingham Nicks joined the band, giving it an added dimension.",4,9,== Fleetwood Mac ==,36647
"Their first album together, 1975's Fleetwood Mac, had several hit songs, with McVie's ""Over My Head"" and ""Say You Love Me"", both reaching Billboard's top-20 singles chart.",5,9,== Fleetwood Mac ==,36647
"""Over My Head""  put Fleetwood Mac on American radio and into the national top 20.",6,9,== Fleetwood Mac ==,36647
"In 1976, McVie began an on-the-road affair with the band's lighting director, which inspired her to write ""You Make Loving Fun"", a top-10 hit on the landmark smash Rumours, one of the best-selling albums of all-time.",7,9,== Fleetwood Mac ==,36647
"Her biggest hit was ""Don't Stop"", which reached number three.",8,9,== Fleetwood Mac ==,36647
"The Rumours tour also included McVie's ""Songbird"", a ballad played as the encore of many Fleetwood Mac concerts.",9,9,== Fleetwood Mac ==,36647
"By the end of the Rumours tour, the McVies were divorced.",0,10,== Fleetwood Mac ==,36647
"The 1979 double album Tusk produced three more US top-20 hits (""Tusk"", ""Sara"", and Christine's ""Think About Me""), but it came nowhere near to matching the success of the Rumours album.",1,10,== Fleetwood Mac ==,36647
"The Tusk tour continued into 1980, after which the band took time apart.",2,10,== Fleetwood Mac ==,36647
They reunited in 1981 to record the album Mirage at the Château d'Hérouville's studio in France.,3,10,== Fleetwood Mac ==,36647
"The album, released in 1982, returned the band to the top of the US charts and contained the top-five hit ""Hold Me"", co-written by McVie.",4,10,== Fleetwood Mac ==,36647
McVie's inspiration for the song was her tortured relationship with Beach Boys drummer Dennis Wilson.,5,10,== Fleetwood Mac ==,36647
"Her song, ""Love in Store"", became the third single from the album peaking at number 22 in early 1983.",6,10,== Fleetwood Mac ==,36647
"In 1984, McVie recorded another solo album, which included the hits ""Got a Hold on Me"" (number 10 US pop, number one adult contemporary and number one Mainstream Rock Tracks) and ""Love Will Show Us How"" (number 30 US pop).",7,10,== Fleetwood Mac ==,36647
"A third single, ""I'm The One"", was released, but did not chart.",8,10,== Fleetwood Mac ==,36647
"McVie is quoted in The Billboard Book of Number One Adult Contemporary Hits as saying of her solo album, ""Maybe it isn't the most adventurous album in the world, but I wanted to be honest and please my own ears with it.",9,10,== Fleetwood Mac ==,36647
"""McVie also met keyboardist Eddy Quintela, whom she married on 18 October 1986.",10,10,== Fleetwood Mac ==,36647
Quintela went on to co-write many songs with her that were featured on subsequent Fleetwood Mac albums.,11,10,== Fleetwood Mac ==,36647
"She rejoined Fleetwood Mac to record the Tango in the Night album, which went on to become the band's biggest success since Rumours 10 years earlier.",12,10,== Fleetwood Mac ==,36647
"The biggest hit from the album, which was top five in both the UK and U.S., was McVie's ""Little Lies"", co-written with Quintela.",13,10,== Fleetwood Mac ==,36647
