sentences,sentenceIndex,paragraphIndex,section,wikiId
Rosica Petkova (Dimitrova) (Bulgarian: Росица Петкова (Димитрова)) (born 18 February 1947) is a Bulgarian composer.,0,0,N/A,29865315
"The daughter of Dimitar Petkov, she was born in Plovdiv, Bulgaria, and studied composition at the Prague Academy of Music with Emil Hlobil and at the Sofia State Academy with Alexander Raichev and Dimitar Tapkoff, where she graduated in 1981.",1,0,N/A,29865315
"Petkova worked as editor of the ""Music Bandstand"" Library at the Center for Amateur Art from 1981 to 1991.",2,0,N/A,29865315
"After 1991, she went to work as a freelance composer and teacher.",3,0,N/A,29865315
"She has composed choral works, solovi, chamber works, children's songs and arrangements of folk songs.",4,0,N/A,29865315
"She has been active in developing music opportunities in Bulgaria, including choral festivals and national awards competitions for children.",5,0,N/A,29865315
==,0,1,== Works ==,29865315
Works ==,1,1,== Works ==,29865315
Selected works include:,0,2,== Works ==,29865315
Choral-orchestral:,0,3,== Works ==,29865315
"Baptism in Pliska bass, reader, choir and orchestra.",0,4,== Works ==,29865315
Cantata (1977)For symphony orchestra:,1,4,== Works ==,29865315
Scherzo for flute and piano (1974),0,5,== Works ==,29865315
Concerts for Clarinet and Orchestra (1981)For voice and string orchestra:,0,6,== Works ==,29865315
Cherries,0,7,== Works ==,29865315
Still Life (1980) lyrics by Dimitar MetodievChamber music:,0,8,== Works ==,29865315
"Sonata for flute and piano (1976)Piano: Plays, Variations, Etudes (1976–79)",0,9,== Works ==,29865315
Engaged Songs:,0,10,== Works ==,29865315
"Trud our blessed, with D. Damianov.",0,11,== Works ==,29865315
Children's songs:,1,11,== Works ==,29865315
"""Riddles"" lyrics by Leda Mileva (1988)",0,12,== Works ==,29865315
"""Bubble"" lyrics by Leda Mileva (1988)",0,13,== Works ==,29865315
"""Our friend is laughter"" lyrics by Asen Bosev",0,14,== Works ==,29865315
"""Two pacifiers""",0,15,== Works ==,29865315
==,0,16,== References ==,29865315
References ==,1,16,== References ==,29865315
