sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hana Vejvodová (1963, Prague–1994, Prague) was a Czech pianist and composer.",0,0,N/A,29159583
"She studied piano with Jaromir Kriz and composition with Ilja Hurnik, Svatopluk Havelka and Franco Donatoni.",1,0,N/A,29159583
==,0,1,== Works ==,29159583
Works ==,1,1,== Works ==,29159583
"Vejvodova composed 40 works for orchestra, voice and solo instruments.",0,2,== Works ==,29159583
Selected works include:,1,2,== Works ==,29159583
Orchestral compositions:,0,3,== Works ==,29159583
Serenade for Strings,0,4,== Works ==,29159583
Passacaglia for Symphony Orchestra (1986),0,5,== Works ==,29159583
Deliranda  – symphonic movement (1988–89),0,6,== Works ==,29159583
Arkanum – symphonic movement (1991–92),0,7,== Works ==,29159583
Concerto for Piano and Chamber Orchestra (1992–93)Chamber compositions:,0,8,== Works ==,29159583
Suite for Three Clarinets in B-flat (1985),0,9,== Works ==,29159583
Duets for flute and violin,0,10,== Works ==,29159583
Wind Quartet,0,11,== Works ==,29159583
Elegy for violin and organ,0,12,== Works ==,29159583
Trio for Two flutes and Piano,0,13,== Works ==,29159583
Brass Quintet (1988),0,14,== Works ==,29159583
Suite for oboe and piano,0,15,== Works ==,29159583
Sonata for oboe and piano (1991)Piano compositions:,0,16,== Works ==,29159583
Five Piano Sketches,0,17,== Works ==,29159583
Etude,0,18,== Works ==,29159583
"Sonatinas No. 1, 2, 3",0,19,== Works ==,29159583
Sonata in C (1984),0,20,== Works ==,29159583
Sonata for four hands (1985),0,21,== Works ==,29159583
Partita Bizzara'Sonata No. 2,0,22,== Works ==,29159583
"""Confession"" (1988–90),",1,22,== Works ==,29159583
Ten Miniatures,0,23,== Works ==,29159583
Eight Bagatelles (1993),0,24,== Works ==,29159583
"Sonata No. 3 ""Tribute to Nature"" (1993–94)",0,25,== Works ==,29159583
"Sonata No. 4 ""Fate"" (1994)Vocal music:",0,26,== Works ==,29159583
Song of the Slain Lover,0,27,== Works ==,29159583
"Chants about the Death of an Empire, for mixed choir (1988)",0,28,== Works ==,29159583
Fairy-tale for mixed choir,0,29,== Works ==,29159583
Cycle of Three Love Song,0,30,== Works ==,29159583
Pathways of Love for higher voice and pianoMusic for children:,0,31,== Works ==,29159583
Bouquet of Flowers (cycle of five songs for the youngest children),0,32,== Works ==,29159583
"Watercolour Paintings (seven miniatures for piano, 1988)",0,33,== Works ==,29159583
Animals' Ball (piano suite),0,34,== Works ==,29159583
==,0,35,== References ==,29159583
References ==,1,35,== References ==,29159583
==,0,36,== External links ==,29159583
External links ==,1,36,== External links ==,29159583
[1],0,37,== External links ==,29159583
