sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bob Stewart (born February 3, 1945, in Sioux Falls, South Dakota), is an American jazz tuba player.",0,0,N/A,1933742
He received his Bachelor of Music Education degree from the Philadelphia College of the Performing Arts and his master's degree in education from Lehman College Graduate School.,1,0,N/A,1933742
Stewart taught music in Pennsylvania public schools and at the Fiorello H. LaGuardia High School of Music & Art and Performing Arts in New York City.,2,0,N/A,1933742
"He is now a professor at the Juilliard School and is a ""distinguished lecturer"" at Lehman College.",3,0,N/A,1933742
"Stewart has toured and recorded with such artists as Charles Mingus, Gil Evans, Carla Bley, Muhal Richard Abrams, David Murray, Taj Mahal, Dizzy Gillespie, McCoy Tyner, Freddie Hubbard, Don Cherry, Nicholas Payton, Wynton Marsalis, Charlie Haden, Lester Bowie, Bill Frisell and many others in the United States, Europe, and Eastern Asia.",4,0,N/A,1933742
"He was a frequent collaborator with saxophonist Arthur Blythe from the 1970s into the early 2000s, often taking the place of the string bass that traditionally supports a jazz ensemble.",5,0,N/A,1933742
"In their review of Blythe's album Lenox Avenue Breakdown, the editors of The Penguin Guide to Jazz called Stewart's title track solo ""one of the few genuinely important tuba statements in jazz.""",6,0,N/A,1933742
==,0,1,== Discography ==,1933742
Discography ==,1,1,== Discography ==,1933742
===,0,2,== Discography == | === As leader ===,1933742
As leader ===,1,2,== Discography == | === As leader ===,1933742
1987:,0,3,== Discography == | === As leader ===,1933742
First Line (JMT),1,3,== Discography == | === As leader ===,1933742
1988:,0,4,== Discography == | === As leader ===,1933742
Goin' Home (JMT),1,4,== Discography == | === As leader ===,1933742
"2000: Then & Now (Postcards) with Taj Majal, Carlos Ward, Steve Turre, and Graham Haynes",0,5,== Discography == | === As leader ===,1933742
2008: Heavy Metal Duo: Work Songs and Other Spirituals,0,6,== Discography == | === As leader ===,1933742
===,0,7,== Discography == | === As sideman ===,1933742
As sideman =,1,7,== Discography == | === As sideman ===,1933742
==,2,7,== Discography == | === As sideman ===,1933742
With Ray Anderson,0,8,== Discography == | === As sideman ===,1933742
"It Just So Happens (Enja, 1987)With Arthur Blythe",0,9,== Discography == | === As sideman ===,1933742
Metamorphosis (1977),0,10,== Discography == | === As sideman ===,1933742
The Grip (1977),0,11,== Discography == | === As sideman ===,1933742
Bush Baby (1978),0,12,== Discography == | === As sideman ===,1933742
"Lenox Avenue Breakdown (Columbia, 1979)",0,13,== Discography == | === As sideman ===,1933742
Illusions (1980),0,14,== Discography == | === As sideman ===,1933742
Blythe Spirit (1981),0,15,== Discography == | === As sideman ===,1933742
Elaborations (1982),0,16,== Discography == | === As sideman ===,1933742
Light Blue: Arthur Blythe Plays Thelonious Monk (1983),0,17,== Discography == | === As sideman ===,1933742
"Night Song (Clarity, 1997)",0,18,== Discography == | === As sideman ===,1933742
"Spirits in the Field (Savant, 2000)",0,19,== Discography == | === As sideman ===,1933742
"Focus (Savant, 2002)",0,20,== Discography == | === As sideman ===,1933742
"Exhale (Savant, 2003)With Henry Butler",0,21,== Discography == | === As sideman ===,1933742
"The Village (1987, Impulse!)With Uri Caine",0,22,== Discography == | === As sideman ===,1933742
"The Sidewalks of New York: Tin Pan Alley (Winter & Winter, 1999)",0,23,== Discography == | === As sideman ===,1933742
"The Goldberg Variations (Winter & Winter, 2000)With Don Cherry",0,24,== Discography == | === As sideman ===,1933742
"Multikuti (A&M, 1990)With Gil Evans",0,25,== Discography == | === As sideman ===,1933742
"There Comes a Time (RCA, 1975)",0,26,== Discography == | === As sideman ===,1933742
"Priestess (Antilles, 1977 [1983])",0,27,== Discography == | === As sideman ===,1933742
"Gil Evans Live at the Royal Festival Hall London 1978 (RCA, 1979)With Bill Frisell",0,28,== Discography == | === As sideman ===,1933742
RamblerWith Dizzy Gillespie and Machito,0,29,== Discography == | === As sideman ===,1933742
"Afro-Cuban Jazz Moods (Pablo, 1975)With Chris Joris",0,30,== Discography == | === As sideman ===,1933742
"Songs For Mbizo (VKH Tonesetters, 1991 and Jazz Halo/Omnitone, 2002) – with 1976 recordingsWith David Murray",0,31,== Discography == | === As sideman ===,1933742
"Live at Sweet Basil Volume 1 (Black Saint, 1984)",0,32,== Discography == | === As sideman ===,1933742
"Live at Sweet Basil Volume 2 (Black Saint, 1984)",0,33,== Discography == | === As sideman ===,1933742
"David Murray Big Band (DIW/Columbia, 1991)With Charles Mingus",0,34,== Discography == | === As sideman ===,1933742
"Let My Children Hear Music (Columbia, 1972)",0,35,== Discography == | === As sideman ===,1933742
"Charles Mingus and Friends in Concert (Columbia, 1972)With Sam Rivers",0,36,== Discography == | === As sideman ===,1933742
Crystals (Impulse! 1974)With,0,37,== Discography == | === As sideman ===,1933742
Herb Robertson,1,37,== Discography == | === As sideman ===,1933742
"Shades of Bud Powell (JMT, 1988)",0,38,== Discography == | === As sideman ===,1933742
==,0,39,== References ==,1933742
References ==,1,39,== References ==,1933742
==,0,40,== External links ==,1933742
External links ==,1,40,== External links ==,1933742
Odyssey of a Tuba Jazz Master: Interview with Bob Stewart by Sérgio Carolino,0,41,== External links ==,1933742
"Interview with Bob Stewart on Tuba News, written by Sergio Carolino.",0,42,== External links ==,1933742
Bob Stewart Official Website,0,43,== External links ==,1933742
