sentences,sentenceIndex,paragraphIndex,section,wikiId
Steve Roche (Stephen) (born 1964) is a New Zealand composer and performer.,0,0,N/A,29073499
He is principally known for his involvement in film music and as a creator of film soundtrack and ambient music.,1,0,N/A,29073499
==,0,1,== Early life ==,29073499
Early life ==,1,1,== Early life ==,29073499
"Roche was raised in Wellington and attended St Patrick's College, Wellington.",0,2,== Early life ==,29073499
==,0,3,== Composing ==,29073499
Composing ==,1,3,== Composing ==,29073499
Plan 9 has also been involved in designing the soundtracks of the New Zealand Pavilion at World Expo Shanghai 2010.,0,4,== Composing ==,29073499
==,0,5,== Recording ==,29073499
Recording ==,1,5,== Recording ==,29073499
Steve Roche and David Donaldson and Janet Roddick have been part of the eclectic Wellington music scene for over twenty-five years.,0,6,== Recording ==,29073499
They first collaborated as members of the electric 1980s band Six Volts and continued with the Brainchilds.,1,6,== Recording ==,29073499
"Roche and Donaldson are involved in a band called The Labcoats with David Long, Anthony Donaldson, Riki Gooch and Toby Laing.",2,6,== Recording ==,29073499
"They also comprise a band called ""Thrashing Marlin"".",3,6,== Recording ==,29073499
"The band made a big splash in 1996 with their debut, and was followed by a second release, Garage Sailors in 1999.",4,6,== Recording ==,29073499
"In 2006, they produced their third album, Wit’s end which is a collection of lo-fi, experimental pop music which ranges from a take on a Len Lye vocal sample All You've Got Someday to a Janet Roddick composition Sea of Tranquility.",5,6,== Recording ==,29073499
"""The finished project is always an envelope-pushing but accessible blend of pop songwriting instincts within the sprawl of free-improvisational jazz and collage-rock.",6,6,== Recording ==,29073499
"Early Split Enz and The Mutton Birds spring to mind as obvious touchstones"".",7,6,== Recording ==,29073499
==,0,7,== References ==,29073499
References ==,1,7,== References ==,29073499
==,0,8,== External links ==,29073499
External links ==,1,8,== External links ==,29073499
Plan 9 website,0,9,== External links ==,29073499
Steve Roche at IMDb,0,10,== External links ==,29073499
