sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sean Duval Price (March 17, 1972 – August 8, 2015) was an American rapper and member of the hip hop collective Boot Camp Clik.",0,0,N/A,4702107
"He was half of the duo Heltah Skeltah, performing under the name Ruckus (sometimes abbreviated as Ruck), along with partner Rock.",1,0,N/A,4702107
==,0,1,== Early life and education ==,4702107
Early life and education,1,1,== Early life and education ==,4702107
==,2,1,== Early life and education ==,4702107
"Growing up in the borough of Brooklyn, Price was a member of the Decepticons in high school.",0,2,== Early life and education ==,4702107
==,0,3,== Career ==,4702107
Career ==,1,3,== Career ==,4702107
"A member of the underground hip hop collective Boot Camp Clik, Price first appeared on Smif-N-Wessun's 1995 album Dah Shinin'.",0,4,== Career ==,4702107
"He would soon resurface in 1996 as one half of the critically acclaimed Brooklyn duo Heltah Skeltah, who released their debut album Nocturnal on Duck Down Records that year.",1,4,== Career ==,4702107
Heltah Skeltah would go on to release two more albums: 1998's Magnum Force and 2008's D.I.R.T..,2,4,== Career ==,4702107
"In the 2000s, Price established himself as a strong force in the underground hip hop community.",0,5,== Career ==,4702107
"In 2005, he released his first solo album Monkey Barz, to critical acclaim.",1,5,== Career ==,4702107
He followed this in 2007 with Jesus Price Supastar and Mic Tyson in 2012.,2,5,== Career ==,4702107
"Songs in the Key of Price, a mixtape recorded before Price's death, was released posthumously on August 21, 2015.",3,5,== Career ==,4702107
"In 2011, Price was a judge on the Ultimate MC TV show alongside Royce da 5'9"", Organik, Planet Asia, and Pharoahe Monch.",0,6,== Career ==,4702107
"Price was interviewed on the online series Grand Angel TV in 2008 and 2010, with Paid Dues performance footage alongside Boot Camp Clik and Dru Ha, respectively.",1,6,== Career ==,4702107
"In 2011, he formed the group Random Axe with Guilty Simpson and producer Black Milk.",0,7,== Career ==,4702107
"He had a planned collaborative album with rapper Ill Bill in the works, called The Pill.",0,8,== Career ==,4702107
==,0,9,== Death ==,4702107
Death ==,1,9,== Death ==,4702107
"On August 8, 2015, Price died at the age of 43.",0,10,== Death ==,4702107
"Details were not immediately available, but a statement from his reps confirmed his death, while adding that he died in his sleep.",1,10,== Death ==,4702107
"""It is with beyond a heavy heart that Duck Down Music is sadly confirming that Sean Price passed away early this morning in his Brooklyn apartment, Saturday, August 8th, 2015,"" read the statement.",2,10,== Death ==,4702107
"""The cause of death is currently unknown, but it was reported that he died in his sleep.",3,10,== Death ==,4702107
"He's survived by his three children.""",4,10,== Death ==,4702107
==,0,11,== Personal life ==,4702107
Personal life ==,1,11,== Personal life ==,4702107
Price was a cousin of Roc-A-Fella Records rapper Memphis Bleek and actor Michael K. Williams.,0,12,== Personal life ==,4702107
He was also close friends with actor Ryan Phillippe.,1,12,== Personal life ==,4702107
"Price lived in Brownsville, Brooklyn.",2,12,== Personal life ==,4702107
"Sean Price was a Muslim, having become one in 2009.",3,12,== Personal life ==,4702107
==,0,13,== Discography ==,4702107
Discography ==,1,13,== Discography ==,4702107
Studio albums,0,14,== Discography ==,4702107
Monkey Barz (2005),0,15,== Discography ==,4702107
Jesus Price Supastar (2007),0,16,== Discography ==,4702107
Mic Tyson (2012),0,17,== Discography ==,4702107
Imperius Rex (2017),0,18,== Discography ==,4702107
==,0,19,== References ==,4702107
References ==,1,19,== References ==,4702107
==,0,20,== External links ==,4702107
External links ==,1,20,== External links ==,4702107
Duck Down Records website,0,21,== External links ==,4702107
Sean Price at IMDb,0,22,== External links ==,4702107
