sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Bliss Cloud (August 3, 1956 – February 18, 2015) was an American musician, singer, songwriter, storyteller and occasional actor.",0,0,N/A,17402689
Cloud was known foremost for his amusing earthy concert performances and garage rock recordings with his band The Gospel of Power.,1,0,N/A,17402689
==,0,1,== Biography ==,17402689
Biography ==,1,1,== Biography ==,17402689
"Cloud came of age listening to rock and roll of the 1960s and early 1970s, and learned to play guitar as a teenager.",0,2,== Biography ==,17402689
He first performed publicly in local Nashville record stores in the late 1970s.,1,2,== Biography ==,17402689
"After overcoming severe stage fright, he started to play solo shows in small Nashville clubs, most notably the dive bar Springwater Supper Club & Lounge.",2,2,== Biography ==,17402689
"In the late 1970s, Cloud formed The Psychotic Night Auditors, a punk rock band so loud and obnoxious that they ""cleared the room"" at Springwater, prompting the club owner to ban the group ""for life.",3,2,== Biography ==,17402689
"""During the 1980s, Cloud listened mainly to classical music and directed his energies into ""private tape experiments [that involved] overdubbing voices, guitars and other instruments.""",4,2,== Biography ==,17402689
"Eventually Cloud was invited back to Springwater, where he would spend the next several years developing his performance style (including his signature ""stage humping"" and ""phantom kung fu"" antics) and a repertoire of original compositions, rock and pop covers, and occasional karaoke.",5,2,== Biography ==,17402689
"In the process he earned a reputation as Nashville's resident ""garage rock lounge lizard extraordinaire.",6,2,== Biography ==,17402689
"""In 1994",7,2,== Biography ==,17402689
"Cloud met James Clauer with whom he formed the band Cruel Oval Brown Stomachs (C.O.B.S.), ""a jaw-dropping synthesis of performance art, experimental theater, and pure vaudeville.""",8,2,== Biography ==,17402689
C.O.B.S. disbanded in 1995.,9,2,== Biography ==,17402689
"In 1996 Cloud formed Dave Cloud & The Gospel of Power, an experimental garage rock band that would go on to record several lo-fi albums with Cloud as the lead vocalist and principal songwriter.",10,2,== Biography ==,17402689
In 2006 Cloud signed a multi-year recording contract with UK record label Fire Records.,11,2,== Biography ==,17402689
He toured Europe with The Gospel of Power in 2006 and 2008.,12,2,== Biography ==,17402689
Cloud also worked as a volunteer book reader for visually impaired persons; beginning in 1984 he recorded thousands of hours of audio books and magazines for the Nashville Talking Library.,13,2,== Biography ==,17402689
"He appeared in several films, music videos, television programs and advertisements.",14,2,== Biography ==,17402689
==,0,3,== Death ==,17402689
Death ==,1,3,== Death ==,17402689
"Cloud died in Nashville on February 18, 2015, aged 58, following a long illness.",0,4,== Death ==,17402689
==,0,5,== Musical style ==,17402689
Musical style ==,1,5,== Musical style ==,17402689
"The Nashville Scene described Cloud's music as a ""perverse cross between Neil Diamond and Tom Waits,"" that ""translates a love of 60s and 70s rock and soul through the lens of punk and experimentation.""",0,6,== Musical style ==,17402689
"In its review of Cloud's 2006 album Napoleon of Temperance, The Sunday Times wrote, ""Cloud's bellowed vocals, Beefheart-style beat poetry, hefty riffs and freestyle wig-outs achieve a transcendental psychedelic primitivism.""",1,6,== Musical style ==,17402689
==,0,7,== The Gospel of Power ==,17402689
The Gospel of Power ==,1,7,== The Gospel of Power ==,17402689
"The Gospel of Power is the ""loose congregation"" of Nashville's veteran underground rock musicians that recorded and/or performed with Dave Cloud from 1996 to 2015.",0,8,== The Gospel of Power ==,17402689
"The original members in 1996 were Cloud (guitar, vocals), Matt Bach (bass) and Chris Davis (drums).",1,8,== The Gospel of Power ==,17402689
"Over the years the roster fluctuated and included Brian Boling, Paul Booker, Matt Button (Lone Official), Tony Crow (Lambchop, Silver Jews), Dave Friedman, Ben Martin (Lone Official, Clem Snide), Laurel Parton (Trauma Team), Steve Poulton, and Matt Swanson (Clockhammer, My Dad Is Dead, Lambchop).",2,8,== The Gospel of Power ==,17402689
"Bassist Matt Swanson recorded and produced (or co-produced) Dave Cloud & The Gospel of Power's first four albums using four-track equipment, and released the first two CDs on his own Thee Swan Recording Company label.",3,8,== The Gospel of Power ==,17402689
Fire Records published the band's subsequent albums.,4,8,== The Gospel of Power ==,17402689
The band performed regularly in the Nashville area and toured Europe twice.,5,8,== The Gospel of Power ==,17402689
"The usual touring band members were: Dave Cloud (vocals, guitar), Matt Bach (guitar), Matt Swanson (bass) and Ben Martin (drums), with Paul Booker (guitar) joining the band for local shows.",6,8,== The Gospel of Power ==,17402689
==,0,9,== Discography ==,17402689
Discography ==,1,9,== Discography ==,17402689
===,0,10,== Discography == | === Albums ===,17402689
Albums ===,1,10,== Discography == | === Albums ===,17402689
"Songs I Will Always Sing (1999, Thee Swan Recording Company/Bloodsucker Records)",0,11,== Discography == | === Albums ===,17402689
"All My Best (2004, Thee Swan Recording Company)",0,12,== Discography == | === Albums ===,17402689
"Napoleon of Temperance [2-CD compilation] (2006, Fire Records)",0,13,== Discography == | === Albums ===,17402689
"Pleasure Before Business (2008, Fire Records)",0,14,== Discography == | === Albums ===,17402689
"Practice in the Milky Way (2011, Fire Records)",0,15,== Discography == | === Albums ===,17402689
"Live at Gonerfest (2012, Fire Records)",0,16,== Discography == | === Albums ===,17402689
"Today is the Day That They Take Me Away (2015, Fire Records)(all with The Gospel of Power)",0,17,== Discography == | === Albums ===,17402689
===,0,18,== Discography == | === Singles and EPs (all with The Gospel of Power) ===,17402689
Singles and EPs (all with The Gospel of Power),1,18,== Discography == | === Singles and EPs (all with The Gospel of Power) ===,17402689
===,2,18,== Discography == | === Singles and EPs (all with The Gospel of Power) ===,17402689
"""You Don't Need Sex"" (2007, Fire Records)",0,19,== Discography == | === Singles and EPs (all with The Gospel of Power) ===,17402689
"""Puff Rider"" (Various Production remix) (2008, Fire Records)",0,20,== Discography == | === Singles and EPs (all with The Gospel of Power) ===,17402689
"""Fever"" EP (2009, Fire Records)",0,21,== Discography == | === Singles and EPs (all with The Gospel of Power) ===,17402689
===,0,22,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
"Other recordings (all with The Gospel of Power except ""All the Same"")",1,22,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
===,2,22,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
"""Carol of the Bells"" on A Working Stiff Christmas: 15 Years at Springwater (2000, Tiny Rig Records)",0,23,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
"""All the Same"" on Keep Mother, Vol.",0,24,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
"2: C & D (2006, Fire Records)",1,24,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
"""Lovely Rita"" on Sgt.",0,25,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
"Pepper with a Little Help from His Friends (2007, MOJO Magazine)",1,25,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
"""Take You Slow"" on This is Ming Beat: A Tribute to Sexton Ming (2009, RIM Records)",0,26,"== Discography == | === Other recordings (all with The Gospel of Power except ""All the Same"") ===",17402689
==,0,27,== European tours ==,17402689
