sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ettore Dulay, better known by his stage name Thor Dulay or simply as Thor, is a Filipino singer-songwriter and vocal coach.",0,0,N/A,7931850
==,0,1,== Biography ==,7931850
Biography ==,1,1,== Biography ==,7931850
"Born in Panabo City, Davao del Norte, he was a choirboy who began singing professionally at the age of nineteen.",0,2,== Biography ==,7931850
He finished his high school at Maryknoll High School of Panabo.,1,2,== Biography ==,7931850
==,0,3,== Musical career ==,7931850
Musical career ==,1,3,== Musical career ==,7931850
"He graduated from Ateneo de Davao University before trying his luck in Manila with his band, Extreme Mix, now known as Myxtreme.",0,4,== Musical career ==,7931850
"He has also provided backing vocals for artists such as Luke Mejares and Jay-R. His debut album was released in 2004 by Evolution Music, distributed by Warner Music.",1,4,== Musical career ==,7931850
Duets with Thor & Mccoy  was a regular feature on Wave 89.1 and tracks from this were collected for his second solo album Soul Obsessions: Duets With Thor.,2,4,== Musical career ==,7931850
"He was a part of Satya Project, an R&B-Soul-Jazz band led by Marcos Sainz and Juan Galiardo.",3,4,== Musical career ==,7931850
"The band recorded their first album, Shine A Light, in Spain.",4,4,== Musical career ==,7931850
"He was able to perform as front act for David Foster at the Araneta, won an Awit Award in 2004 for Best Collaboration with Nina, and another award in 2005 for the cut Kasalanan Nga Ba?""",5,4,== Musical career ==,7931850
as Best Theme Song for that year's MMFF.,6,4,== Musical career ==,7931850
"As a backing vocalist, Thor worked with several musical bands for various television shows such as Gandang Gabi Vice.",0,5,== Musical career ==,7931850
==,0,6,== Personal life ==,7931850
Personal life ==,1,6,== Personal life ==,7931850
"He is married to non-showbiz wife Mai Dulay, with his baby boy.",0,7,== Personal life ==,7931850
Dulay is a graduate of Ateneo de Davao University.,0,8,== Personal life ==,7931850
===,0,9,== Personal life == | === 2013: The Voice of the Philippines ===,7931850
2013:,1,9,== Personal life == | === 2013: The Voice of the Philippines ===,7931850
The Voice of the Philippines ===,2,9,== Personal life == | === 2013: The Voice of the Philippines ===,7931850
"He auditioned for the first season of The Voice of the Philippines, which aired on ABS-CBN on Saturday, 15 June 2013.",0,10,== Personal life == | === 2013: The Voice of the Philippines ===,7931850
"He sang ""I Have Nothing"" by Whitney Houston that had all four coaches offer him a place on their respective teams.",1,10,== Personal life == | === 2013: The Voice of the Philippines ===,7931850
He ultimately picked apl.de.ap to be his coach.,2,10,== Personal life == | === 2013: The Voice of the Philippines ===,7931850
===,0,11,== Personal life == | === Performances/results ===,7931850
Performances/results =,1,11,== Personal life == | === Performances/results ===,7931850
=,2,11,== Personal life == | === Performances/results ===,7931850
=,3,11,== Personal life == | === Performances/results ===,7931850
===,0,12,== Personal life == | === 2014–present: Philpop 2014 and fourth studio album ===,7931850
2014–present: Philpop 2014 and fourth studio,1,12,== Personal life == | === 2014–present: Philpop 2014 and fourth studio album ===,7931850
album =,2,12,== Personal life == | === 2014–present: Philpop 2014 and fourth studio album ===,7931850
==,3,12,== Personal life == | === 2014–present: Philpop 2014 and fourth studio album ===,7931850
"On 26 July 2014, Thor took part as an interpreter for the song entry titled ""The Only One"" written by Venelyn San Pedro at the third Philippine Popular Music Festival.",0,13,== Personal life == | === 2014–present: Philpop 2014 and fourth studio album ===,7931850
"On 30 January 2015, he released his fourth studio album titled ""Master Of Soul"" under ABS-CBN's Star Music.",1,13,== Personal life == | === 2014–present: Philpop 2014 and fourth studio album ===,7931850
"The music video for its carrier single is ""Paano Ko Sasabihin"" premiered on 25 January.",2,13,== Personal life == | === 2014–present: Philpop 2014 and fourth studio album ===,7931850
==,0,14,== Discography ==,7931850
Discography ==,1,14,== Discography ==,7931850
===,0,15,== Discography == | === Studio album ===,7931850
Studio album =,1,15,== Discography == | === Studio album ===,7931850
==,2,15,== Discography == | === Studio album ===,7931850
==,0,16,== References ==,7931850
References ==,1,16,== References ==,7931850
