sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Barry Talley (born July 22, 1943 in Paducah, Kentucky) was a musical director at the U.S. Naval Academy.",0,0,N/A,35169509
==,0,1,== Education ==,35169509
Education ==,1,1,== Education ==,35169509
"Talley grew up on a farm near Princeton, Kentucky.",0,2,== Education ==,35169509
"While attending high school, he studied piano at Bethel College and upon graduation, enrolled in the Oberlin College Conservatory of Music, graduating in 1965 with a major in piano performance.",1,2,== Education ==,35169509
He remained at Oberlin for an additional year to complete a second major in choral conducting.,2,2,== Education ==,35169509
"His Oberlin teachers included Beryl Ladd and Joseph Schwartz (piano), Haskell Thomson (organ), and Hugh Johnson and Robert Fountain (choral conducting).",3,2,== Education ==,35169509
"Barry next attended the Peabody Institute of the Johns Hopkins University in Baltimore, holding successive fellowships in music theory, piano, and choral conducting.",0,3,== Education ==,35169509
"After earning his Master of Music degree from the Peabody Conservatory in 1967, he began a doctoral program, completing course and residency requirements by 1971.",1,3,== Education ==,35169509
"His Baltimore teachers included Leo Mueller (orchestral conducting), Norman Johnson, Gregg Smith, Ray Robinson and Theodore Morrison (choral conducting).",2,3,== Education ==,35169509
"While in Baltimore, Barry also held a number of professional positions including organist/choirmaster of several churches, and serving as conductor of an oratorio society, a German singing society, two music theatre troupes, and choral programs in three private schools—Bryn Mawr, Boy's Latin, and Garrison Forest.",3,3,== Education ==,35169509
==,0,4,== Career ==,35169509
Career ==,1,4,== Career ==,35169509
"In 1971 he accepted a staff position at the U.S. Naval Academy as Assistant Director of Musical Activities with responsibilities as organist-choirmaster, director of the Academy's music theatre program, and Glee Club.",0,5,== Career ==,35169509
"The following year, Talley was promoted to Director of Musical Activities, a position he held for thirty-six years until his retirement in 2006.",1,5,== Career ==,35169509
"The schedule of the Naval Academy was demanding, and work on a doctoral degree was suspended for a few years but in 1983, Barry received the Doctor of Musical Arts Degree from Peabody.",2,5,== Career ==,35169509
"His dissertation,Secular Music in Colonial Annapolis, 1745-56  was received with such enthusiasm by the scholarly community that it was subsequently published in book form by the University of Illinois Press as part of their acclaimed series, Music in American Life.",3,5,== Career ==,35169509
"Although the musical ensembles of the Naval Academy consumed the bulk of his time, Barry continued his involvement with colonial American music through lectures, performances, and restagings of historic musical events, from balls at the Maryland State House to ballad operas at St Johns College, presentations for the Supreme Court Historical Society and the Library of Congress, Maryland 350 celebrations, US Constitution bicentennial events, and various symposiums concerned with eighteenth-century American Culture.",4,5,== Career ==,35169509
"Under Talley's direction, the Naval Academy Glee Club rose to a position of national prominence, appearing in many of America's concert halls including New York's Town Hall and Lincoln Center, Washington's Kennedy Center and Dallas's Meyerson Hall; cathedrals, churches  schools and colleges throughout the USA, and European tours that included England, Belgium, Sicily and Italy.",5,5,== Career ==,35169509
"Under his direction, the Glee Club appeared in more than one hundred nationally televised programs, and were featured on NBC's Today Show, ABC's Good Morning America, the CBS Morning Show, numerous appearances on the Kennedy Center Honors, several U.S. Presidential Inaugural Galas, and a twenty-year run on NBC/TNT's annual Christmas in Washington.",6,5,== Career ==,35169509
"In the course of these performances, Talley and the Glee Club performed with many of America's leading performers from stage and screen, representing the full range of music in America, from Broadway to the Metropolitan Opera to legends of pop, rock and country music.",7,5,== Career ==,35169509
"Many of these events included the President of the United States in the audience, and in the course of his career, Barry and his singers performed for virtually every president from Richard Nixon to George W. Bush.",8,5,== Career ==,35169509
"A favorite at the Academy is the annual Christmas performance of Handel's Messiah, featuring the men and women of the Naval Academy, the Annapolis Symphony Orchestra and professional soloists, often drawn from the ranks of the Metropolitan Opera Company.",9,5,== Career ==,35169509
"Several of these performances have been televised throughout the country on PBS stations, and abroad on the US Armed Forces Network.",10,5,== Career ==,35169509
The Naval Academy music program grew substantially under Talley's guidance.,0,6,== Career ==,35169509
New ensembles were created that reflected an expanding interest in music and the changing demographics of the school.,1,6,== Career ==,35169509
"These included a symphony orchestra, a pipe and drum corps, a gospel choir and a women's glee club.",2,6,== Career ==,35169509
"Additions to the program included an annual spring oratorio, expanding the choral repertoire to include major works for chorus and orchestra such as Requiems by Verdi, Mozart, and Brahms, symphonies with chorus by Beethoven, Mahler, and Vaughan Williams and other major works such as Mendelssohn's Elijah and Haydn's Creation.",3,6,== Career ==,35169509
"In 1992 he established and acquired funding for The Distinguished Artists Series which brings performers of international stature to the Academy's Alumni Hall, performing for the Brigade of Midshipmen and the Annapolis community.",4,6,== Career ==,35169509
"During the final third of Dr Talley's tenure, the Glee Club began to appear with major Symphony Orchestras as featured guest artists; these included the Phoenix Symphony Orchestra, and Columbus Symphony, and the Charlotte Symphony Orchestra.",5,6,== Career ==,35169509
"Barry was an ardent believer in the value of professional leadership for the Academy's music program, expanding its staff of 2 in 1971 to its present size of 19, with highly trained leadership for the Drum & Bugle Corps, the Orchestra, Women's Glee Club and Gospel Choir, music theatre, full-time office staff, professional singers for its chapel program and a dedicated ticketing operation.",6,6,== Career ==,35169509
"Although primarily a conductor, Barry maintained a high level of keyboard skill, and was often heard playing the organ for Naval Academy chapel services and occasionally appearing as a concerto soloist with the Naval Academy Band.",7,6,== Career ==,35169509
"Among his greatest contributions were the many musical arrangements he created for the choral groups at the Academy; music for the chapel choirs, special arrangements for specific programs such as a program of Depression-era music for a FDR commemoration, televised from the US House of Representatives before a joint session of congress and carried by all the major networks.",0,7,== Career ==,35169509
"The scope and range of these arrangements can be heard on the many recordings available of Naval Academy choruses, primarily produced by Richardson Recordings.",1,7,== Career ==,35169509
He retired in December 2006.,0,8,== Career ==,35169509
"Barry continues to work actively as a musician, directing Annapolis Music Festivals, working as an associate conductor with Encore Creativity's Chautauqua program in western New York, serving as a choral clinician, and filling in from time to time as guest organist at local churches, including the Naval Academy Chapel.",1,8,== Career ==,35169509
==,0,9,== Discography ==,35169509
Discography ==,1,9,== Discography ==,35169509
"Set Sail, 1991, Richardson Records, #70007.",0,10,== Discography ==,35169509
"Musical Traditions in Navy Blue and Gold, 1991, Richardson Recording #70017.",0,11,== Discography ==,35169509
"Eternal Father I, Richardson Records, 1991, #70001",0,12,== Discography ==,35169509
"Eternal Father II, Richardson Records, 1995, #70006",0,13,== Discography ==,35169509
"Eternal Father III, Richardson Records, 1996, #70021",0,14,== Discography ==,35169509
"A Capella, Richardson Records, 1995, #70020.",0,15,== Discography ==,35169509
"On Tour, Richardson Records, 2001, #70015.",0,16,== Discography ==,35169509
"On Tour II: San Francisco, U.S. Naval Academy, 2010, #606259.",0,17,== Discography ==,35169509
"Christmas Spirit, Richardson Records, 1992, #70002.",0,18,== Discography ==,35169509
"Annapolis Sounds, Vol. 1, Richardson Records, 2008, #70003",0,19,== Discography ==,35169509
"Annapolis Sounds, Vol. 2, Richardson Records, 2008, #70028.",0,20,== Discography ==,35169509
"Over the Hills and Far Away, Being a Collection of Music from 18th Century Annapolis, Albany Records, 1990.",0,21,== Discography ==,35169509
==,0,22,== References ==,35169509
References ==,1,22,== References ==,35169509
