sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ego Plum (born February 27, 1975) is an American film composer.",0,0,N/A,46264166
"He is best known for his work on SpongeBob SquarePants for several episodes,  The Ghastly Love of Johnny X, Making Fiends and Harvey Beaks.",1,0,N/A,46264166
==,0,1,== Early life ==,46264166
Early life ==,1,1,== Early life ==,46264166
"Plum's earliest music influences trace back to the scores for Pee-Wee's Playhouse created by Mark Mothersbaugh, Danny Elfman, and The Residents.",0,2,== Early life ==,46264166
"His interest in The Residents was developed further, when two years later, at the age of 13, Plum's older brothers took him to a performance of ""Cube E"", a three-act stage show by The Residents.",1,2,== Early life ==,46264166
Plum has frequently cites The Residents as his initial inspiration to become a performer.,2,2,== Early life ==,46264166
"""I became convinced that music could be weird, subversive and meaningful"", he spoke of The Residents' influence, ""I knew that one day I would be doing something similar"".",3,2,== Early life ==,46264166
Plum immediately began composing music on his brothers' instruments and recording home-made demos on Casio keyboards with 4-track recorders.,4,2,== Early life ==,46264166
Plum is proficient on multiple instruments and yet is entirely self-taught; his biography on the Making Fiends website claims his only formal musical training was completing a tap dance class at East Los Angeles College.,5,2,== Early life ==,46264166
Plum's other musical influences include Carl Stalling's arrangements of Raymond Scott's music for Looney Tunes and Merrie Melodies.,6,2,== Early life ==,46264166
"He has listed further influence from punk rock and new wave, in particular Devo, Oingo Boingo and the Dead Kennedys, as well as the work of film composers Franz Waxman and Bernard Herrmann.",7,2,== Early life ==,46264166
==,0,3,== Career ==,46264166
Career ==,1,3,== Career ==,46264166
===,0,4,== Career == | === Early career ===,46264166
Early career ===,1,4,== Career == | === Early career ===,46264166
"After making the rounds as a drummer in the Los Angeles punk scene, Plum's first break came in 1996 when he contributed several songs to the soundtrack of Blood Slaves of the Vampire Wolf, a no-budget independent horror film directed by Ed Wood regular Conrad Brooks.",0,5,== Career == | === Early career ===,46264166
"The following year, Plum self-released his debut album Anthology of Infection, Vol.",1,5,== Career == | === Early career ===,46264166
"1,",2,5,== Career == | === Early career ===,46264166
"a compilation of instrumental pieces written and recorded between 1990 and 1997, establishing a website promoting his music and offering his composing services to amateur filmmakers.",3,5,== Career == | === Early career ===,46264166
"A second compilation of newer instrumental material, Anthology of Infection, Vol. 2, was released in January 2000 to positive reviews, with Razorcake calling it ""simply amazing"" and Style Weekly praising Plum as ""truly adept at songwriting"".",4,5,== Career == | === Early career ===,46264166
"Plum spent most of his twenties working in a cubicle at the University of California, Los Angeles, making music in his spare time as a hobby, with a wish to score cartoons.",5,5,== Career == | === Early career ===,46264166
"This want for scoring animation was one of the inspirations behind his first album, 'Anthology Of Infection Volume One'  In 1996 he composed the score for a film titled Blood Slaves of the Vampire Wolf, which his first credited role.",6,5,== Career == | === Early career ===,46264166
===,0,6,== Career == | === Ebola Music Orchestra ===,46264166
Ebola Music Orchestra ===,1,6,== Career == | === Ebola Music Orchestra ===,46264166
"In 1998, Plum began assembling the Ebola Music Orchestra, a ten-piece ensemble including a horn section, strings and accordions as the means of performing songs from Anthology of Infection in a concert setting, with Plum serving as the musical director as well as switching off between guitar, keyboards, xylophone and various unique instruments.",0,7,== Career == | === Ebola Music Orchestra ===,46264166
The original incarnations of the Ebola Music Orchestra featured numerous performers with physical deformities.,1,7,== Career == | === Ebola Music Orchestra ===,46264166
"""I am equally fascinated by people who are different but not because they are shocking or weird, but because they are beautiful"", Plum explained, ""I love talented people who embrace the things that make them different from the rest of the world"".",2,7,== Career == | === Ebola Music Orchestra ===,46264166
"At one point, the orchestra was to be featured on the 2000 NBC revival of the human interest series You Asked For It, but NBC executives quickly pulled the plug on the segment out of concern it would be too controversial for prime time television (Plum speculated that it was ""Gerome, the legless thalidomide-baby breakdancer"" which broke the deal).",3,7,== Career == | === Ebola Music Orchestra ===,46264166
"Over time the group became less conceptual and more of a rock-oriented ensemble of Plum's ""most talented friends performing the imaginary cartoon soundtracks I had in my head"".",4,7,== Career == | === Ebola Music Orchestra ===,46264166
The Ebola Music Orchestra released their debut album The Rat King in 2007.,5,7,== Career == | === Ebola Music Orchestra ===,46264166
"Critical response to the album was largely positive, including ""highly recommended"" praise from BlogCritics, which succinctly concluded their review with ""[Ego Plum]'s got skillz"".",6,7,== Career == | === Ebola Music Orchestra ===,46264166
===,0,8,== Career == | === Television ===,46264166
Television =,1,8,== Career == | === Television ===,46264166
==,2,8,== Career == | === Television ===,46264166
"Whilst still working at UCLA, Plum saw a screening of Amy Winfrey's 2000 short film The Bad Plant.",0,9,== Career == | === Television ===,46264166
"The film made a strong impression on Plum, who sought out Winfrey to give his Anthology of Infection CD from.",1,9,== Career == | === Television ===,46264166
"A year or two later, Winfrey contacted Plum to tell him she was developing a show for Nickelodeon, Making Fiends.",2,9,== Career == | === Television ===,46264166
"Making Fiends premiered on October 4, 2008.",3,9,== Career == | === Television ===,46264166
Ego composed original material for the show and in addition to worked with songs written by series creator Amy Winfrey.,4,9,== Career == | === Television ===,46264166
"According to the show's production blog, Plum took a unique approach to scoring Making Fiends, frequently using toy instruments which were sometimes deliberately left out of tune and incorporating unusual sounds such as dripping water and goat bleats to give the score ""an off-kilter, childlike quality"".",5,9,== Career == | === Television ===,46264166
"Although Making Fiends was cancelled after one season, the series spawned an enduring cult following and Plum continued a working relationship with Nickelodeon: in 2009, he was asked to compose the theme song to Planet Sheen, a spin-off of the hit series The Adventures of Jimmy Neutron: Boy Genius.",6,9,== Career == | === Television ===,46264166
"Plum was ultimately not selected to score the series, though has since posted his original demos online.",7,9,== Career == | === Television ===,46264166
"Plum continued his work in scoring animated television with the Disney Channel original series Star vs. the Forces of Evil, composing the ending credits theme with Daron Nefcy.",8,9,== Career == | === Television ===,46264166
"In late 2014, Plum announced that he had signed a contract to write songs and music for Harvey Beaks (then titled Bad Seeds), a new Nickelodeon series from C.H. Greenblatt, the creator of Cartoon Network's Chowder.",9,9,== Career == | === Television ===,46264166
"Upon signing onto the show, Plum successfully negotiated the use of a 40-piece orchestra to record the series' music, making Harvey Beaks the first Nickelodeon show and one of the very few animated cable series to utilize a full orchestral score.",10,9,== Career == | === Television ===,46264166
===,0,10,== Career == | === Stage ===,46264166
Stage =,1,10,== Career == | === Stage ===,46264166
==,2,10,== Career == | === Stage ===,46264166
"Plum made his debut composing for the stage in 2009 with The Gogol Project, an original adaptation of three short stories by Nikolai Gogol created by the Rogue Artists Ensemble.",0,11,== Career == | === Stage ===,46264166
"The Gogol Project opened at the Bootleg Theater in Westlake to critical acclaim, winning Plum a 2009/2010 Ovation Award for Music Composition for a Play.",1,11,== Career == | === Stage ===,46264166
Plum subsequently scored A Noise Within's 2012 adaptation of Charles Dickens' A Christmas Carol and partnered with the Rogues again writing original songs and music for their 2013 production of Pinocchio.,2,11,== Career == | === Stage ===,46264166
==,0,12,== Collaborations ==,46264166
Collaborations ==,1,12,== Collaborations ==,46264166
"Over the course of his career, Ego Plum has collaborated with many independent and high-profile musicians and composers.",0,13,== Collaborations ==,46264166
"One of his more prolific partnerships has been with David J, bassist for the gothic rock bands Bauhaus and Love and Rockets.",1,13,== Collaborations ==,46264166
"In 2007, J was hired to score independent filmmaker Ramzi Abed's Black Dahlia-inspired feature The Devil's Muse when Abed introduced him to Plum's demos after Plum expressed to Abed a desire to help work on the film.",2,13,== Collaborations ==,46264166
"According to J, he was ""enormously impressed"" by Plum's music: ""All lush film noir atmospherics, Rotaesque strings and what sounded like the fever dreams of Raymond Scott.",3,13,== Collaborations ==,46264166
"I had a partner in crime!"".",4,13,== Collaborations ==,46264166
"After working together on The Devil's Muse, Plum subsequently co-composed and performed on several musical projects with J, including the 2006 re-release and re-recording of J's album V for Vendetta and his 2011 stage play The Chanteuse and the Devil's Muse and its soundtrack accompaniment.",5,13,== Collaborations ==,46264166
===,0,14,== Collaborations == | === Black Francis ===,46264166
Black Francis =,1,14,== Collaborations == | === Black Francis ===,46264166
==,2,14,== Collaborations == | === Black Francis ===,46264166
"In 2009, Plum engineered and recorded drums and keyboards for the David J-produced Petits Fours, the debut album from Grand Duchy, a project fronted by Black Francis of the Pixies.",0,15,== Collaborations == | === Black Francis ===,46264166
"In December of that year, Plum accompanied J for a five-song set with Black Francis as part of an all-star benefit show at the Echoplex in Los Angeles, performing guitar, banjo and ukulele on covers of John Lennon's ""Jealous Guy"", Daniel Johnston's ""Some Things Last a Long Time"", the Pixies' ""Monkey Gone to Heaven"", ""In Heaven"" from Eraserhead and Mott the Hoople's ""All the Young Dudes"".",1,15,== Collaborations == | === Black Francis ===,46264166
===,0,16,== Collaborations == | === Gidget Gein & Steve Bartek ===,46264166
Gidget Gein & Steve Bartek ===,1,16,== Collaborations == | === Gidget Gein & Steve Bartek ===,46264166
"Plum befriended artist and Marilyn Manson co-founder Gidget Gein in the early 2000s, eventually composing original music for Gein's 2004 ""Gollywood"" art and fashion shows for his Use Once and Destroy Couture fashion line.",0,17,== Collaborations == | === Gidget Gein & Steve Bartek ===,46264166
"Following Gein's death in 2008, Plum digitally released these compositions as a soundtrack album, also featuring snippets of an in-studio jam between Plum and Gein.",1,17,== Collaborations == | === Gidget Gein & Steve Bartek ===,46264166
"Plum is a fervent admirer of the music and electronic innovation of composer Raymond Scott, and in 2012, he worked with Oingo Boingo guitarist Steve Bartek in arranging a live tribute show held at the Walt Disney Concert Hall's REDCAT entitled ""Machine Man: The Musical Mayhem of Raymond Scott,"" which was produced in cooperation with Jeff Winner of The Raymond Scott Archives.",2,17,== Collaborations == | === Gidget Gein & Steve Bartek ===,46264166
"Bartek, himself a composer and orchestrator for film and television, had previously worked with Plum providing guitar and theremin for The Gogol Project's soundtrack release and currently produces Plum's score for Harvey Beaks.",3,17,== Collaborations == | === Gidget Gein & Steve Bartek ===,46264166
===,0,18,== Collaborations == | === The Radioactive Chicken Heads ===,46264166
The Radioactive Chicken Heads ===,1,18,== Collaborations == | === The Radioactive Chicken Heads ===,46264166
"Plum has worked on several projects with the Orange County comedy punk band The Radioactive Chicken Heads, receiving credits on their albums Growing Mold and Music for Mutants for additional guitar tracks and songwriting.",0,19,== Collaborations == | === The Radioactive Chicken Heads ===,46264166
"He also helped produce, arrange and record the debut album from the Chicken Heads garage pop side project the Purple Mums and in March 2015, Plum wrote and directed a three-act absurdist stage play entitled The Radioactive Chicken Heads Tanksgiving Special which premiered at The Steve Allen Theater in Los Angeles, featuring the band performing live music to a comedic narrative featuring guest appearances from actor Dukey Flyswatter, Mike Odd of Rosemary's Billygoat and Hunter Jackson of GWAR.",1,19,== Collaborations == | === The Radioactive Chicken Heads ===,46264166
===,0,20,== Collaborations == | === Danny Elfman ===,46264166
Danny Elfman ===,1,20,== Collaborations == | === Danny Elfman ===,46264166
"In 2012, film director and Oingo Boingo co-founder Richard Elfman announced plans to film a sequel to his 1980 cult musical Forbidden Zone, revealing that Plum would be contributing music and songs in conjunction with original composer Danny Elfman, whose commitments in Hollywood prevented him from dedicating himself to the project full-time.",0,21,== Collaborations == | === Danny Elfman ===,46264166
"Plum, a lifelong Oingo Boingo fan, called the opportunity ""something out of a dream"".",1,21,== Collaborations == | === Danny Elfman ===,46264166
"Although little is known about the current status of production following a successful IndieGoGo campaign in May 2014, preliminary music by Plum and Elfman has been used in several promotional videos.",2,21,== Collaborations == | === Danny Elfman ===,46264166
==,0,22,== Discography ==,46264166
Discography ==,1,22,== Discography ==,46264166
Solo releases,0,23,== Discography ==,46264166
==,0,24,== Filmography ==,46264166
Filmography ==,1,24,== Filmography ==,46264166
