sentences,sentenceIndex,paragraphIndex,section,wikiId
"Greg Boyer (born September 25, 1958) is an American trombonist known for performing with many successful R&B and funk bands.",0,0,N/A,11972855
"Born in Washington, DC, Boyer grew up in Bryans Road, Maryland.",1,0,N/A,11972855
"An avid music lover at an early age, his first steps into the world of playing music were on alto saxophone at the age of 10.",2,0,N/A,11972855
"By the time he graduated from Lackey High School, he could play any and every instrument in the band.",3,0,N/A,11972855
"Although his primary focus was classical tuba, he was already playing gigs on tenor saxophone with local R&B and funk bands.",4,0,N/A,11972855
"Switching to trombone in his freshman year at St. Mary's College (Maryland) for his off-campus engagements, he left school after his third semester and joined Parliament/Funkadelic  in 1978.",0,1,N/A,11972855
"He played with them until his retirement from the group in 1996, along the way also playing with Chuck Brown & the Soul Searchers between tours.",1,1,N/A,11972855
"After a couple of years playing and arranging for local Washington, DC groups, he hit the road again with funky sax legend Maceo Parker.",2,1,N/A,11972855
"In 2002 after being recommended to Prince by Maceo, he got a call from Prince to join his NPG Band, with whom he served for several years as trombonist/horn arranger.",3,1,N/A,11972855
"Along with the aforementioned, the list of artists/groups he has recorded and played with includes: Sheila E, Bootsy Collins, Gap Band, Stanley Clarke, George Duke, David Sanborn, Eric Benét, David Murray, Hank Williams, Jr, Lynyrd Skynyrd, Kid Rock, Alex Bugnon, Buddy Guy, Brian Culbertson, Maysa, Steve Tyler, Mike Phillips, RAD.",4,1,N/A,11972855
"Richard Smallwood, Third World, Israel Vibration, Patra, Crystal Waters, Dog Eat Dog and Naif Herin.",5,1,N/A,11972855
Greg Boyer has 3 children in the DC metropolitan area.,0,2,N/A,11972855
"Adrian Boyer-Frostburg University alum, Amanda Boyer -University of Maryland alum, and Aja Boyer, currently attending University of Maryland.",1,2,N/A,11972855
"He lives in Columbia, Maryland with his wife Dana Addison, married September 20, 2003.",2,2,N/A,11972855
External links: Interview with Greg Boyer on Liberation Frequency,3,2,N/A,11972855
http://www.liberationfrequency.co.uk/greg-boyer-interview/,0,3,N/A,11972855
