sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matthew Miller, better known by his stage name GDP, is an American hip hop recording artist from West Orange, New Jersey.",0,0,N/A,46490700
==,0,1,== History ==,46490700
History ==,1,1,== History ==,46490700
GDP began in 2008 with the release of a split with Dirty Money.,0,2,== History ==,46490700
"The following year he released his debut full-length album, titled Realistic Expectations via Say-10 Records.",1,2,== History ==,46490700
"In 2010, GDP released his first cassette titled Magic Bullet via Ride",2,2,== History ==,46490700
The Fury Records.,3,2,== History ==,46490700
"In 2011, GDP released his second full-length album titled Useless Eaters via Run For Cover Records.",0,3,== History ==,46490700
"In 2013, GDP released a Vinyl with The Wrong Address, titled Holla via Run For Cover.",1,3,== History ==,46490700
"In 2014, GDP released a compilation album titled Collectibles via Smokers Cough and Ride The Fury.",2,3,== History ==,46490700
"In March 2014, The Front Bottoms announced at the South by Southwest music festival plans to release a split with GDP sometime in the future.",3,3,== History ==,46490700
"The 7"" split was officially announced the following year and was released on April 18, 2015 (Record Store Day).",4,3,== History ==,46490700
==,0,4,== Discography ==,46490700
Discography ==,1,4,== Discography ==,46490700
Studio albums,0,5,== Discography ==,46490700
Realistic Expectations (2009) (Say-10),0,6,== Discography ==,46490700
"Useless Eaters  (2011, Run For Cover)",0,7,== Discography ==,46490700
"Holla (2013, Run For Cover)EP's",0,8,== Discography ==,46490700
"Involvement (2007, Division East Records)",0,9,== Discography ==,46490700
"Makeup Smearing Python (2012, Smokers Cough)",0,10,== Discography ==,46490700
"Magic Bullet 2 (2016, Ride The Fury)Vinyl / Splits",0,11,== Discography ==,46490700
"GDP, Dirty Money 7"" (2008, Division East)",0,12,== Discography ==,46490700
"The Front Bottoms, GDP 7"" (2015, Bar/None Records, Run For Cover Records)",0,13,== Discography ==,46490700
"Holla (2013, Run For Cover Records)Cassettes",0,14,== Discography ==,46490700
"Magic Bullet cassette (2009, Ride",0,15,== Discography ==,46490700
The Fury Records),1,15,== Discography ==,46490700
"Tunnel Buddies cassette (2012, Ride The Fury Records)Compilations",0,16,== Discography ==,46490700
Instrumental Installations Vol. 1,0,17,== Discography ==,46490700
(Bandcamp exclusive),1,17,== Discography ==,46490700
"Collectibles (2014, Smokers Cough, Ride The Fury)",0,18,== Discography ==,46490700
==,0,19,== References ==,46490700
References ==,1,19,== References ==,46490700
