sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kim Churchill (born 26 September 1990 in Canberra) is an Australian folk, rock, and blues singer, songwriter, and musician.",0,0,N/A,36187696
"He has released six albums: With Sword and Shield/Kim Churchill in 2010, Detail of Distance in 2012, Into the Steel in 2013, Silence/Win in 2014, Weight Falls in 2017 and I Am in 2019.",1,0,N/A,36187696
He is signed to Montreal-based Canadian label Indica Records.,2,0,N/A,36187696
==,0,1,== Career ==,36187696
Career ==,1,1,== Career ==,36187696
Kim Churchill was born in Canberra and moved to the town of Merimbula at around age seven.,0,2,== Career ==,36187696
He picked his first guitar when he was 4 years old when his father promised him a guitar if he did well in school.,1,2,== Career ==,36187696
He was trained in classical guitar for ten years.,2,2,== Career ==,36187696
"He accompanies his guitar with blues harp (harmonica), stomp box, drums, and percussion instruments.",3,2,== Career ==,36187696
He also plays lapsteel and tambourine.,4,2,== Career ==,36187696
"He started singing and playing in front of crowds very early, writing songs while experimenting various tunes or while busking in various venues.",0,3,== Career ==,36187696
"An avid fan of surfing, he incorporated the sport in many of his songs and music videos.",1,3,== Career ==,36187696
"Churchill tours extensively and has become a favourite during music festivals including the East Coast Blues & Roots Music Festival (Australia's ""Bluesfest""), the Woodford Folk Festival, and other Australian venues.",2,3,== Career ==,36187696
"He has particular following in Canada where he took part in Canadian Music Week, the Ottawa Folk Festival and the famous Montreal International Jazz Festival.",3,3,== Career ==,36187696
"He enjoys good following in the United States where he performed at the South by Southwest festival in Austin, Texas and the International Folk Federation Conference in Memphis, plus a tour in England, other European venues, and in Japan.",4,3,== Career ==,36187696
"He released his debut single ""Loving Home"" that received regular airplay nationally on Australian Triple J radio and ABC Radio National, as well as local and community stations all over Australia.",0,4,== Career ==,36187696
His debut album was entitled With Sword and Shield and released under the title Kim Churchill internationally.,1,4,== Career ==,36187696
Churchill's second studio album was released on 15 May 2012 being the album Detail of Distance.,2,4,== Career ==,36187696
"It was recorded in Vancouver, Canada and was produced by Tod Simko and released by Indica Records.",3,4,== Career ==,36187696
"Owing to his popularity in Canada, the release was supported by a 2012 pan-Canadian national summer tour.",4,4,== Career ==,36187696
In 2013 Churchill supported Billy Bragg on his Tooth and Nail tour.,5,4,== Career ==,36187696
His fourth album Silence/Win was released on 1 April 2014 through Fontana North.,0,5,== Career ==,36187696
"Produced by Warne Livesey, it was recorded primarily in sessions in Ucluelet on Vancouver Island, BC, Canada.",1,5,== Career ==,36187696
He also engaged on a pan-Canadian tour to promote the album.,2,5,== Career ==,36187696
"The track ""Some Days the Rain May Fall"" from the album charted on ARIA, the official Australian Singles Chart reaching number 86.",3,5,== Career ==,36187696
"Another track from the same album ""Window to the Sky"" was remixed by the French deep house and electro music producer The Avener and released in France as ""You're My Window to the Sky"" and charting on SNEP, the French Official Singles Chart.",4,5,== Career ==,36187696
==,0,6,== Reception ==,36187696
Reception ==,1,6,== Reception ==,36187696
"As part of a review of a Billy Bragg concert for the Vancouver Weekly, critic Jason Motz said:",0,7,== Reception ==,36187696
"""Opening on this night was the young, barefooted Aussie, Kim Churchill.",0,8,== Reception ==,36187696
"Churchill made the most of an acoustic guitar, kick drum, pedals and a harmonica.",1,8,== Reception ==,36187696
"Creating a sound I can only describe as psychedelic whale music, ocean-side blues or countrified Nick Drake, Churchill delivered an off-the-cuff set punctuated by a cover of Dylan’s ""Subterranean Homesick Blues"".",2,8,== Reception ==,36187696
Kim Churchill. Remember that name.,3,8,== Reception ==,36187696
He’s going to impress a whole mess of people on this tour.,4,8,== Reception ==,36187696
"Next year, he could very well be headlining the Vogue.""",5,8,== Reception ==,36187696
==,0,9,== Awards ==,36187696
Awards ==,1,9,== Awards ==,36187696
"In 2009, Kim Churchill won Australia's National Youth Folk Artist of the Year.",0,10,== Awards ==,36187696
"At the APRA Music Awards of 2019, Kim Churchill's ""Secondhand Car"" was nominated for Blues & Roots Work of the Year.",0,11,== Awards ==,36187696
===,0,12,== Awards == | === National Live Music Awards ===,36187696
National Live Music Awards =,1,12,== Awards == | === National Live Music Awards ===,36187696
==,2,12,== Awards == | === National Live Music Awards ===,36187696
"The National Live Music Awards (NLMAs) are a broad recognition of Australia's diverse live industry, celebrating the success of the Australian live scene.",0,13,== Awards == | === National Live Music Awards ===,36187696
The awards commenced in 2016.,1,13,== Awards == | === National Live Music Awards ===,36187696
==,0,14,== Discography ==,36187696
Discography ==,1,14,== Discography ==,36187696
===,0,15,== Discography == | === Albums ===,36187696
Albums ===,1,15,== Discography == | === Albums ===,36187696
===,0,16,== Discography == | === Live albums ===,36187696
Live albums ===,1,16,== Discography == | === Live albums ===,36187696
=== EPs =,0,17,== Discography == | === EPs ===,36187696
==,1,17,== Discography == | === EPs ===,36187696
===,0,18,== Discography == | === Singles ===,36187696
Singles =,1,18,== Discography == | === Singles ===,36187696
==,2,18,== Discography == | === Singles ===,36187696
==,0,19,== References ==,36187696
References ==,1,19,== References ==,36187696
==,0,20,== External links ==,36187696
External links ==,1,20,== External links ==,36187696
Official website,0,21,== External links ==,36187696
Kim Churchill's channel on YouTube,0,22,== External links ==,36187696
