sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gary Evan Crosby (June 27, 1933 – August 24, 1995) was an American actor and singer.",0,0,N/A,1765800
"His parents were Bing Crosby, of whom he wrote a highly critical memoir, and the singer and actress Dixie Lee.",1,0,N/A,1765800
==,0,1,== Biography ==,1765800
Biography ==,1,1,== Biography ==,1765800
Gary Crosby was born in Los Angeles and graduated from Stanford University.,0,2,== Biography ==,1765800
"He entered the entertainment business and performed in a harmony singing group, The Crosby Boys, with his three brothers, Philip, Lindsay, and Dennis, during the 1940s, 1950s, and 1960s.",1,2,== Biography ==,1765800
"As a teenager, he duetted with his father on two songs, ""Sam's Song"" and ""Play a Simple Melody"", which became the first double-sided gold record in history.",2,2,== Biography ==,1765800
He also recorded duets with Louis Armstrong and at least one 45-single with Sammy Davis Jr..,3,2,== Biography ==,1765800
"He also performed on several variety programs, including  ABC's The Pat Boone Chevy Showroom and NBC's The Ford Show, Starring Tennessee Ernie Ford.",4,2,== Biography ==,1765800
===,0,3,== Biography == | === Radio star ===,1765800
Radio star =,1,3,== Biography == | === Radio star ===,1765800
==,2,3,== Biography == | === Radio star ===,1765800
"In the mid-1950s, he had his own radio program, the Gary Crosby Show on CBS.",0,4,== Biography == | === Radio star ===,1765800
"The musical variety program debuted June 6, 1954, as a summer replacement for Bing Crosby's show.",1,4,== Biography == | === Radio star ===,1765800
===,0,5,== Biography == | === Actor ===,1765800
Actor =,1,5,== Biography == | === Actor ===,1765800
==,2,5,== Biography == | === Actor ===,1765800
"As an actor, Crosby appeared in many television programs.",0,6,== Biography == | === Actor ===,1765800
"On March 20, 1955, he appeared on the Jack Benny Program Season 5, Episode 13.",1,6,== Biography == | === Actor ===,1765800
"Later, he was briefly under contract to 20th Century-Fox in the late 1950s.",2,6,== Biography == | === Actor ===,1765800
"He appeared in a number of supporting roles for the studio, normally comedies in which Crosby played a soldier: Mardi Gras (1958) with Pat Boone; Holiday for Lovers (1959), as Carol Lynley's love interest; A Private's Affair (1959), with Sal Mineo; The Right Approach (1961) with Frankie Vaughan.",3,6,== Biography == | === Actor ===,1765800
"He is perhaps best-remembered for his recurring roles as Eddie the scheming bellhop on The Bill Dana Show and Officer Edward ""Ed"" Wells on NBC's Adam-12 from 1968 to 1975, as well as appearances on several other shows produced by Jack Webb's Mark VII Limited (including an episode of Dragnet 1969 and five episodes of Emergency!).",0,7,== Biography == | === Actor ===,1765800
"In addition to the aforementioned, he also appeared in three episodes of The Rockford Files.",1,7,== Biography == | === Actor ===,1765800
"Crosby appeared in, In The Heat Of The Night, as Mal Tabert, in When The Music Stopped, as manager of Robert Goulet, who shoots and kills a stalker in 1989.",2,7,== Biography == | === Actor ===,1765800
"In 1965, he made a guest appearance on Perry Mason as singer Jazbo Williams in ""The Case of the Frustrated Folk Singer"".",0,8,== Biography == | === Actor ===,1765800
"He appeared in Girl Happy (1965), starring Elvis Presley, with whom he had been stationed in the Army in Germany.",1,8,== Biography == | === Actor ===,1765800
"In 1964, Crosby appeared in the last filmed episode of The Twilight Zone.",0,9,== Biography == | === Actor ===,1765800
"Entitled ""Come Wander with Me"", the episode co-starred Bonnie Beecher (in her very first role) and was directed by Richard Donner.",1,9,== Biography == | === Actor ===,1765800
"Gary also made an appearance in his father's 1964 sitcom, The Bing Crosby Show (1964 TV series) in the second episode as a lookalike.",0,10,== Biography == | === Actor ===,1765800
"In the 1970s, he appeared occasionally on game shows such as Match Game and Tattletales as a guest panelist.",1,10,== Biography == | === Actor ===,1765800
He married and divorced three times; he had one stepchild as a result.,2,10,== Biography == | === Actor ===,1765800
==,0,11,== Memoir ==,1765800
Memoir ==,1,11,== Memoir ==,1765800
"In 1983, six years after his father's death, Crosby published an autobiography, Going My Own Way, which revealed the effects of his alcoholism and his difficult childhood as a result of his mother's alcoholism and his father's emotional and physical abuse.",0,12,== Memoir ==,1765800
"Some, especially his brother Phillip, said the abuse was not as severe as Crosby described.",1,12,== Memoir ==,1765800
"However, his brothers Lindsay and Dennis reportedly confirmed Crosby's account.",2,12,== Memoir ==,1765800
==,0,13,== Death ==,1765800
Death ==,1,13,== Death ==,1765800
"Gary Crosby died of lung cancer in Burbank, California in 1995, and is interred at Forest Lawn-Hollywood Hills Cemetery.",0,14,== Death ==,1765800
==,0,15,== Family relations ==,1765800
Family relations ==,1,15,== Family relations ==,1765800
Brother of Phillip and Dennis (twins) and Lindsay Crosby,0,16,== Family relations ==,1765800
"Half-brother of Harry Crosby, Nathaniel Crosby and Mary Crosby",0,17,== Family relations ==,1765800
Nephew of the bandleader Bob Crosby,0,18,== Family relations ==,1765800
Cousin of Chris Crosby,0,19,== Family relations ==,1765800
Uncle of Denise Crosby,0,20,== Family relations ==,1765800
==,0,21,== Filmography ==,1765800
Filmography ==,1,21,== Filmography ==,1765800
==,0,22,== Bibliography ==,1765800
Bibliography ==,1,22,== Bibliography ==,1765800
"Crosby, Gary; Firestone, Ross (1983).",0,23,== Bibliography ==,1765800
Going My Own Way.,1,23,== Bibliography ==,1765800
Doubleday.,2,23,== Bibliography ==,1765800
ISBN 978-0385170550.,3,23,== Bibliography ==,1765800
==,0,24,== References ==,1765800
References ==,1,24,== References ==,1765800
==,0,25,== External links ==,1765800
External links ==,1,25,== External links ==,1765800
Gary Crosby at IMDb,0,26,== External links ==,1765800
Gary Crosby at AllMusic,0,27,== External links ==,1765800
Gary Crosby discography at Discogs,0,28,== External links ==,1765800
Gary Crosby at Find a Grave,0,29,== External links ==,1765800
