sentences,sentenceIndex,paragraphIndex,section,wikiId
Štěpán Koníček (7 March 1928 – 26 May 2006) was a Czech composer and conductor.,0,0,N/A,53136941
He is known for his long-term collaboration with the Film Symphony Orchestra (FISYO) and for recording film music.,1,0,N/A,53136941
Koníček was born in Prague.,2,0,N/A,53136941
"He studied conducting under Karel Ančerl and composing as a pupil of Pavel Bořkovec, both at the Academy of Performing Arts in Prague.",3,0,N/A,53136941
"During his career, he collaborated with film directors such as Roman Polanski, David Lynch and Jane Campion.",4,0,N/A,53136941
"He created music for the film Munro, which won the Academy Award for Animated Short Film in 1961.",5,0,N/A,53136941
He also wrote the music of the Jan Svankmajer first short film The Last Trick,6,0,N/A,53136941
Some of Koníček's compositions incorporate elements of Brazilian music such as bossa nova and samba.,0,1,N/A,53136941
"He contributed the musical score for Gene Deitch's 1961–62 Tom and Jerry cartoons, in which he was credited as Steven Konichek.",1,1,N/A,53136941
==,0,2,== References ==,53136941
References ==,1,2,== References ==,53136941
