sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Matthews (born March 4, 1942), is an American keyboardist, pianist, and arranger.",0,0,N/A,6224783
"Matthews was born in Sonora, Kentucky, United States.",1,0,N/A,6224783
"A graduate of the University of Cincinnati with a bachelor's degree in composition, he has composed television soundtracks as well as albums with the Manhattan Jazz Orchestra.",2,0,N/A,6224783
He is the leader of the Manhattan Jazz Quintet.,3,0,N/A,6224783
Matthews was also the leader of the musical group the Grodeck Whipperjenny.,4,0,N/A,6224783
"In 1970, he began working as both an arranger and bandleader for James Brown.",0,1,N/A,6224783
"Matthews has worked with many musicians, including Bonnie Raitt, Buddy Rich, Idris Muhammad, and the Starland Vocal Band.",1,1,N/A,6224783
"He was staff arranger for Creed Taylor's CTI Records label in the mid-1970s, working on albums for artists such as George Benson, Esther Phillips, Grover Washington Jr., Hank Crawford, and Idris Muhammad.",2,1,N/A,6224783
"In 1978, Matthews arranged strings and orchestra, and played piano, on Nina Simone's album Baltimore.",3,1,N/A,6224783
==,0,2,== Discography ==,6224783
Discography ==,1,2,== Discography ==,6224783
===,0,3,== Discography == | === As leader ===,6224783
As leader ===,1,3,== Discography == | === As leader ===,6224783
"The Grodeck Whipperjenny, People (recorded 1970)",0,4,== Discography == | === As leader ===,6224783
Big Band Recorded at the Five Spot (1975),0,5,== Discography == | === As leader ===,6224783
"Shoogie Wanna Boogie, (Kudu, 1976) (with Whirlwind)",0,6,== Discography == | === As leader ===,6224783
"Dune, (CTI, 1977)",0,7,== Discography == | === As leader ===,6224783
Digital Love (1979),0,8,== Discography == | === As leader ===,6224783
"Grand Cross, (Bellaphon, 1983)",0,9,== Discography == | === As leader ===,6224783
Delta Lady (1983),0,10,== Discography == | === As leader ===,6224783
Super Funky Sax (1984),0,11,== Discography == | === As leader ===,6224783
"Billy Boy, (King/Paddle Wheel, 1986)",0,12,== Discography == | === As leader ===,6224783
Waltz for Debby (1987),0,13,== Discography == | === As leader ===,6224783
"Speed Demon, (1989) (with the First Calls)",0,14,== Discography == | === As leader ===,6224783
Jazz Ballads with Strings (1991),0,15,== Discography == | === As leader ===,6224783
Super Trombone (2003),0,16,== Discography == | === As leader ===,6224783
Girl from Ipanema (2005) (with N.Y. Friends),0,17,== Discography == | === As leader ===,6224783
Impressions (2005) (with N.Y. Friends),0,18,== Discography == | === As leader ===,6224783
Hey Duke! (2005) (with the Manhattan Jazz Orchestra),0,19,== Discography == | === As leader ===,6224783
Cosmic City (2006) (with the Electric Birds),0,20,== Discography == | === As leader ===,6224783
Digital Love (2006) (with the Electric Birds),0,21,== Discography == | === As leader ===,6224783
===,0,22,== Discography == | === Appears on ===,6224783
Appears on ===,1,22,== Discography == | === Appears on ===,6224783
"James Brown, Sho' Is Funky Down Here, (King, 1971)",0,23,== Discography == | === Appears on ===,6224783
"James Brown, ""I Cried/World Pt. 2"", (Starday King, 1971) 7""",0,24,== Discography == | === Appears on ===,6224783
"Vicki Anderson, ""I'll Work It Out/",0,25,== Discography == | === Appears on ===,6224783
"In the Land of Milk and Honey"", (Brownstone, 1971) 7""",1,25,== Discography == | === Appears on ===,6224783
"James Brown, ""I Got a Bag of My Own"", (Polydor, 1972) 7""",0,26,== Discography == | === Appears on ===,6224783
"Lyn Collins, Think (About It), (People, 1972)",0,27,== Discography == | === Appears on ===,6224783
"James Brown, ""Sexy, Sexy, Sexy"", (Polydor, 1973) 7""",0,28,== Discography == | === Appears on ===,6224783
===,0,29,== Discography == | === Production ===,6224783
Production =,1,29,== Discography == | === Production ===,6224783
