sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rola (ローラ, Rōra, born Eri Sato (佐藤えり, Sato Eri) on March 30, 1990) is a Japanese fashion model, TV personality, actress and singer.",0,0,N/A,35632215
"She is of Bangladeshi, Japanese and Russian descent as her father is Bangladeshi and her mother is three-quarters Japanese and one-quarter Russian.",1,0,N/A,35632215
"As a model, she is known for her regular appearances in the Japanese fashion magazine Vivi and in numerous commercials.",2,0,N/A,35632215
"Since 2011, Rola has also become widely known as a tarento (TV personality) appearing on Japanese television regularly and has one of the largest social media followings of any Japanese celebrity.",3,0,N/A,35632215
Rola was represented by the management agency Libera in Japan.,4,0,N/A,35632215
==,0,1,== Personal life ==,35632215
Personal life ==,1,1,== Personal life ==,35632215
"Rola was born in Tokyo, Japan.",0,2,== Personal life ==,35632215
"Her father is from Bangladesh, while her mother is three-quarters Japanese and one-quarter Russian.",1,2,== Personal life ==,35632215
She was raised primarily in Bangladesh until she was 9 years old where she attended an American international school.,2,2,== Personal life ==,35632215
"Her parents were divorced and she was primarily raised by her step-mother, who is Chinese.",3,2,== Personal life ==,35632215
"She has a twin brother, Ryo, with whom she is said to get along well, and has a younger half-brother and half-sister who are twins.",4,2,== Personal life ==,35632215
"She and her brother were raised as Muslims by their Bangladeshi father, but he allowed them to eat pork due to its prevalence in Japanese culture.",5,2,== Personal life ==,35632215
"Rola's modelling career began when she was a high school student after being approached by a scout while walking down the street in Shibuya, Tokyo.",6,2,== Personal life ==,35632215
"Her Bangladeshi father, Jurip, was arrested on July 26, 2014, after turning himself in at a police station in Suginami Ward, Tokyo.",7,2,== Personal life ==,35632215
He had been put on Interpol's wanted list a year earlier for scamming and defrauding Japan's national health insurance system.,8,2,== Personal life ==,35632215
===,0,3,== Personal life == | === Activism ===,35632215
Activism =,1,3,== Personal life == | === Activism ===,35632215
==,2,3,== Personal life == | === Activism ===,35632215
"Rola has become an outspoken advocate for environmentalism and animal welfare on her social media, where she has posted about plant-forward diets, preserving wildlife reserves, and adopting rather than shopping for companion animals.",0,4,== Personal life == | === Activism ===,35632215
==,0,5,== Career ==,35632215
Career ==,1,5,== Career ==,35632215
===,0,6,== Career == | === In modelling ===,35632215
In modelling ===,1,6,== Career == | === In modelling ===,35632215
"After making several appearances in the Japan's Popteen magazine, Rola began appearing in the fashion magazine Vivi in 2008.",0,7,== Career == | === In modelling ===,35632215
"She has since been active in runway modeling, making numerous appearances in shows such as Tokyo Girls Collection, Shibuya Girls Collection, and Girls Award.",1,7,== Career == | === In modelling ===,35632215
"Rola's first appearance on the cover of Vivi magazine was the August 2012 edition, and her first fashion book, ""The Rola!!",2,7,== Career == | === In modelling ===,35632215
""", was published the same month.",3,7,== Career == | === In modelling ===,35632215
"An additional fashion book, Rola's Closet, was released in June 2014 and contains photographs taken by Rola on the photograph-sharing service instagram.",4,7,== Career == | === In modelling ===,35632215
"In August 2014, she began modelling for the fashion brand Beams, making her first appearance in the brand's 2014 autumn/winter catalogue.",5,7,== Career == | === In modelling ===,35632215
Rola has appeared in the following runway shows: Kobe Collection (2008) and Tokyo Girls Collection (2009 Autumn/Winter).,6,7,== Career == | === In modelling ===,35632215
===,0,8,== Career == | === As a TV personality ===,35632215
As a TV personality ===,1,8,== Career == | === As a TV personality ===,35632215
Rola's career as a tarento (a television personality in Japan) began in June 2010 when she made her first appearance on Nihon TV's variety show Shabekuri 007 alongside fellow models Lena Fujii and Mitsuki Oishi.,0,9,== Career == | === As a TV personality ===,35632215
"Rola was named the number four ""rising TV-star in 2011"", with 200 appearances on Japanese TV shows.",1,9,== Career == | === As a TV personality ===,35632215
She appeared as a weekly regular on Fuji TV's Waratte Iitomo! variety show from April 2012 until the program ended in March 2014.,2,9,== Career == | === As a TV personality ===,35632215
"Rola's television persona comprises distinctive characteristics, exuding an overall childlike naiveté, innocence, and playfulness.",0,10,== Career == | === As a TV personality ===,35632215
"Signature affectations such as puffing her cheeks in embarrassment, holding an ""OK"" hand gesture over her cheek, and curling her tongue over her upper lip make Rola a common subject for Japanese impersonators, who also mimic her ditzy responses and constant giggles.",1,10,== Career == | === As a TV personality ===,35632215
"She falls within the model-idol category of Japanese ""talent"" (tarento) as not actually possessing any particular talent, but Rola also presents comic possibilities by her mere presence.",2,10,== Career == | === As a TV personality ===,35632215
"In the wake of Rola's popularity, aspiring talent Arie Mizusawa began appearing on Japanese television sporting cute affectations nearly identical to Rola, to an extent that entertainment media referred to Mizusawa as ""Rola 2"" and both she and Rola as ""twins"".",3,10,== Career == | === As a TV personality ===,35632215
"In April 2014, Rola acquired her first presenting role on the Fuji TV quiz show Danketsu Seyo Quiz 30 in which she presents alongside veteran TV presenter and comedian Atsushi Tamura.",4,10,== Career == | === As a TV personality ===,35632215
"In 2017, there were reports that she may be locked into a ten-year ""slave-like"" contract with her talent agency.",5,10,== Career == | === As a TV personality ===,35632215
===,0,11,== Career == | === Music ===,35632215
Music =,1,11,== Career == | === Music ===,35632215
==,2,11,== Career == | === Music ===,35632215
"In October 2011, Rola made her musical debut as a featured vocalist on Issa (of Da Pump) and SoulJa's song ""I hate u"".",0,12,== Career == | === Music ===,35632215
"She made her solo debut in July 2012 with the song ""Memories"", the theme song for the Pokémon anime film Kyurem vs. the Sacred Swordsman: Keldeo, in which she also has a cameo voice appearance.",1,12,== Career == | === Music ===,35632215
It peaked at number 14 on the Oricon Chart in its first week of release.,2,12,== Career == | === Music ===,35632215
"In September 2012, Rola met with Canadian singer Carly Rae Jepsen in Tokyo following her own lip-dub version of Jepsen's hit ""Call Me Maybe"", and expressed her intention to master English in order to broaden her horizons.",3,12,== Career == | === Music ===,35632215
===,0,13,== Career == | === Twitter ===,35632215
Twitter =,1,13,== Career == | === Twitter ===,35632215
==,2,13,== Career == | === Twitter ===,35632215
"Rola joined the social media site Twitter on February 29, 2012.",0,14,== Career == | === Twitter ===,35632215
"After three days, she gained over 190,000 followers.",1,14,== Career == | === Twitter ===,35632215
"After two weeks, the number had risen to over 430,000, the largest number amongst Japanese models, followed by Tsubasa Masuwaka and Kyary Pamyu Pamyu.",0,15,== Career == | === Twitter ===,35632215
"It reached over 670,000 by April 13, 2012, and 1,000,000 in October 2012.",1,15,== Career == | === Twitter ===,35632215
"In June 2014, she became the fourth Japanese celebrity to exceed two million followers.",2,15,== Career == | === Twitter ===,35632215
"As of February 2020, she has the third highest number of followers (over 4.2 million) for a Japanese celebrity, second amongst Japanese female celebrities.",3,15,== Career == | === Twitter ===,35632215
===,0,16,== Career == | === Personal brand ===,35632215
