sentences,sentenceIndex,paragraphIndex,section,wikiId
"François Deguelt (French pronunciation: ​[fʁɑ̃swa dəgɛl], born Louis Deghelt, 4 December 1932 – 22 January 2014) was a French singer, best known for his participation on behalf of Monaco in the Eurovision Song Contests of 1960 and 1962.",0,0,N/A,24864253
==,0,1,== Biography ==,24864253
Biography ==,1,1,== Biography ==,24864253
Deguelt gave up his studies to become a cabaret singer in Paris in the early 1950s.,0,2,== Biography ==,24864253
"In 1956, he was the winner of the Grand Prix du Disque of the Académie Charles Cros.",1,2,== Biography ==,24864253
"Following a period of military service in Algeria, Deguelt returned to France, and was offered the chance in 1960 to sing for Monaco in the fifth Eurovision Song Contest, held in London on 29 March.",2,2,== Biography ==,24864253
"Deguelt's song ""Ce soir-là"" (""That Night"") proved popular with the juries, finishing in third place of the 13 entrants.",3,2,== Biography ==,24864253
"Deguelt returned to Eurovision, again representing Monaco, in 1962 with the song ""Dis rien"" (""Say Nothing"").",4,2,== Biography ==,24864253
"This contest took place on 18 March in Luxembourg City, where he went one better by finishing second of 16 participants.",5,2,== Biography ==,24864253
"Deguelt is one of five acts in Eurovision history (alongside Cliff Richard, Katja Ebstein, Chiara Siracusa and Zeljko Joksimovic) to have finished second and third without having won.",6,2,== Biography ==,24864253
"Deguelt's later successful singles included ""Le Ciel, le soleil et la mer"" (1965), ""Le printemps"" (1966), ""Minuit, le vent, la nuit"" (1968) and ""La libération"" (1968).",0,3,== Biography ==,24864253
He continued to tour and perform on the nostalgia circuit throughout the Francophone world until his death.,1,3,== Biography ==,24864253
He died at the age of 81 on 22 January 2014.,2,3,== Biography ==,24864253
==,0,4,== References ==,24864253
References ==,1,4,== References ==,24864253
==,0,5,== External links ==,24864253
External links ==,1,5,== External links ==,24864253
Discography and cover art at encyclopédisque.fr,0,6,== External links ==,24864253
