sentences,sentenceIndex,paragraphIndex,section,wikiId
Pierre Michelot (3 March 1928 – 3 July 2005) was a French jazz double bass player and arranger.,0,0,N/A,2181009
==,0,1,== Early life ==,2181009
Early life ==,1,1,== Early life ==,2181009
"Michelot was born in Saint-Denis, Seine-Saint-Denis, Paris on 3 March 1928.",0,2,== Early life ==,2181009
He studied piano from 1936 until 1938.,1,2,== Early life ==,2181009
He switched to playing bass at the age of sixteen.,2,2,== Early life ==,2181009
==,0,3,== Later life and career ==,2181009
Later life and career,1,3,== Later life and career ==,2181009
==,2,3,== Later life and career ==,2181009
He played and recorded with visiting American musicians in Paris.,0,4,== Later life and career ==,2181009
"He ""played with Rex Stewart (1948), performed at Frisco's in Paris with Kenny Clarke (summer 1949), and joined Clarke in a band accompanying Coleman Hawkins (winter 1949–50), with whom he recorded; in 1949 he also recorded with Clarke in an ad hoc band led by Sidney Bechet.",1,4,== Later life and career ==,2181009
"""Through his career he played with Django Reinhardt, Stéphane Grappelli, Don Byas, Thelonious Monk, Lester Young, Dexter Gordon, Stan Getz, Bud Powell, Zoot Sims, Dizzy Gillespie, Chet Baker.",2,4,== Later life and career ==,2181009
With Miles Davis he was responsible for the 1957 soundtrack of Ascenseur pour l'échafaud.,3,4,== Later life and career ==,2181009
"He was a member of the Jacques Loussier Trio, known for the Play Bach album series from 1959.",4,4,== Later life and career ==,2181009
"For two decades beginning in the early 1960s, he concentrated on arranging and studio work.",5,4,== Later life and career ==,2181009
He also appeared in the 1986 film Round Midnight.,6,4,== Later life and career ==,2181009
In later life he suffered from Alzheimer's disease.,7,4,== Later life and career ==,2181009
He died of Alzheimer's in Paris on 3 July 2005.,8,4,== Later life and career ==,2181009
==,0,5,== Discography ==,2181009
Discography ==,1,5,== Discography ==,2181009
===,0,6,== Discography == | === As leader ===,2181009
As leader ===,1,6,== Discography == | === As leader ===,2181009
"Jazz at the Blue Note with Maurice Vander, Kenny Clarke,  (Fontana, 1961)",0,7,== Discography == | === As leader ===,2181009
"Round About A Bass (Mercury, 1963)",0,8,== Discography == | === As leader ===,2181009
"Piano for Dance with Steve Anderson, Kenny Clarke, (Musidisc, 1968)",0,9,== Discography == | === As leader ===,2181009
"Al in Paris with Al Haig (Musica, 1979)",0,10,== Discography == | === As leader ===,2181009
"Live Au Dreher with Walter Davis, Kenny Clarke (Night and Day, 1981)",0,11,== Discography == | === As leader ===,2181009
"Vander Michelot Lubat (Owl, 1985)",0,12,== Discography == | === As leader ===,2181009
"Bass & Bosses (EmArcy, 1990)",0,13,== Discography == | === As leader ===,2181009
"Viaggio with Richard Galliano (Dreyfus, 1993)",0,14,== Discography == | === As leader ===,2181009
"Nougaro Sans Paroles with Maurice Vander, Bernard Lubat (Sergeant Major, 2000)With Daniel Humair & Rene Urtreger",0,15,== Discography == | === As leader ===,2181009
Hum!,0,16,== Discography == | === As leader ===,2181009
(Vega 1960),1,16,== Discography == | === As leader ===,2181009
