sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jake Hanna (April 4, 1931 – February 12, 2010) was an American jazz drummer.",0,0,N/A,16639969
"He was born in Roxbury, Massachusetts, United States.",0,1,N/A,16639969
"Hanna first performed in Boston, Massachusetts.",1,1,N/A,16639969
"He was the house drummer at Storyville nightclub in Boston, Massachusetts for a number of years in the 1950s and 1960s.",2,1,N/A,16639969
"He played with Toshiko Akiyoshi (1957), Maynard Ferguson (1958), Marian McPartland (1959–61), and Woody Herman's Orchestra (1962–64).",3,1,N/A,16639969
"He appears with the Mort Lindsey Orchestra on Judy Garland's multi Grammy Award-winning live album, Judy at Carnegie Hall (1961).",4,1,N/A,16639969
"He did extensive work as a studio musician both in and out of jazz, including a period as the drummer for the big band of the Merv Griffin Show (1964–75).",5,1,N/A,16639969
He recorded several albums with Carl Fontana for Concord Jazz in the mid-1970s and also played in Supersax.,6,1,N/A,16639969
Later in his career he did much work as a sideman for Concord.,7,1,N/A,16639969
"Hanna died on February 12, 2010, in Los Angeles, California, of complications from blood disease.",8,1,N/A,16639969
He was aged 78.,9,1,N/A,16639969
==,0,2,== Discography ==,16639969
Discography ==,1,2,== Discography ==,16639969
===,0,3,== Discography == | === As leader ===,16639969
As leader ===,1,3,== Discography == | === As leader ===,16639969
"Live at Concord (Concord Jazz, 1975)",0,4,== Discography == | === As leader ===,16639969
"Jake Hanna's Kansas City Express (Concord Jazz, 1976)",0,5,== Discography == | === As leader ===,16639969
"Jake Takes Manhattan (Concord Jazz, 1977)",0,6,== Discography == | === As leader ===,16639969
"The Joint Is Jumpin'  (Arbors, 1998)",0,7,== Discography == | === As leader ===,16639969
===,0,8,== Discography == | === As sideman ===,16639969
As sideman =,1,8,== Discography == | === As sideman ===,16639969
==,2,8,== Discography == | === As sideman ===,16639969
With Toshiko Akiyoshi,0,9,== Discography == | === As sideman ===,16639969
"…at Newport (Verve, 1958)",0,10,== Discography == | === As sideman ===,16639969
"The Many Sides of Toshiko (Verve, 1975)",0,11,== Discography == | === As sideman ===,16639969
"Toshiko's Piano/Amazing Toshiko Akiyoshi (Verve, 1976)",0,12,== Discography == | === As sideman ===,16639969
"Finesse (Concord Jazz, 1978)With Ruby Braff",0,13,== Discography == | === As sideman ===,16639969
"It Had to Be Us (Chiaroscuro, 1998)",0,14,== Discography == | === As sideman ===,16639969
"Watch What Happens (Arbors, 2002)",0,15,== Discography == | === As sideman ===,16639969
"You Brought a New Kind of Love (Arbors, 2004)With",0,16,== Discography == | === As sideman ===,16639969
Rosemary Clooney,1,16,== Discography == | === As sideman ===,16639969
"Everything's Coming Up Rosie (Concord Jazz, 1977)",0,17,== Discography == | === As sideman ===,16639969
"Here's to My Lady (Concord Jazz, 1979)",0,18,== Discography == | === As sideman ===,16639969
"With Love (Concord Jazz, 1981)",0,19,== Discography == | === As sideman ===,16639969
"Rosemary Clooney Sings the Music of Cole Porter (Concord Jazz, 1982)",0,20,== Discography == | === As sideman ===,16639969
"Rosemary Clooney Sings the Music of Harold Arlen (Concord Jazz, 1983)",0,21,== Discography == | === As sideman ===,16639969
"Rosemary Clooney Sings Ballads (Concord, 1985)With",0,22,== Discography == | === As sideman ===,16639969
Herb Ellis,1,22,== Discography == | === As sideman ===,16639969
"Herb Ellis & Ray Brown's Soft Shoe (Concord Jazz, 1974)",0,23,== Discography == | === As sideman ===,16639969
"Seven, Come Eleven (Concord Jazz, 1974)",0,24,== Discography == | === As sideman ===,16639969
"After You've Gone (Concord Jazz, 1975)",0,25,== Discography == | === As sideman ===,16639969
"Rhythm Willie (Concord Jazz, 1975)",0,26,== Discography == | === As sideman ===,16639969
"Hot Tracks (Concord Jazz, 1976)",0,27,== Discography == | === As sideman ===,16639969
"Soft & Mellow (Concord Jazz, 1979)",0,28,== Discography == | === As sideman ===,16639969
"At Montreux Summer 1979 (Concord Jazz, 1980)",0,29,== Discography == | === As sideman ===,16639969
"When You're Smiling (Atlas, 1984)",0,30,== Discography == | === As sideman ===,16639969
"Roll Call (Justice, 1991)With Scott Hamilton",0,31,== Discography == | === As sideman ===,16639969
Scott Hamilton Is a Good Wind,0,32,== Discography == | === As sideman ===,16639969
"Who Is Blowing Us No Ill (Concord Jazz, 1977)",1,32,== Discography == | === As sideman ===,16639969
"Scott Hamilton 2 (Concord Jazz, 1978)",0,33,== Discography == | === As sideman ===,16639969
"No Bass Hit (Concord Jazz, 1979)",0,34,== Discography == | === As sideman ===,16639969
"Apples and Oranges (Concord Jazz, 1981)",0,35,== Discography == | === As sideman ===,16639969
"Scott's Buddy (Concord Jazz, 1981)",0,36,== Discography == | === As sideman ===,16639969
"Tour de Force (Concord Jazz, 1982)",0,37,== Discography == | === As sideman ===,16639969
"Major League (Concord Jazz, 1986)",0,38,== Discography == | === As sideman ===,16639969
"Groovin' High (Concord Jazz, 1992)With Woody Herman",0,39,== Discography == | === As sideman ===,16639969
"Woody Herman–1963 (Philips, 1963)",0,40,== Discography == | === As sideman ===,16639969
1963:,0,41,== Discography == | === As sideman ===,16639969
"The Swingin'est Big Band Ever (Philips, 1963)",1,41,== Discography == | === As sideman ===,16639969
"Encore (Philips, 1963)",0,42,== Discography == | === As sideman ===,16639969
"The Swinging Herman Herd-Recorded Live (Philips, 1964)",0,43,== Discography == | === As sideman ===,16639969
"Woody Herman: 1964 (Philips, 1964)",0,44,== Discography == | === As sideman ===,16639969
"Woody's Big Band Goodies (Philips, 1965)",0,45,== Discography == | === As sideman ===,16639969
"40th Anniversary Carnegie Hall Concert (RCA Victor, 1977)",0,46,== Discography == | === As sideman ===,16639969
"At the Woodchopper's Ball (Koala, 1979)",0,47,== Discography == | === As sideman ===,16639969
"Presents a Concord Jam Volume 1 (Concord Jazz, 1981)",0,48,== Discography == | === As sideman ===,16639969
A Great American Evening Vol.,0,49,== Discography == | === As sideman ===,16639969
"3 (Concord Jazz, 1983)With Harry James",1,49,== Discography == | === As sideman ===,16639969
"The Solid Gold Trumpet of Harry James (MGM, 1962)",0,50,== Discography == | === As sideman ===,16639969
"Requests On-the-Road (MGM, 1962)",0,51,== Discography == | === As sideman ===,16639969
"Harry James Twenty-fifth Anniversary Album (MGM, 1964)With Barney Kessel",0,52,== Discography == | === As sideman ===,16639969
"Barney Plays Kessel (Concord Jazz, 1975)",0,53,== Discography == | === As sideman ===,16639969
"Soaring (Concord Jazz, 1977)",0,54,== Discography == | === As sideman ===,16639969
"Poor Butterfly (Concord Jazz, 1977)With Eiji Kitamura",0,55,== Discography == | === As sideman ===,16639969
"Dear Friends (Concord Jazz, 1980)",0,56,== Discography == | === As sideman ===,16639969
"Seven Stars (Concord Jazz, 1982)",0,57,== Discography == | === As sideman ===,16639969
"No Count (Concord Jazz, 1983)With Marian McPartland",0,58,== Discography == | === As sideman ===,16639969
"Plays Music of Leonard Bernstein (Time, 1960)",0,59,== Discography == | === As sideman ===,16639969
"West Side Story (Time, 1964)",0,60,== Discography == | === As sideman ===,16639969
"From This Moment On (Concord Jazz, 1979)",0,61,== Discography == | === As sideman ===,16639969
"Portrait of Marian McPartland (Concord Jazz, 1979)",0,62,== Discography == | === As sideman ===,16639969
"At the Festival (Concord Jazz, 1980)",0,63,== Discography == | === As sideman ===,16639969
"Personal Choice (Concord Jazz, 1983)With Supersax",0,64,== Discography == | === As sideman ===,16639969
"Supersax Plays Bird (Capitol, 1973)",0,65,== Discography == | === As sideman ===,16639969
"Salt Peanuts (Capitol, 1974)",0,66,== Discography == | === As sideman ===,16639969
"Supersax Plays Bird with Strings (Capitol, 1975)",0,67,== Discography == | === As sideman ===,16639969
"Chasin' the Bird (MPS, 1977)",0,68,== Discography == | === As sideman ===,16639969
"Stone Bird (Columbia, 1988)With Ross Tompkins",0,69,== Discography == | === As sideman ===,16639969
"Lost in the Stars (Concord Jazz, 1977)",0,70,== Discography == | === As sideman ===,16639969
"Live at Concord '77 (Concord Jazz, 1978)",0,71,== Discography == | === As sideman ===,16639969
"Festival Time (Concord Jazz, 1980)",0,72,== Discography == | === As sideman ===,16639969
"Street of Dreams (Famous Door, 1983)",0,73,== Discography == | === As sideman ===,16639969
"Symphony (Famous Door, 1984)",0,74,== Discography == | === As sideman ===,16639969
"In the Swing of Things (Famous Door, 1987)With others",0,75,== Discography == | === As sideman ===,16639969
"Howard Alden, Swinging into Prominence (Famous Door, 1988)",0,76,== Discography == | === As sideman ===,16639969
"Howard Alden & George Van Eps, 13 Strings (Concord Jazz, 1991)",0,77,== Discography == | === As sideman ===,16639969
"Dan Barrett, Jubilesta (Arbors, 1992)",0,78,== Discography == | === As sideman ===,16639969
"Count Basie, Kansas City 7 (Pablo, 1984)",0,79,== Discography == | === As sideman ===,16639969
"Heinie Beau, Midnight Clarinet (Henri, 1984)",0,80,== Discography == | === As sideman ===,16639969
"Bill Berry, Hot & Happy (Beez, 1974)",0,81,== Discography == | === As sideman ===,16639969
"Ed Bickert, At Toronto's Bourbon Street (Concord Jazz, 1983)",0,82,== Discography == | === As sideman ===,16639969
"Ed Bickert, Bye Bye Baby (Concord Jazz, 1984)",0,83,== Discography == | === As sideman ===,16639969
"Benny Carter, The King (Pablo, 1976)",0,84,== Discography == | === As sideman ===,16639969
"Al Cohn, Nonpareil (Concord Jazz, 1981)",0,85,== Discography == | === As sideman ===,16639969
"Cal Collins, Cincinnati to L.A. (Concord Jazz, 1978)",0,86,== Discography == | === As sideman ===,16639969
"Cal Collins & Herb Ellis, Interplay (Concord Jazz, 1981)",0,87,== Discography == | === As sideman ===,16639969
"Bing Crosby, A Tribute to Duke (Concord Jazz, 1977)",0,88,== Discography == | === As sideman ===,16639969
"Barbara Sutton Curtis, Solos & Duets (Sackville, 1994)",0,89,== Discography == | === As sideman ===,16639969
"Tal Farlow, On Stage (Concord Jazz, 1981)",0,90,== Discography == | === As sideman ===,16639969
"Maynard Ferguson, A Message from Newport (Roulette, 1960)",0,91,== Discography == | === As sideman ===,16639969
"Jim Galloway, Kansas City Nights (Sackville, 1993)",0,92,== Discography == | === As sideman ===,16639969
"Roberta Gambarini, So in Love (Groovin' High, 2009)",0,93,== Discography == | === As sideman ===,16639969
"Terry Gibbs, It's Time We Met Terry Gibbs (Mainstream, 1965)",0,94,== Discography == | === As sideman ===,16639969
