sentences,sentenceIndex,paragraphIndex,section,wikiId
"Theo Keating, also known as Fake Blood and Touché, is a British DJ, musician and music producer who made his name as one half of The Wiseguys, a British hip hop/big beat band, together with Paul Eve.",0,0,N/A,6938540
"Some of their best-known songs are ""Start the Commotion"" and ""Ooh La La"" (not to be confused with the Goldfrapp song of the same name), which were used in commercials for Mitsubishi and Budweiser, respectively.",1,0,N/A,6938540
"Keating's current project is a duo called The Black Ghosts where he performs with Simon William Lord, formerly a founding member of rock band Simian.",2,0,N/A,6938540
"Keating is also a popular house and electro DJ and producer, under the name Fake Blood.",0,1,N/A,6938540
"He has released several successful productions and remixes as Fake Blood, including his 2009 release ""I Think I Like It"".",1,1,N/A,6938540
"In 2009, Fake Blood featured on an episode of BBC Radio 1's Essential Mix.",2,1,N/A,6938540
"In May 2012, Fake Blood announced plans on his Facebook page for a new 3-track EP, later in 2012, also he's working on the album, that would be released after EP.",3,1,N/A,6938540
"Later, in July 2012, he stated, that album ""Cells"" would be released this autumn.",4,1,N/A,6938540
"The album features brand new tracks and the first single, ""Yes/No"" was released in August as an EP, followed up by a second single ""All in the Blink"" later in the year.",5,1,N/A,6938540
The full-length album Cells was officially released in September 2012.,6,1,N/A,6938540
==,0,2,== Discography ==,6938540
Discography ==,1,2,== Discography ==,6938540
===,0,3,== Discography == | === Albums ===,6938540
Albums ===,1,3,== Discography == | === Albums ===,6938540
===,0,4,== Discography == | === Compilations ===,6938540
Compilations ===,1,4,== Discography == | === Compilations ===,6938540
===,0,5,== Discography == | === Extended plays ===,6938540
Extended plays =,1,5,== Discography == | === Extended plays ===,6938540
==,2,5,== Discography == | === Extended plays ===,6938540
===,0,6,== Discography == | === Singles ===,6938540
Singles =,1,6,== Discography == | === Singles ===,6938540
==,2,6,== Discography == | === Singles ===,6938540
===,0,7,== Discography == | === Remixes ===,6938540
Remixes ===,1,7,== Discography == | === Remixes ===,6938540
==,0,8,== References ==,6938540
References ==,1,8,== References ==,6938540
==,0,9,== External links ==,6938540
External links ==,1,9,== External links ==,6938540
Fake Blood's March 2009 Essential Mix,0,10,== External links ==,6938540
