sentences,sentenceIndex,paragraphIndex,section,wikiId
"Svend Simon Schultz (December 30, 1913 – June 6, 1998) was a Danish composer and conductor.",0,0,N/A,22617678
A pupil of Poul Schierbeck.,1,0,N/A,22617678
==,0,1,== Notable works ==,22617678
Notable works ==,1,1,== Notable works ==,22617678
Bag kulisserne (1949),0,2,== Notable works ==,22617678
Kaffehuset (1949),0,3,== Notable works ==,22617678
Solbadet (1949),0,4,== Notable works ==,22617678
Høst (1950),0,5,== Notable works ==,22617678
Tordenvejret eller Da Søren blev Mand (1950),0,6,== Notable works ==,22617678
Bryllupsrejse (1951),0,7,== Notable works ==,22617678
Marionetterne (1957),0,8,== Notable works ==,22617678
"Hosekræmmeren (1975, opført 1990)",0,9,== Notable works ==,22617678
