sentences,sentenceIndex,paragraphIndex,section,wikiId
"Srabani Sen, also spelt as Sraboni Sen (Bengali: শ্রাবণী সেন),  is a Bengali Indian exponent of Rabindra Sangeet and Bengali songs.",0,0,N/A,30492315
She is a daughter of Sumitra Sen and sister to Indrani Sen.,1,0,N/A,30492315
"She is a successor to the gharana, which has contributed  to the spread of Tagore's music across the world.",2,0,N/A,30492315
==,0,1,== Career ==,30492315
Career ==,1,1,== Career ==,30492315
She was schooled at Patha Bhavan school in Kolkata.,0,2,== Career ==,30492315
"Later she studied geography at the Gokhale Memorial Girls' College, a women's college affiliated with the  University of Calcutta and earned a postgraduate degree from the same university.",1,2,== Career ==,30492315
"She started as a journalist for the Bengali magazine Manorama, before opting for a full-time career in music.",2,2,== Career ==,30492315
Sen's tutelage commenced under her mother's guidance was followed by training at Geetabitan Music Institute.,3,2,== Career ==,30492315
"She has sung on the soundtracks of many films, including Dekha, Baariwali, Swapner Feriwalla, Sanjhbaatir Rupkothara, Ballygunge Court , and Hemanter Pakhi.",0,3,== Career ==,30492315
"In 2014 she started her own music academy, teaching Rabindrasangeet",1,3,== Career ==,30492315
"She is the daughter of singer Sumitra Sen, and the younger sister of another Rabindra Sangeet exponent Indrani Sen.",2,3,== Career ==,30492315
==,0,4,== Awards ==,30492315
Awards ==,1,4,== Awards ==,30492315
"In 2000, she was awarded the B.F.J. A award for the best female playback singer for her soulful rendition of Rabindra Sangeet Amala Dhabala Paaley in director Rituparno Ghosh’s film, Utsab.",0,5,== Awards ==,30492315
==,0,6,== References ==,30492315
References ==,1,6,== References ==,30492315
==,0,7,== External links ==,30492315
External links ==,1,7,== External links ==,30492315
Srabani Sen imdb,0,8,== External links ==,30492315
Srabani Sen Official webs,0,9,== External links ==,30492315
ite,0,10,== External links ==,30492315
